Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.831s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.45	3.30	0.00	0.04	0.00	2.96	0.00	0.00	0.01	2.35	0.04	0.04	0.35	0.00	0.35	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.04	1.24	0.03
6.00	3.45	3.30	0.00	0.00	0.00	2.86	0.00	0.00	0.00	1.80	0.51	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.39
7.00	3.44	3.30	0.00	0.00	0.58	2.85	0.00	0.19	0.00	0.00	0.15	0.00	2.45	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	1.44	0.00	0.00	0.41
8.00	3.45	3.30	0.00	0.17	0.15	0.73	2.32	0.18	0.00	0.33	0.70	2.98	0.54	0.00	0.17	0.35	0.00	0.00	0.00	0.00	0.00	0.22	1.39	0.44	0.45
9.00	3.45	3.29	0.00	0.00	0.24	0.93	1.88	0.68	0.00	1.47	0.35	1.17	1.74	0.00	0.23	2.41	0.00	0.00	0.00	0.00	0.00	0.17	1.02	0.09	0.00
10.00	3.45	3.30	0.00	0.00	0.50	1.84	0.00	0.33	0.00	0.11	0.24	0.00	2.10	0.00	0.32	1.88	0.00	0.00	0.00	0.78	0.00	0.32	0.00	0.32	0.82
11.00	3.45	3.30	0.00	2.31	0.20	0.16	0.00	0.00	0.11	1.21	1.60	0.00	0.28	0.00	0.81	0.49	0.00	0.00	0.00	0.64	0.00	0.22	0.13	0.00	1.57
12.00	3.45	3.30	0.00	1.00	0.46	1.49	0.42	0.15	1.13	1.00	0.79	0.00	1.31	0.00	0.00	0.19	0.00	0.00	0.00	1.23	0.00	0.00	0.00	0.32	0.68
13.00	3.44	3.30	0.00	0.32	0.59	0.77	0.59	0.00	1.93	0.30	0.30	0.00	0.00	0.00	0.00	1.87	0.00	0.00	0.00	0.37	0.00	1.17	0.00	0.00	0.14
14.00	3.45	3.30	0.00	0.00	0.00	0.57	0.28	0.00	0.07	2.73	0.13	0.00	0.45	0.00	1.64	0.54	0.00	0.00	0.00	0.42	0.00	0.06	0.72	0.00	0.00
15.00	3.45	3.30	0.00	0.00	0.00	0.00	0.69	0.10	0.00	2.40	3.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.63	0.00	1.11	0.00	0.40	0.38
16.00	3.45	3.30	0.00	0.00	0.00	2.93	0.50	0.00	0.00	2.03	2.25	0.00	0.00	0.00	1.30	1.33	0.00	0.00	0.00	0.32	0.00	0.00	0.03	0.48	0.58
