Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.885s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.32	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.22	3.30	0.00	0.00	0.00	0.00	0.47	0.14	0.00	0.00
4.00	0.79	3.30	0.00	0.00	0.00	0.00	0.50	3.24	0.00	0.00
5.00	3.65	3.30	0.00	0.00	0.00	1.57	1.20	0.31	1.04	2.05
6.00	3.30	3.30	3.21	0.00	0.44	0.03	0.49	0.00	1.58	1.51
7.00	3.30	3.30	3.00	0.00	0.84	1.55	0.00	1.70	0.33	1.49
8.00	3.30	3.30	3.00	0.00	1.19	0.00	1.67	0.00	1.99	1.26
9.00	3.30	3.29	3.00	0.00	0.83	3.34	0.98	0.03	1.10	1.13
10.00	3.29	3.30	3.00	0.00	1.38	1.56	0.00	0.46	1.35	0.89
11.00	3.30	3.30	3.00	1.31	0.29	0.00	0.39	2.26	1.20	1.53
12.00	3.30	3.30	3.00	0.00	0.02	0.00	0.00	0.21	0.72	0.08
13.00	3.30	3.30	3.00	0.00	0.67	1.45	0.00	1.99	1.59	1.11
14.00	3.30	3.30	3.00	1.22	0.00	0.00	0.00	1.36	0.60	1.51
15.00	3.30	3.30	3.00	1.24	1.32	0.00	0.00	0.00	1.50	0.66
16.00	3.30	3.30	3.00	0.00	0.00	0.00	0.00	0.00	0.00	1.09
17.00	3.30	3.29	3.00	0.00	0.22	0.00	0.00	0.00	1.23	1.72
18.00	3.29	3.30	3.00	0.00	0.00	0.00	2.81	0.00	1.92	1.20
19.00	3.30	3.30	3.00	1.47	0.00	0.00	0.31	0.00	0.00	0.83
20.00	3.30	3.30	3.00	2.90	0.00	0.19	0.48	0.00	2.32	1.53
21.00	3.30	3.30	3.00	1.53	0.00	0.00	0.00	0.00	0.00	0.83
22.00	3.30	3.30	3.00	0.00	0.00	0.00	0.00	2.21	0.00	1.58
23.00	3.30	3.30	3.00	0.00	0.00	0.00	0.00	0.00	0.00	1.47
24.00	3.30	3.30	3.00	0.06	2.02	0.00	0.31	0.00	2.56	1.53
25.00	3.30	3.30	3.00	0.00	0.01	0.00	0.00	0.00	1.20	0.64
26.00	3.29	3.29	3.00	0.00	0.00	1.19	0.00	0.00	1.95	1.58
27.00	3.30	3.30	3.00	2.83	0.00	0.41	0.22	0.00	0.13	1.42
28.00	3.30	3.30	3.00	0.35	2.56	0.00	0.00	0.00	1.20	0.00
29.00	3.30	3.30	3.00	0.00	1.60	0.00	0.06	1.39	0.20	2.37
30.00	3.30	3.30	3.00	0.00	0.00	2.03	0.00	0.72	1.58	0.39
31.00	3.30	3.30	3.00	0.52	0.00	1.09	0.00	0.00	1.58	0.13
32.00	3.30	3.30	3.00	0.00	0.01	1.89	0.00	0.00	1.10	0.01
33.00	3.30	3.30	3.00	0.16	2.56	0.00	0.17	1.72	0.70	0.16
34.00	3.29	3.29	3.00	0.78	1.47	0.00	1.19	1.15	0.00	0.88
35.00	3.30	3.30	3.00	0.00	0.25	0.00	0.00	2.21	0.00	0.04
36.00	3.30	3.30	3.00	0.03	0.00	0.00	0.00	0.32	0.00	1.56
37.00	3.30	3.30	3.00	1.14	0.04	0.00	0.16	2.21	0.41	1.54
38.00	3.30	3.30	3.00	0.00	0.00	0.00	2.69	2.80	0.42	1.53
39.00	3.30	3.30	3.00	0.12	0.45	0.00	2.55	0.16	2.24	0.24
40.00	3.30	3.30	3.00	1.02	0.06	0.05	0.93	0.01	1.51	1.41
41.00	3.30	3.30	3.00	1.56	0.02	0.00	0.06	0.00	0.00	0.58
42.00	3.29	3.29	3.00	0.53	0.80	0.00	0.17	0.00	0.00	2.03
43.00	3.30	3.30	3.00	0.00	0.00	0.00	0.00	0.00	2.52	0.03
44.00	3.30	3.30	3.00	0.00	2.62	0.00	2.77	0.00	0.00	0.46
45.00	3.30	3.30	3.00	2.07	0.81	0.00	2.11	0.00	3.00	1.38
46.00	3.30	3.30	2.99	2.78	0.00	0.00	0.00	0.00	1.71	0.00
47.00	3.30	3.30	3.00	0.00	0.76	1.28	0.06	1.47	0.54	0.00
48.00	3.30	3.30	3.00	1.76	0.00	2.26	0.44	0.84	0.62	0.72
49.00	3.30	3.30	3.00	1.56	0.91	0.00	0.00	0.00	2.88	0.04
50.00	3.29	3.29	3.00	0.40	0.00	0.00	1.63	0.00	1.02	0.19
51.00	3.30	3.30	3.00	2.66	1.02	0.00	1.76	0.00	0.00	0.00
52.00	3.30	3.30	3.00	0.06	1.40	0.00	1.12	0.00	0.00	0.27
53.00	3.30	3.30	3.00	2.48	0.00	0.00	2.45	0.00	0.00	0.34
54.00	3.30	3.30	3.00	0.09	0.00	0.00	1.51	0.00	0.00	0.00
55.00	3.30	3.30	3.00	2.71	0.92	0.00	0.83	0.00	0.00	0.00
56.00	3.30	3.30	3.00	0.00	1.87	0.00	0.48	0.00	0.00	1.99
57.00	3.30	3.30	3.00	1.57	1.29	0.00	0.43	0.00	1.23	0.66
58.00	3.29	3.29	3.00	0.00	1.88	0.00	0.15	0.00	0.66	0.00
59.00	3.30	3.30	3.00	0.00	0.37	0.00	0.51	0.00	0.00	0.00
60.00	3.30	3.30	3.00	0.22	1.69	1.05	0.00	0.00	1.44	0.22
61.00	3.30	3.30	3.00	0.20	1.54	0.00	1.34	0.00	0.24	2.11
62.00	3.30	3.30	3.00	2.53	0.44	0.00	0.41	0.00	0.00	0.00
63.00	3.30	3.30	3.00	0.00	2.58	2.37	0.00	0.00	0.00	0.00
64.00	3.30	3.30	3.00	0.00	0.52	0.00	1.41	1.37	0.00	0.00
65.00	3.30	3.30	3.00	2.80	0.31	0.00	1.69	0.43	0.00	0.00
66.00	3.29	3.29	3.00	2.85	1.53	0.00	2.55	0.00	0.00	0.00
67.00	3.30	3.30	3.00	2.85	2.85	0.00	2.55	0.00	0.00	0.00
68.00	3.30	3.30	3.00	0.71	0.71	0.00	2.55	0.00	0.00	0.00
69.00	3.30	3.30	3.00	0.91	0.20	0.00	0.76	0.00	0.00	0.00
70.00	3.30	3.30	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
71.00	3.30	3.30	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
72.00	3.30	3.30	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
73.00	3.30	3.30	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
74.00	3.29	3.29	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
75.00	3.30	3.30	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
76.00	3.30	3.30	3.00	0.50	0.00	0.00	1.29	0.00	0.00	0.00
77.00	3.30	3.30	3.00	1.35	0.00	0.00	0.72	0.00	0.00	0.00
78.00	3.30	3.30	3.00	2.86	0.00	0.00	0.77	0.00	0.00	0.00
79.00	3.30	3.30	3.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00
