Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.826s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	3.29	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.30	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15
4.00	3.45	3.30	2.70	0.66	0.00	0.00	0.00	0.00	0.04	0.00	1.22	0.00	0.00	0.00	1.42	0.00	0.00	0.35	1.12	0.00	0.36	0.00	0.00	0.00	0.57
5.00	3.45	3.30	2.70	0.49	0.34	0.00	2.85	2.51	0.00	0.15	0.05	0.04	0.00	0.00	0.00	0.00	0.21	0.54	0.08	0.15	0.30	0.00	0.00	0.06	0.50
6.00	3.45	3.30	2.70	1.78	0.53	0.00	1.05	2.40	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	2.95	0.36	0.00	1.11	0.00	0.00	0.00	1.67
7.00	3.44	3.30	2.70	1.26	0.00	0.00	0.00	2.40	0.00	2.30	0.00	0.00	0.00	0.00	1.68	0.00	0.00	1.95	0.06	0.00	1.81	0.00	0.00	0.00	0.90
8.00	3.45	3.30	2.70	1.53	0.35	1.12	0.00	0.68	0.00	2.40	0.00	0.00	2.42	0.00	0.02	0.06	0.00	1.96	0.00	0.00	0.65	0.00	0.00	0.00	0.89
9.00	3.45	3.30	2.70	0.25	0.06	3.21	0.53	0.49	0.00	2.40	0.22	0.00	0.20	0.00	2.28	0.00	0.00	1.95	0.00	0.00	0.56	0.00	0.00	0.00	0.90
10.00	3.45	3.29	2.70	0.16	0.15	2.05	1.23	1.05	0.00	2.40	1.34	0.00	0.00	0.00	1.27	0.00	0.48	1.95	0.10	0.00	0.00	0.00	0.00	0.00	0.90
11.00	3.45	3.30	2.70	0.20	0.00	1.55	0.00	0.00	0.00	2.40	0.31	0.00	3.13	0.00	0.95	0.00	0.00	0.01	0.15	0.00	0.51	0.00	0.00	0.00	0.89
12.00	3.45	3.30	2.70	0.15	0.00	2.55	0.66	1.71	0.17	0.97	0.24	0.00	1.93	0.00	0.00	0.00	1.38	2.58	0.29	0.00	0.28	0.00	0.00	0.40	0.90
13.00	3.44	3.30	2.70	1.44	1.11	1.41	0.12	0.00	1.01	0.41	1.35	0.00	0.00	0.00	0.63	0.00	2.01	1.95	0.00	0.00	0.78	0.00	0.00	0.00	0.90
14.00	3.45	3.30	2.71	2.54	0.00	1.66	0.00	0.00	0.04	0.78	2.40	0.00	3.12	0.00	0.44	0.00	0.00	1.96	0.45	0.00	1.23	0.00	0.00	0.00	0.89
15.00	3.45	3.30	2.70	0.18	1.38	2.07	0.00	1.93	0.01	0.23	0.85	0.07	0.11	0.00	0.31	0.45	0.00	0.71	2.07	0.00	1.58	0.00	0.00	0.00	0.90
16.00	3.45	3.30	2.70	0.15	0.00	2.55	0.00	2.40	0.00	0.78	0.20	0.00	0.18	0.00	0.21	0.09	0.00	0.91	1.80	0.00	1.35	0.00	0.00	0.77	0.90
17.00	3.45	3.30	2.70	0.00	0.03	1.26	0.00	2.40	0.11	0.00	0.00	0.00	0.31	0.00	2.34	0.00	0.00	0.28	1.80	0.00	1.22	0.00	0.00	1.39	0.16
18.00	3.45	3.29	2.70	0.00	0.00	0.08	0.18	0.98	1.51	1.14	0.33	0.00	1.41	0.00	0.78	2.72	0.00	0.89	0.71	0.00	0.12	0.00	0.00	0.07	1.59
19.00	3.44	3.30	2.70	0.00	0.00	0.77	0.51	0.19	0.00	1.31	0.92	0.00	1.47	0.00	1.54	2.11	0.00	0.22	0.46	0.00	2.72	0.00	0.00	2.14	0.90
20.00	3.45	3.30	2.70	0.00	0.15	0.44	0.00	0.70	0.00	1.85	0.03	0.08	0.64	0.00	0.00	2.03	0.00	0.60	0.71	0.00	1.81	0.00	0.00	1.20	0.89
21.00	3.45	3.30	2.70	0.00	0.20	2.35	0.09	0.41	0.07	0.27	0.46	0.00	0.00	0.00	2.34	0.00	1.17	0.00	0.00	0.00	0.12	0.00	0.00	1.19	0.90
22.00	3.45	3.30	2.70	0.00	2.09	3.17	2.12	1.60	0.00	1.24	0.65	0.00	0.03	0.00	1.61	0.37	0.00	0.20	0.55	0.00	0.42	0.00	0.00	1.20	0.90
23.00	3.45	3.30	2.70	2.58	1.91	1.62	0.96	0.00	0.91	0.00	0.00	1.15	0.90	0.00	1.86	0.20	0.27	0.06	0.59	0.00	0.00	0.00	0.00	1.19	0.26
24.00	3.44	3.30	2.70	2.16	2.55	0.00	0.00	0.00	0.12	0.00	0.00	1.35	0.04	0.00	0.00	0.12	0.72	1.36	2.02	0.00	1.01	0.00	0.00	1.20	0.00
25.00	3.45	3.30	2.70	0.00	2.54	0.68	0.00	0.64	0.72	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	1.08	1.81	0.00	2.18	0.00	0.00	1.20	0.00
26.00	3.45	3.29	2.70	0.00	2.20	0.64	0.00	1.02	0.00	0.00	2.78	0.30	0.87	0.00	0.11	0.07	0.00	0.08	1.80	0.00	0.13	0.00	0.00	1.19	1.50
27.00	3.45	3.30	2.71	1.43	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.05	0.31	0.00	0.00	2.09	0.00	0.49	1.80	0.00	0.82	0.00	0.00	1.20	0.90
28.00	3.45	3.30	2.70	1.19	0.00	0.00	0.00	0.64	0.00	0.00	1.55	0.29	0.00	0.00	0.00	2.10	0.00	0.43	0.88	0.00	1.60	0.00	0.00	1.19	0.44
29.00	3.45	3.30	2.70	0.25	0.00	0.53	0.00	0.63	0.54	1.00	0.00	0.00	0.00	0.00	3.09	1.74	0.00	1.60	0.03	0.00	1.59	0.00	0.00	1.20	0.24
30.00	3.44	3.30	2.70	0.00	0.00	3.03	1.35	0.00	1.54	0.00	0.03	0.11	0.96	0.00	0.20	0.00	0.00	0.29	1.44	0.00	0.00	0.00	0.00	1.20	0.00
31.00	3.45	3.30	2.70	1.48	0.00	0.00	0.10	0.00	0.00	1.78	0.83	0.70	0.00	0.00	2.86	0.06	0.00	0.00	1.10	0.00	1.64	0.00	0.00	1.19	1.83
32.00	3.45	3.30	2.70	0.00	0.00	0.00	3.40	0.18	0.00	0.00	2.86	0.35	0.77	0.00	2.10	0.11	0.00	0.10	1.80	0.00	0.53	0.00	0.00	1.20	0.90
33.00	3.45	3.30	2.70	0.00	0.28	0.00	0.51	0.00	0.72	0.00	0.83	0.24	0.37	0.00	2.10	0.68	0.00	0.00	1.81	0.00	0.89	0.00	0.00	1.19	0.90
34.00	3.45	3.29	2.70	0.27	0.00	0.00	2.56	0.10	0.00	0.00	0.00	0.00	0.63	0.00	2.11	1.56	0.00	0.38	1.80	0.00	0.00	0.00	0.00	1.20	0.89
35.00	3.45	3.30	2.70	0.30	0.27	0.00	0.72	2.52	0.00	0.00	0.00	0.47	1.15	0.00	0.44	0.59	0.00	0.39	1.81	0.00	0.00	0.00	0.00	1.20	0.88
36.00	3.44	3.30	2.70	1.13	1.10	0.00	1.63	2.41	0.51	0.25	0.00	2.14	0.48	0.00	0.00	0.27	0.00	0.00	0.87	0.00	0.11	0.00	0.00	1.19	0.00
37.00	3.45	3.30	2.70	0.28	0.41	0.61	0.00	2.33	2.32	0.00	0.00	2.15	2.34	0.00	0.00	0.00	0.00	2.93	0.10	0.00	0.08	0.00	0.00	1.20	0.00
38.00	3.45	3.30	2.70	0.21	0.00	0.00	0.00	2.47	0.05	0.00	0.00	0.62	0.47	0.00	1.06	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	1.19	0.00
39.00	3.45	3.30	2.71	0.00	0.60	1.02	0.00	0.93	0.00	0.30	0.00	2.28	1.32	0.00	0.00	0.00	0.00	1.95	0.00	0.00	2.60	0.00	0.00	0.88	0.14
40.00	3.45	3.30	2.70	0.00	0.00	0.09	0.00	1.24	0.31	1.85	0.19	1.49	0.00	0.00	0.00	0.45	0.00	1.96	0.00	0.00	0.93	0.00	0.00	1.11	0.00
41.00	3.44	3.30	2.70	0.00	0.00	0.66	0.00	0.49	0.00	2.40	1.16	0.00	0.00	0.00	0.45	0.35	0.00	1.95	0.00	0.00	0.21	0.00	0.00	1.20	0.00
42.00	3.45	3.29	2.70	0.00	0.24	0.00	0.00	0.59	0.00	2.41	2.94	0.00	0.00	0.00	0.23	0.16	0.00	1.95	0.00	0.00	0.21	0.00	0.00	1.20	0.71
43.00	3.45	3.30	2.70	0.00	0.44	1.34	0.18	0.91	0.39	2.40	2.40	0.00	0.21	0.00	0.68	0.56	0.00	1.95	0.00	0.00	0.00	0.00	0.00	1.19	0.00
44.00	3.45	3.30	2.70	0.00	0.00	0.00	0.18	0.18	0.00	2.40	2.40	0.93	0.30	0.00	0.00	0.14	0.00	1.95	0.55	0.00	0.03	0.00	0.00	1.20	0.02
45.00	3.45	3.30	2.70	0.00	0.00	0.00	0.28	0.00	0.00	2.40	2.40	0.00	0.00	0.00	0.00	1.44	0.00	1.95	0.00	0.00	0.30	0.00	0.00	1.19	0.00
46.00	3.45	3.30	2.70	0.00	0.53	0.00	0.00	0.00	1.23	2.41	2.40	0.21	0.00	0.00	0.78	0.00	0.00	1.95	0.00	0.00	0.53	0.00	0.00	1.01	0.00
47.00	3.44	3.30	2.70	0.00	0.00	0.00	0.00	0.00	0.00	2.40	2.41	0.87	0.72	0.00	0.33	0.00	0.00	1.96	0.00	0.00	0.00	0.00	0.00	0.00	0.48
48.00	3.45	3.30	2.70	0.00	0.33	0.00	0.95	0.97	0.08	0.85	0.37	0.15	1.47	0.00	0.00	0.04	0.00	0.70	0.00	0.00	2.39	0.00	0.00	1.87	1.32
49.00	3.45	3.30	2.70	0.00	0.00	0.00	0.00	0.52	2.41	0.00	0.19	1.93	2.24	0.00	2.78	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00	1.19	0.89
50.00	3.45	3.29	2.70	0.00	0.00	0.54	1.27	0.72	0.35	0.00	1.55	0.00	2.27	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.31	0.90
51.00	3.45	3.30	2.70	0.00	0.00	0.00	0.42	1.18	3.06	0.28	0.85	0.08	0.79	0.00	0.75	0.08	0.00	0.33	0.00	0.00	0.30	0.00	0.00	0.05	0.32
52.00	3.45	3.30	2.71	0.00	0.00	0.00	0.00	0.00	2.41	0.00	3.31	0.30	2.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.72	1.27
53.00	3.44	3.30	2.70	0.00	0.00	2.43	0.00	2.99	0.09	0.47	0.09	0.30	2.26	0.00	0.14	0.00	0.00	0.18	0.24	0.00	1.23	0.00	0.00	0.18	0.90
54.00	3.45	3.30	2.70	0.82	0.00	0.98	0.00	2.40	0.00	0.12	2.37	0.25	0.80	0.00	0.82	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.32
55.00	3.45	3.30	2.70	0.22	0.00	0.53	0.00	0.45	0.00	0.13	0.54	1.21	0.00	0.00	2.15	2.68	0.00	1.41	0.75	0.00	0.14	0.00	0.00	0.00	0.00
56.00	3.45	3.30	2.70	0.00	0.00	0.39	0.00	0.00	0.07	0.00	0.00	2.25	0.00	0.00	2.10	2.10	0.00	1.44	0.00	0.00	0.30	0.00	0.00	0.00	0.00
57.00	3.45	3.30	2.70	0.22	0.00	1.37	0.00	0.00	0.82	0.00	0.94	2.25	0.61	0.00	1.24	2.10	0.00	0.82	0.00	0.00	0.68	0.00	0.00	0.70	1.30
58.00	3.44	3.29	2.70	0.00	0.00	2.55	0.23	0.00	1.33	0.15	0.69	2.25	0.00	0.00	0.11	1.52	0.00	0.38	0.66	0.00	0.00	0.00	0.00	0.15	0.90
59.00	3.45	3.30	2.70	0.30	0.00	2.55	0.20	0.00	2.03	0.25	0.98	2.25	0.75	0.00	0.51	0.00	0.00	1.41	0.00	0.00	0.57	0.00	0.00	0.24	0.90
60.00	3.45	3.30	2.70	0.05	0.00	1.53	0.60	1.17	0.62	2.96	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.37	0.62	0.00	0.36	0.00	0.00	0.00	0.89
61.00	3.45	3.30	2.70	0.09	0.00	0.00	0.00	1.12	3.14	0.00	1.03	2.53	1.46	0.00	0.00	0.00	0.00	0.00	2.43	0.00	0.46	0.00	0.00	1.95	0.90
62.00	3.45	3.30	2.70	0.00	0.00	0.01	0.95	0.53	0.63	2.42	0.00	0.63	0.00	0.00	0.11	0.02	0.00	0.20	0.41	0.00	0.55	0.00	0.00	0.31	0.90
63.00	3.45	3.30	2.70	0.00	1.46	0.68	0.00	0.58	0.98	0.60	2.34	0.10	0.00	0.00	0.75	0.09	0.00	2.19	0.12	0.00	2.35	0.00	0.00	1.52	0.88
64.00	3.44	3.30	2.71	0.30	0.53	0.35	0.46	0.00	0.10	0.00	0.81	1.73	0.17	0.00	0.11	0.18	0.00	1.96	0.30	0.00	0.58	0.00	0.00	1.20	0.92
65.00	3.45	3.30	2.70	0.00	3.03	0.00	0.20	0.00	0.16	0.20	1.17	1.72	1.04	0.00	0.72	0.88	0.00	1.95	0.50	0.00	0.15	0.00	0.00	0.89	0.90
66.00	3.45	3.29	2.70	0.00	0.66	0.23	0.00	0.00	0.00	0.00	0.89	0.10	0.00	0.00	1.33	0.00	0.00	1.95	0.47	0.00	1.51	0.00	0.00	0.20	0.90
67.00	3.45	3.30	2.70	0.05	0.00	2.71	1.53	0.00	1.11	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.96	0.00	0.00	1.80	0.00	0.00	0.00	0.87
68.00	3.45	3.30	2.70	0.14	0.39	0.58	0.09	0.00	0.00	0.44	2.93	0.00	0.00	0.00	1.29	1.56	0.00	1.95	0.43	0.00	0.47	0.00	0.00	0.46	0.93
69.00	3.45	3.30	2.70	1.05	0.98	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	1.80	0.22	0.00	1.95	0.00	0.00	0.95	0.00	0.00	1.95	0.90
70.00	3.44	3.30	2.70	0.00	0.00	1.70	0.00	0.00	0.83	0.97	2.40	3.09	0.00	0.00	0.00	1.34	0.00	1.96	0.00	0.00	0.26	0.00	0.00	1.19	0.89
71.00	3.45	3.30	2.70	1.41	0.00	0.10	0.00	0.00	0.11	0.00	0.59	2.26	0.00	0.00	1.13	1.51	0.00	0.97	0.00	0.00	0.98	0.00	0.00	0.05	0.90
72.00	3.45	3.30	2.70	0.03	0.00	0.82	1.13	0.00	1.37	1.09	2.05	2.15	1.13	0.00	0.50	1.29	0.00	0.90	0.00	0.00	1.46	0.00	0.00	1.53	0.90
73.00	3.45	3.30	2.70	0.00	0.62	0.90	0.15	0.00	0.00	0.50	0.03	0.09	1.88	0.00	0.09	2.92	0.00	0.00	0.00	0.00	1.26	0.00	0.00	1.26	0.74
74.00	3.45	3.29	2.70	0.00	0.00	0.27	1.05	0.00	0.00	0.00	1.22	0.59	0.00	0.00	1.39	0.51	0.00	0.00	0.00	0.00	1.81	0.00	0.00	1.19	0.00
75.00	3.45	3.30	2.70	0.00	0.00	0.68	0.00	0.00	0.00	0.87	2.06	0.00	3.17	0.00	1.90	0.44	0.00	0.00	0.00	0.00	0.63	0.00	0.00	1.20	0.15
76.00	3.44	3.30	2.71	0.00	0.00	0.00	0.35	0.00	0.00	0.50	0.36	0.00	2.24	0.00	0.00	1.25	0.00	1.76	0.00	0.00	0.04	0.00	0.00	1.04	0.00
77.00	3.45	3.30	2.70	0.00	0.72	3.10	0.09	0.00	0.00	0.20	0.00	0.43	1.08	0.00	0.23	2.10	0.00	0.29	0.00	0.00	1.12	0.00	0.00	0.00	0.00
78.00	3.45	3.30	2.70	0.00	0.00	2.34	0.72	0.90	0.00	0.00	0.50	0.00	0.00	0.00	0.06	0.75	0.00	0.31	0.00	0.00	0.16	0.00	0.00	0.14	1.10
79.00	3.45	3.30	2.70	0.33	2.83	0.77	0.78	0.00	0.00	0.00	0.89	0.00	2.42	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.28
80.00	3.45	3.30	2.70	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.00	0.00	0.00	0.00	0.00	1.63	1.23
81.00	3.44	3.30	2.70	0.00	3.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00	1.54	0.00	0.00	1.95	0.00	0.00	1.19	0.00	0.00	1.20	0.90
82.00	3.45	3.29	2.70	0.00	1.97	0.00	3.37	0.10	0.00	0.00	0.00	0.00	0.32	0.00	1.78	0.00	0.00	0.22	0.00	0.00	2.13	0.00	0.00	1.19	0.90
83.00	3.45	3.30	2.70	3.21	0.00	0.00	0.05	0.71	0.00	0.00	0.00	0.00	1.32	0.00	0.43	0.00	0.00	2.37	2.03	0.00	1.80	0.00	0.00	1.20	0.89
84.00	3.45	3.30	2.70	2.55	1.57	0.00	0.00	0.04	0.00	0.00	0.82	1.73	0.00	0.00	0.00	0.00	0.00	0.71	1.48	0.00	0.87	0.00	0.00	1.20	0.74
85.00	3.45	3.30	2.70	2.55	0.30	0.00	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	1.19	0.00
86.00	3.45	3.30	2.70	0.64	0.73	0.00	0.44	0.63	0.00	0.00	0.00	0.70	0.00	0.00	2.11	0.00	0.00	0.00	0.76	0.00	1.80	0.00	0.00	1.20	0.00
