Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.775s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.04	1.24	0.06	0.00	1.07	0.00	0.67	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.43
3.00	4.05	0.01	0.00	0.00	0.33	1.67	2.60	0.46	0.00	0.00	0.00	0.06	2.31	0.00	0.29
4.00	4.04	0.65	1.56	0.00	0.26	1.77	1.03	1.82	0.00	0.00	1.51	0.00	1.44	0.00	0.78
5.00	4.05	0.00	1.56	0.35	0.10	2.75	0.53	0.02	0.86	3.18	0.00	1.33	1.24	0.00	0.00
6.00	4.05	0.00	0.51	0.00	0.00	0.06	1.60	3.32	0.24	0.00	0.03	0.31	1.95	1.07	0.20
7.00	4.04	0.00	0.68	0.97	0.00	1.34	2.58	0.23	0.00	0.13	0.00	0.49	0.70	0.00	0.96
8.00	4.05	0.00	0.60	0.96	0.00	0.19	1.59	0.06	0.00	2.53	0.00	1.56	0.80	0.69	0.04
9.00	4.04	0.00	2.60	1.80	0.00	0.00	0.68	1.08	0.00	0.27	0.04	0.00	0.15	1.33	0.15
10.00	4.05	0.00	0.25	3.60	0.00	0.00	0.00	0.00	0.00	0.83	0.31	1.04	1.34	0.33	0.00
11.00	4.05	0.86	0.50	3.60	0.00	0.00	0.04	0.30	0.00	0.12	0.05	0.18	1.95	2.13	0.34
