Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.832s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.44	2.99	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	3.00	0.00	0.00	0.74	0.00	0.00	0.00	0.06	0.00	0.00	0.23	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42
5.00	3.45	3.00	1.69	0.04	0.25	0.06	0.06	0.00	0.00	1.78	0.06	0.52	0.04	0.00	0.35	0.00	0.35	0.30	0.04	0.00	0.04	0.06	0.00	0.00
6.00	3.45	3.00	1.31	1.38	0.40	0.00	0.00	0.00	0.00	2.55	0.00	0.90	0.00	0.00	0.06	0.00	0.00	0.46	0.43	0.00	0.00	0.00	0.00	0.00
7.00	3.44	3.00	2.70	0.91	0.57	0.00	0.00	0.00	0.00	2.55	0.71	0.00	0.00	0.00	0.22	0.00	0.00	0.99	0.61	0.91	0.00	0.00	0.00	0.00
8.00	3.45	3.00	1.23	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.24	3.05	0.00	0.00	0.52	0.00	0.10	0.00	0.00	0.04	0.66	0.00	0.00	0.00
9.00	3.45	3.00	0.00	0.00	0.00	0.00	0.00	2.44	0.00	1.99	0.00	2.25	0.00	0.00	0.46	0.00	0.61	2.22	1.76	0.00	0.49	0.00	0.00	0.00
10.00	3.45	3.00	0.00	0.64	0.54	0.00	0.00	1.12	0.00	2.56	0.42	1.91	0.00	0.00	0.12	0.00	0.00	1.98	0.00	0.00	0.00	0.00	0.00	0.00
11.00	3.45	3.00	2.45	1.30	1.44	0.00	0.00	0.00	0.00	0.72	0.27	0.00	0.00	0.00	1.07	0.00	0.00	1.96	0.35	0.00	0.00	0.00	0.00	0.00
12.00	3.45	3.00	2.70	0.32	1.19	0.00	0.00	0.00	0.00	0.30	0.00	0.31	0.00	0.00	0.09	0.00	0.00	1.95	0.60	2.60	0.89	0.00	0.00	0.00
13.00	3.44	3.00	2.70	0.00	0.43	0.55	1.10	0.00	0.00	0.82	0.97	0.00	0.00	0.00	0.98	0.00	0.03	1.56	0.35	0.65	0.00	0.00	0.00	0.00
14.00	3.45	3.00	2.70	0.00	0.51	0.13	0.11	3.45	0.00	1.10	0.07	1.98	0.00	0.00	0.12	0.00	0.45	0.00	0.00	0.00	0.03	0.00	0.00	0.00
15.00	3.45	3.00	0.62	0.18	1.31	0.38	0.52	0.88	0.00	2.55	0.00	2.10	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	1.97	0.37	0.00	0.00
16.00	3.45	3.00	0.52	0.29	0.23	1.32	0.00	0.18	0.00	2.55	0.65	0.00	0.00	0.00	0.48	0.00	0.00	0.60	0.00	0.00	0.37	0.00	0.00	0.00
17.00	3.45	3.00	0.18	0.16	1.49	0.68	0.04	0.13	0.00	2.48	0.78	2.95	0.00	0.00	1.02	0.00	0.00	0.33	0.10	0.00	1.55	0.00	0.00	0.00
