Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.795s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	0.94	0.00	0.00	0.00	0.10	1.40	0.68	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.95	0.81	2.92	1.00	0.06	0.00	0.44	1.15	0.00	0.16	0.00	0.45	0.00	0.45	0.00	0.00
4.00	4.95	0.30	0.00	4.13	0.00	0.15	0.00	0.00	0.00	2.61	0.14	0.06	0.00	0.21	0.00	0.00
5.00	4.96	0.01	1.97	0.37	0.00	0.00	0.63	0.03	0.00	0.02	0.00	1.66	0.69	0.09	0.00	0.53
6.00	4.95	0.52	0.59	0.78	0.25	0.00	0.00	2.16	0.01	0.84	0.00	1.43	0.42	2.89	0.11	0.06
7.00	4.95	0.61	0.14	0.37	3.03	0.96	0.00	0.00	0.09	0.07	0.09	0.00	0.00	2.26	0.00	0.04
8.00	4.96	0.01	0.24	0.51	0.27	1.10	0.00	0.00	0.00	0.00	0.00	1.43	2.65	2.24	0.05	0.00
9.00	4.95	0.71	0.38	0.09	0.00	0.00	0.00	2.02	0.00	1.50	0.21	1.04	0.21	2.26	0.00	0.65
10.00	4.95	0.06	2.06	0.42	0.00	0.00	0.00	2.19	0.00	0.12	0.00	0.00	0.04	2.26	0.00	0.68
11.00	4.96	0.32	0.01	0.22	4.03	0.82	0.00	0.00	0.00	0.07	0.00	0.36	2.08	2.25	0.00	0.78
12.00	4.95	1.38	0.00	0.21	3.56	0.00	0.00	0.06	0.00	0.87	0.11	0.04	0.68	0.79	0.00	0.00
13.00	4.95	0.25	2.44	1.52	2.49	0.00	0.07	0.09	0.00	0.00	0.00	1.24	1.96	0.11	0.00	1.63
14.00	4.96	2.13	0.92	4.37	0.89	0.00	0.00	0.00	0.00	0.15	0.90	0.48	1.60	0.08	0.00	0.14
15.00	4.95	0.00	0.00	3.45	0.90	0.00	0.00	0.86	0.00	0.00	0.06	0.30	2.25	0.00	0.00	0.00
16.00	4.95	0.56	2.36	0.57	0.78	0.00	0.00	0.15	1.20	0.00	1.58	0.00	2.25	0.50	0.53	0.45
17.00	4.96	1.13	1.66	0.03	2.95	0.00	0.00	0.00	1.06	0.00	0.42	1.18	2.25	0.90	0.30	0.00
18.00	4.95	0.80	0.00	1.02	1.32	0.00	0.00	0.30	0.00	1.82	0.00	1.00	0.86	1.11	0.00	0.30
19.00	4.95	0.00	0.30	0.68	1.25	0.00	0.00	0.17	0.00	0.28	0.00	0.26	0.23	2.26	0.00	0.00
20.00	4.95	0.06	0.59	1.38	0.00	0.00	0.40	0.79	0.00	0.72	0.00	1.54	1.37	2.25	0.02	0.00
21.00	4.96	0.00	0.36	1.39	1.04	0.00	0.69	1.79	0.00	0.06	0.00	1.44	2.25	2.24	0.47	1.84
22.00	4.95	0.07	1.10	0.00	0.34	0.00	0.00	0.00	0.00	1.00	0.00	0.56	1.91	2.26	0.00	0.00
