Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.774s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.04	0.01	0.06	2.10	0.00	0.04	0.04	0.09	0.00	0.06	0.06	0.00	1.87	0.06	0.06
3.00	4.05	0.00	0.00	0.65	1.36	0.00	0.15	0.30	0.00	0.00	0.00	0.00	1.95	0.00	0.00
4.00	4.04	3.35	1.75	0.38	0.00	0.58	0.00	0.00	0.00	0.00	0.09	0.53	0.49	0.89	0.28
5.00	4.05	0.00	3.01	0.10	0.00	0.42	0.00	0.00	1.35	0.00	3.17	0.00	2.11	0.31	0.00
6.00	4.05	0.53	3.59	0.00	0.15	0.46	2.30	0.18	0.09	0.00	1.58	0.00	1.95	0.00	0.01
7.00	4.04	0.17	3.60	3.35	0.01	0.00	1.92	0.00	0.12	0.42	0.00	0.11	1.95	0.49	0.00
8.00	4.05	0.06	3.28	0.40	0.00	0.03	0.62	0.28	0.15	0.91	0.03	0.16	1.95	0.21	0.00
9.00	4.04	0.00	0.00	0.06	0.01	3.21	0.65	0.51	0.00	0.00	0.28	0.00	1.95	0.18	0.00
10.00	4.05	0.15	0.67	0.32	0.00	3.30	0.58	0.76	0.00	3.46	0.45	0.91	1.95	0.30	0.00
11.00	4.05	0.18	2.65	0.44	0.00	3.30	0.38	0.00	0.00	0.31	0.00	1.08	1.95	0.04	0.00
12.00	4.04	0.72	1.41	1.13	0.00	3.30	2.90	0.16	0.98	0.00	0.02	0.96	1.95	0.00	0.00
13.00	4.05	0.35	0.07	0.58	0.00	0.61	2.46	0.00	0.00	1.47	0.03	0.29	0.34	0.45	2.20
14.00	4.05	0.09	1.03	4.05	0.00	0.12	0.00	0.00	0.00	0.62	0.30	0.14	2.63	1.56	0.85
15.00	4.04	0.00	0.13	2.39	0.00	0.15	3.51	0.01	0.00	1.66	0.00	2.36	1.95	1.81	0.00
16.00	4.05	0.00	0.17	0.27	0.00	0.73	0.09	0.00	0.00	0.16	0.00	1.04	1.95	1.16	0.00
17.00	4.04	0.66	0.35	3.20	0.00	0.75	0.41	1.34	0.18	0.78	0.03	0.36	1.95	1.64	0.02
18.00	4.05	0.09	0.16	3.60	0.00	0.34	0.30	0.00	0.18	0.21	0.00	1.01	1.60	0.69	0.00
19.00	4.05	2.21	0.00	3.59	0.00	0.46	2.57	0.00	0.00	1.69	0.00	0.00	1.00	0.67	0.00
20.00	4.04	0.23	1.47	1.37	0.00	2.67	0.30	1.06	0.00	1.27	0.00	0.06	0.76	0.04	0.41
21.00	4.05	0.04	2.25	0.12	0.00	3.30	0.37	0.13	0.12	0.00	0.01	0.12	0.17	0.00	1.18
22.00	4.05	0.00	1.06	0.00	0.00	3.30	0.51	0.94	0.09	0.33	0.02	0.00	2.46	1.63	0.06
23.00	4.04	0.00	0.04	1.06	0.00	2.08	2.64	0.00	1.19	0.77	0.84	1.78	1.96	0.00	0.00
24.00	4.05	0.00	0.17	3.32	0.00	0.20	3.00	0.00	0.00	0.57	0.00	2.24	1.95	0.18	0.00
25.00	4.04	0.00	0.00	0.45	0.00	0.20	1.77	0.98	0.00	0.52	0.12	2.26	1.96	1.64	0.00
26.00	4.05	0.00	0.69	2.63	0.00	1.67	0.24	1.66	0.00	0.09	0.13	0.98	0.58	1.62	0.00
27.00	4.05	0.00	0.00	3.60	0.00	3.30	0.08	0.00	0.00	0.00	0.00	0.24	0.00	0.18	0.00
28.00	4.04	0.00	0.00	3.59	0.00	3.30	3.69	0.00	0.00	0.00	0.00	0.14	0.00	0.52	0.00
29.00	4.05	1.67	0.47	1.58	0.00	3.19	1.00	0.00	0.00	0.00	0.00	0.22	0.27	0.64	0.00
30.00	4.04	0.00	1.05	3.60	0.00	0.30	0.36	0.00	0.00	1.97	0.00	2.29	0.00	0.06	0.00
31.00	4.05	0.84	0.49	3.60	0.00	0.30	0.00	0.00	0.00	0.55	0.00	2.25	0.00	0.00	0.00
