Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.788s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.82	3.14	0.72	0.15	2.21	0.00	0.04	0.15	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.21	0.00	0.00
3.00	3.66	3.15	2.71	0.40	0.57	0.00	0.00	0.00	0.00	0.63	1.32	0.00	2.77	0.00	1.23	1.22	0.89	0.59
4.00	3.45	3.15	3.00	0.00	0.35	0.00	0.00	3.57	0.00	0.94	0.19	0.00	2.10	0.00	0.30	0.14	0.09	0.30
5.00	3.45	3.15	3.00	0.00	0.28	1.03	3.03	1.96	3.58	0.00	0.00	0.28	1.40	0.00	0.33	1.66	0.05	0.30
6.00	3.45	3.15	3.00	2.71	0.38	0.80	0.55	0.00	2.55	0.72	0.46	0.00	0.00	0.00	0.53	0.90	0.34	0.30
7.00	3.44	3.15	3.00	0.66	0.54	0.00	3.28	2.32	0.30	0.27	0.57	0.03	0.00	0.00	0.00	0.90	1.27	0.30
8.00	3.45	3.15	3.00	1.78	0.11	0.00	2.84	2.70	1.52	0.00	0.00	0.00	1.10	0.00	1.51	0.89	0.44	0.30
9.00	3.45	3.15	3.00	0.53	1.23	0.38	2.86	2.70	0.74	0.00	0.00	0.00	0.06	0.00	0.04	0.90	0.45	0.30
10.00	3.45	3.15	3.00	0.00	0.38	0.96	2.84	2.70	3.09	0.00	0.00	0.00	0.00	0.00	0.00	0.90	0.45	0.30
11.00	3.45	3.15	3.00	0.88	0.00	0.00	2.86	1.00	0.00	0.00	0.77	0.00	1.43	0.28	0.45	0.01	0.45	0.29
12.00	3.45	3.15	3.00	0.51	1.19	0.00	2.85	0.23	2.31	0.00	0.00	0.00	1.51	0.40	0.54	0.84	0.45	0.30
13.00	3.44	3.15	3.00	2.65	0.06	1.66	2.85	0.15	0.64	0.49	0.00	0.00	0.25	1.29	0.00	0.00	0.44	0.30
14.00	3.45	3.15	3.00	2.62	0.98	1.12	2.85	0.31	0.12	0.00	0.00	0.00	0.79	0.71	1.56	1.39	0.45	0.30
15.00	3.45	3.14	3.00	0.24	0.60	0.21	2.85	2.43	0.72	0.00	0.48	0.00	0.62	0.16	1.80	0.67	0.45	0.29
16.00	3.45	3.15	3.00	0.29	0.52	0.65	2.85	1.84	0.60	0.19	0.60	0.00	0.15	0.02	1.80	1.19	0.45	0.31
17.00	3.45	3.15	3.00	0.55	0.00	0.62	2.15	1.28	0.39	0.36	0.00	0.00	0.82	0.18	1.80	0.89	0.45	0.30
18.00	3.45	3.15	3.00	3.46	0.00	2.78	0.00	2.70	0.00	0.18	0.00	0.00	0.00	0.07	1.81	0.90	0.29	0.30
19.00	3.44	3.15	3.00	1.04	0.00	0.46	1.36	0.80	0.25	0.00	0.00	0.00	0.00	0.00	1.80	0.90	0.61	0.30
20.00	3.45	3.15	3.00	0.81	0.00	0.00	1.83	0.46	1.69	0.68	0.00	0.00	0.64	0.29	1.81	0.90	0.44	0.03
21.00	3.45	3.15	3.00	1.23	0.00	0.00	0.00	3.51	0.00	0.21	0.00	0.00	0.39	0.67	1.80	0.89	0.45	0.56
22.00	3.45	3.15	3.00	0.00	0.00	0.07	1.73	2.70	0.00	0.00	0.00	0.00	0.04	0.00	1.81	0.29	0.44	0.30
23.00	3.45	3.15	3.00	0.50	0.61	0.01	1.59	0.60	1.34	0.28	0.00	0.00	0.71	0.00	1.80	0.89	0.46	0.30
24.00	3.44	3.15	3.00	0.12	0.00	2.31	0.00	0.73	3.01	0.00	0.00	0.00	1.65	0.00	1.80	0.25	0.45	0.29
25.00	3.45	3.15	3.00	0.00	0.06	0.68	0.00	0.00	2.56	0.61	0.00	0.00	0.18	0.00	0.16	1.29	0.45	0.31
26.00	3.45	3.15	3.00	1.20	0.15	0.00	0.00	2.02	1.02	0.00	0.00	0.00	2.21	0.00	0.00	0.00	0.45	0.30
27.00	3.45	3.15	3.00	0.68	0.86	0.03	2.58	3.60	0.00	0.00	0.00	0.00	0.21	0.00	0.15	1.06	0.44	0.30
28.00	3.45	3.15	3.00	0.00	0.17	0.46	2.85	2.70	0.39	0.66	0.00	0.00	0.75	0.02	0.15	0.92	0.27	0.17
29.00	3.45	3.14	3.00	0.13	0.88	0.39	2.85	2.70	0.82	0.04	0.00	0.00	0.00	0.28	0.00	0.90	0.31	0.43
30.00	3.44	3.15	3.00	0.29	0.00	0.37	2.85	2.55	0.00	0.00	0.00	0.00	0.35	0.06	0.00	0.90	0.00	0.30
31.00	3.45	3.15	3.00	0.00	0.00	0.88	2.85	0.21	0.00	2.60	0.00	0.00	0.21	0.24	0.22	0.89	1.22	0.29
32.00	3.45	3.15	3.00	3.53	0.17	0.00	2.85	0.00	0.78	0.35	0.00	0.00	0.52	0.00	0.00	0.90	0.45	0.30
33.00	3.45	3.15	3.00	1.12	0.00	0.14	2.85	1.34	2.62	0.00	0.00	0.00	0.10	0.00	0.42	0.90	0.45	0.30
34.00	3.45	3.15	3.00	0.47	0.41	0.70	2.85	2.70	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.43	0.30
35.00	3.45	3.15	3.00	0.26	0.39	0.35	1.05	2.70	2.55	0.00	0.00	0.00	0.00	0.00	0.89	0.90	0.46	0.30
36.00	3.44	3.15	3.00	0.00	1.31	0.52	0.00	2.70	0.33	0.00	0.00	0.00	0.69	0.00	0.00	0.90	0.45	0.30
37.00	3.45	3.15	3.00	3.43	0.00	1.05	0.40	2.70	2.54	0.99	0.00	0.00	1.05	0.00	0.00	0.89	0.45	0.30
38.00	3.45	3.15	3.00	0.82	0.00	0.04	1.19	2.70	2.55	0.00	0.00	0.34	0.32	0.00	0.00	0.27	0.45	0.30
39.00	3.45	3.15	3.00	0.00	0.20	0.63	2.85	2.70	2.14	0.00	0.00	0.00	0.00	0.59	0.00	0.29	0.44	0.30
40.00	3.45	3.15	3.00	0.00	0.12	0.04	2.86	1.90	0.80	0.73	0.00	0.00	0.51	0.00	0.00	1.80	0.45	0.29
41.00	3.44	3.15	3.00	1.41	0.00	0.00	1.98	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.19	0.30
42.00	3.45	3.14	3.00	0.46	1.23	0.07	0.00	2.70	0.06	0.16	0.00	0.51	0.62	0.00	0.46	1.07	0.71	0.21
43.00	3.45	3.15	3.00	0.39	0.54	1.04	0.80	2.70	0.24	0.00	0.00	0.42	1.71	0.00	0.00	0.00	0.45	0.24
44.00	3.45	3.15	3.00	0.00	0.75	0.40	0.00	2.70	0.00	0.00	0.00	0.04	2.11	0.00	0.00	1.45	0.45	0.00
45.00	3.45	3.15	3.00	0.64	0.18	0.60	0.00	2.70	0.13	1.90	0.00	0.23	2.10	0.00	0.00	0.07	0.45	0.56
46.00	3.45	3.15	3.00	0.86	0.87	0.00	0.00	2.70	0.47	2.55	0.00	0.34	2.10	0.00	0.00	1.90	0.45	0.00
47.00	3.44	3.15	2.99	0.51	0.00	0.45	0.12	2.70	0.42	2.55	0.66	0.12	2.11	0.21	1.72	0.89	0.44	0.00
48.00	3.45	3.15	3.00	0.43	0.51	0.09	0.39	1.74	1.81	1.44	0.00	0.03	2.10	0.00	1.55	0.90	0.45	0.99
49.00	3.45	3.15	3.00	0.00	0.06	0.15	0.00	0.24	2.55	0.00	1.77	1.12	2.10	0.00	0.00	0.90	0.44	0.00
50.00	3.45	3.15	3.00	0.23	0.42	2.75	0.47	0.00	2.03	0.00	0.94	0.00	1.42	0.00	0.64	0.89	0.46	0.00
51.00	3.45	3.15	3.00	0.44	0.51	0.31	0.00	3.53	0.80	1.19	0.00	0.00	0.34	0.00	1.53	0.65	0.45	0.00
52.00	3.45	3.15	3.00	0.04	0.00	3.74	1.02	2.71	0.00	0.00	0.00	0.00	0.72	0.00	1.80	0.26	0.45	0.00
53.00	3.44	3.15	3.00	1.71	0.12	2.85	0.27	1.00	0.66	0.28	0.19	0.00	0.00	0.00	1.81	0.80	0.44	0.00
54.00	3.45	3.15	3.00	3.00	1.57	2.84	1.02	2.19	0.00	0.37	0.55	0.00	0.50	0.00	1.80	0.18	0.45	0.15
55.00	3.45	3.15	3.00	1.98	0.00	0.00	0.28	2.70	0.01	0.53	0.00	0.00	0.35	0.83	1.80	0.84	0.45	0.00
56.00	3.45	3.14	3.00	1.63	0.00	0.00	0.75	0.98	0.42	0.00	0.00	0.98	0.04	0.00	1.81	0.00	0.45	0.94
57.00	3.45	3.15	3.00	3.00	0.93	0.78	1.03	3.63	0.83	0.00	0.00	0.00	1.59	0.00	1.80	0.00	0.45	0.42
58.00	3.44	3.15	3.00	3.00	0.56	0.00	0.00	2.70	0.00	0.00	1.14	0.00	2.11	0.00	1.80	0.71	0.45	0.00
59.00	3.45	3.15	3.00	2.51	1.86	0.00	0.63	1.78	0.26	0.00	1.29	0.03	0.76	0.00	1.19	0.88	0.45	0.00
