Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.814s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.89	3.44	3.44	1.59	0.00	0.50	0.22	1.23	0.68	0.06	0.00	0.00	0.04	0.59	1.80	0.35
3.00	3.90	3.45	3.45	1.67	0.00	0.33	0.00	0.00	1.46	1.01	0.00	0.33	0.29	0.00	1.67	0.19
4.00	3.90	3.45	3.45	0.09	0.07	1.84	0.59	0.06	0.40	3.20	0.35	0.70	0.21	2.67	0.00	0.00
5.00	3.90	3.45	3.45	0.00	0.00	2.86	0.28	2.42	1.97	2.70	0.00	0.71	0.72	0.15	0.87	0.54
6.00	3.90	3.45	3.45	0.00	0.00	2.85	0.07	0.69	1.53	2.70	0.10	0.17	2.12	1.14	0.77	0.15
7.00	3.90	3.44	3.44	0.12	0.00	2.84	0.00	0.27	0.16	2.70	0.12	0.80	2.19	0.48	0.73	0.73
8.00	3.89	3.45	3.45	0.00	0.00	2.85	0.00	0.00	0.10	2.70	0.00	1.25	0.00	0.00	0.09	0.00
9.00	3.90	3.45	3.45	0.80	0.10	1.50	2.68	0.04	0.75	1.69	0.05	0.49	2.03	0.00	0.24	0.06
10.00	3.90	3.45	3.45	0.00	0.00	0.00	2.70	0.00	1.46	0.54	1.01	2.87	0.63	0.00	0.69	0.34
11.00	3.89	3.45	3.45	1.88	0.05	0.55	0.71	0.18	0.00	0.00	1.78	2.15	0.00	0.00	2.06	1.05
12.00	3.90	3.45	3.45	0.00	0.00	0.47	0.36	0.65	0.00	2.12	2.70	2.31	1.26	0.00	0.56	0.83
13.00	3.90	3.44	3.44	0.14	0.00	0.00	0.26	0.62	3.38	2.04	2.70	1.93	0.31	0.00	0.00	0.13
14.00	3.89	3.45	3.45	0.64	0.33	0.23	0.00	0.69	2.70	0.07	0.92	0.00	0.18	0.00	0.00	0.74
15.00	3.90	3.45	3.45	1.52	0.00	0.18	0.19	0.69	0.78	0.00	1.63	1.26	3.28	0.00	1.70	0.07
16.00	3.90	3.45	3.45	0.00	0.00	2.55	0.21	0.70	0.68	0.74	1.49	0.09	2.40	0.00	0.00	0.77
17.00	3.89	3.45	3.45	0.21	0.96	2.85	0.21	0.90	0.82	0.24	0.00	0.79	0.00	0.00	2.66	0.17
18.00	3.90	3.45	3.44	0.00	0.00	2.85	3.27	0.00	0.42	2.57	0.00	0.00	0.05	0.00	0.00	0.00
19.00	3.90	3.44	3.45	0.12	0.00	2.85	2.71	0.45	0.30	2.71	0.00	0.00	0.19	0.00	0.17	0.00
20.00	3.89	3.45	3.45	3.25	0.00	2.85	2.70	0.69	0.00	0.78	0.00	0.00	0.18	0.00	0.70	0.00
21.00	3.90	3.45	3.45	2.98	0.00	2.85	2.42	0.62	0.00	0.27	0.00	0.15	0.56	0.00	0.26	0.10
22.00	3.90	3.45	3.45	1.51	0.00	2.31	0.29	0.00	0.00	0.00	0.00	0.22	1.45	0.00	0.16	1.80
23.00	3.89	3.45	3.45	3.45	0.00	1.16	0.76	0.10	0.00	0.00	0.00	0.62	0.00	2.49	0.00	1.80
24.00	3.90	3.44	3.44	3.44	0.00	0.45	0.32	0.65	1.30	0.00	0.00	0.00	0.27	1.00	0.07	1.80
