Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.870s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.89	0.01	0.85	1.13	1.59	0.00	0.23	0.14	0.00	0.00	0.04	0.57	0.00	0.00	0.00	0.06	0.04	0.00	0.24
3.00	3.90	0.00	0.38	3.17	1.77	0.53	0.00	1.40	0.35	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.06	0.00	0.25
4.00	3.90	0.00	0.00	1.34	3.00	0.15	0.00	0.27	0.82	3.57	0.20	0.46	0.00	0.00	0.00	0.76	0.00	0.00	1.22
5.00	3.90	0.01	2.25	0.00	1.08	0.51	0.00	0.10	0.00	2.55	1.83	0.07	2.00	0.00	1.00	0.00	0.30	0.00	0.18
6.00	3.90	0.00	0.15	0.00	0.21	1.29	0.11	0.04	0.00	0.49	2.40	1.10	0.45	2.17	0.57	0.49	0.15	0.58	0.00
7.00	3.90	0.02	1.85	0.00	2.55	1.41	0.00	0.32	0.06	1.59	0.21	0.01	0.56	0.91	0.00	0.04	0.00	0.00	1.75
8.00	3.89	0.00	0.15	0.00	0.17	0.53	0.19	0.73	0.00	0.00	0.73	0.00	1.10	1.16	0.00	0.59	0.28	0.59	1.05
9.00	3.90	2.31	2.31	0.00	0.61	0.18	2.43	0.06	0.00	0.47	1.83	0.00	0.27	0.29	0.03	0.12	0.00	1.50	1.04
10.00	3.90	0.41	1.69	0.00	0.54	0.00	0.12	0.42	3.04	0.27	0.05	0.94	1.34	0.39	0.31	1.55	0.13	0.28	1.05
11.00	3.89	0.04	0.82	0.11	0.42	1.25	0.11	0.13	0.71	2.02	0.00	0.00	0.73	1.49	1.37	1.37	0.07	0.00	1.05
12.00	3.90	1.25	0.19	0.18	0.10	1.23	0.12	0.04	0.51	2.55	0.39	0.00	2.92	0.00	0.71	2.25	0.30	0.00	0.04
13.00	3.90	0.00	0.00	0.00	0.18	0.04	0.99	0.89	1.07	2.19	1.21	0.00	0.14	0.96	0.29	0.78	0.00	0.01	0.08
14.00	3.89	0.00	0.04	1.24	0.00	0.63	0.00	0.46	3.13	1.05	0.00	0.00	1.36	0.84	0.78	0.00	0.18	0.00	1.85
15.00	3.90	1.21	0.78	2.38	0.68	0.33	0.00	1.75	0.60	0.50	1.77	0.00	0.04	0.04	0.00	0.76	0.00	0.39	1.04
16.00	3.90	0.00	0.03	3.00	0.61	0.27	0.00	0.21	0.42	1.46	2.40	0.00	0.00	0.00	0.23	0.29	0.42	0.00	1.05
17.00	3.89	0.33	1.69	0.25	0.00	0.98	0.00	1.69	0.00	0.58	0.17	0.00	1.14	0.00	0.00	0.00	0.14	0.00	0.39
18.00	3.90	0.28	0.00	1.09	0.00	0.00	0.00	2.49	0.02	0.05	0.05	0.00	2.30	0.15	0.00	3.15	0.23	0.00	1.45
19.00	3.90	0.32	0.00	0.85	3.44	1.46	0.00	0.01	0.01	0.03	0.88	0.00	1.11	1.07	0.00	0.00	0.00	0.06	1.04
20.00	3.89	2.21	1.02	0.10	2.10	1.42	0.00	0.05	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.03	1.15	0.00	0.84
21.00	3.90	2.22	1.04	2.00	0.49	0.24	0.96	0.22	0.00	2.19	0.00	0.00	1.72	1.47	0.00	0.00	0.15	0.00	1.25
22.00	3.90	0.00	0.17	1.86	0.00	0.00	0.04	0.65	3.17	2.83	0.33	0.00	0.33	1.61	0.00	0.00	0.23	0.06	0.90
