Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.885s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.44	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.23	0.00	0.00	0.00	0.04	0.00	0.00	0.00
3.00	3.45	3.45	0.41	0.99	0.00	0.04	0.00	0.12	0.00	0.00	0.04	0.00	0.12	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	3.45	0.00	3.61	0.00	0.00	0.00	0.00	0.00	3.10	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.64	1.64	0.00	0.00	0.00
5.00	3.45	3.45	0.51	1.04	0.00	0.00	0.00	0.00	0.30	1.65	0.00	0.00	0.00	0.00	0.67	0.07	0.06	0.82	0.49	1.78	0.00	2.35	0.00
6.00	3.45	3.45	0.97	0.51	0.02	0.00	0.00	0.28	0.15	0.00	0.00	0.00	0.00	0.00	0.86	2.61	0.04	0.00	0.73	1.51	0.00	1.34	0.31
7.00	3.44	3.44	0.00	0.52	0.00	0.00	0.00	0.15	0.78	0.00	0.00	2.29	0.00	0.00	0.54	1.38	0.87	0.00	0.97	1.49	0.00	1.36	0.24
8.00	3.45	3.45	0.00	1.37	0.00	0.00	0.00	0.34	0.00	0.19	1.32	2.24	0.00	0.06	1.26	0.20	0.00	0.00	0.00	0.25	0.15	0.06	0.02
9.00	3.45	3.45	0.00	0.10	0.00	1.23	0.00	0.00	0.06	0.00	0.45	0.45	0.00	0.00	1.25	0.45	0.04	0.00	2.73	0.19	0.00	0.00	0.52
10.00	3.45	3.45	0.21	0.60	0.00	0.00	0.00	0.00	1.55	0.79	0.65	0.00	0.00	0.00	0.99	0.00	0.33	0.00	0.78	1.83	0.66	0.00	1.12
11.00	3.45	3.45	0.00	1.36	0.00	0.00	0.00	0.00	0.16	0.54	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.61	1.26	1.63	0.31	0.29
12.00	3.45	3.45	0.00	1.66	0.00	0.00	0.00	0.00	1.09	0.00	0.63	2.85	0.11	0.00	0.00	0.40	0.00	0.00	0.00	0.00	1.34	1.28	0.30
13.00	3.44	3.44	0.00	0.91	0.00	0.00	0.00	0.00	2.55	0.00	0.06	2.25	0.00	0.00	0.00	1.11	0.20	0.00	0.00	2.11	1.07	0.15	0.24
14.00	3.45	3.45	0.00	0.18	0.00	0.45	0.00	0.00	1.04	0.00	1.84	1.36	0.00	0.00	0.00	0.00	0.07	0.00	0.00	1.51	0.23	0.69	0.36
15.00	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	1.58	0.00	0.14	0.00	2.82	0.00	0.00	0.00	1.06	2.18	0.24	0.30
16.00	3.45	3.45	0.00	3.44	0.00	0.00	0.00	0.49	2.48	0.00	0.56	1.05	0.27	0.00	0.00	1.95	0.98	0.00	0.00	0.00	1.36	0.84	0.05
17.00	3.45	3.45	0.00	1.51	0.00	0.00	0.00	0.00	1.20	0.00	0.44	0.21	0.80	0.74	1.71	0.96	0.00	0.00	0.00	0.00	1.34	0.00	0.56
18.00	3.45	3.44	0.00	0.04	0.00	0.00	0.00	0.39	3.40	0.00	0.67	2.71	0.01	0.30	1.95	0.33	0.39	0.00	0.87	1.46	1.33	0.18	0.29
19.00	3.44	3.45	0.00	1.31	0.00	0.00	0.00	0.00	2.55	0.00	0.41	0.01	0.51	0.00	0.89	0.00	0.27	0.00	0.00	1.03	1.37	1.11	0.31
20.00	3.45	3.45	0.00	0.05	0.00	0.00	0.00	0.00	2.54	0.00	1.36	0.00	0.46	0.51	0.44	0.86	0.83	0.00	0.75	0.18	1.34	0.60	0.30
21.00	3.45	3.45	0.00	2.79	0.00	0.00	0.00	0.11	2.56	0.00	2.26	0.00	0.00	0.52	0.51	0.42	0.34	0.00	0.00	1.11	1.36	0.00	0.29
22.00	3.45	3.45	0.00	3.00	0.00	0.00	0.00	0.08	2.55	0.00	2.25	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.55	0.00	1.25	0.91	0.30
23.00	3.45	3.45	0.00	3.00	0.00	0.00	0.00	0.98	0.97	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.30
24.00	3.44	3.44	0.00	3.00	0.00	0.00	0.00	0.13	0.73	0.00	0.69	0.00	0.00	3.00	0.00	0.00	1.52	0.00	0.00	0.84	0.00	0.66	0.30
25.00	3.45	3.45	0.00	3.00	0.00	0.00	0.00	1.58	0.06	0.00	1.19	0.00	0.00	2.25	0.00	0.00	1.96	0.00	0.00	0.78	0.00	0.00	0.30
26.00	3.45	3.45	0.00	3.00	0.00	0.00	0.00	0.00	1.52	0.00	0.04	0.00	0.00	2.07	0.00	2.94	0.00	0.00	0.00	0.00	0.00	0.00	0.30
27.00	3.45	3.45	0.00	3.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.24	0.00	0.00	1.05	0.00	0.37	0.30
