Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.765s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.59	3.44	0.06	0.00	0.00	1.16	1.78	0.04	0.12	0.00	0.29	0.35	0.66	0.46	0.00	0.44
3.00	3.60	3.45	0.03	0.10	0.00	0.09	2.16	1.46	1.76	0.00	1.36	1.87	0.37	0.67	0.06	0.34
4.00	3.60	3.45	1.98	0.24	0.00	1.90	0.06	0.05	0.02	0.00	0.56	1.96	1.03	0.96	0.00	0.00
5.00	3.60	3.45	3.15	0.00	4.03	0.89	1.58	0.36	1.45	0.31	3.46	0.00	1.31	0.77	0.00	0.12
6.00	3.59	3.45	3.15	2.17	3.00	0.16	2.14	3.20	0.00	0.37	2.55	0.00	0.00	0.00	0.00	0.45
7.00	3.60	3.44	3.15	0.00	3.00	1.02	0.00	2.85	3.36	0.00	2.55	1.22	0.00	1.11	0.00	0.10
8.00	3.60	3.45	3.15	0.00	0.39	1.88	0.68	2.85	0.26	0.00	2.55	0.38	0.78	0.21	0.00	1.05
9.00	3.60	3.45	3.15	0.11	3.58	1.04	2.10	2.85	1.66	0.00	2.05	0.18	0.27	0.21	0.81	0.45
10.00	3.59	3.45	3.15	0.66	2.75	0.78	1.23	2.07	0.00	0.14	0.00	0.82	1.37	0.12	0.09	0.45
11.00	3.60	3.45	3.15	0.00	0.00	0.15	1.17	0.00	3.45	3.27	0.88	0.00	0.32	0.13	0.00	0.45
12.00	3.60	3.45	3.15	0.39	2.98	0.00	1.48	0.24	1.42	0.39	1.93	0.88	0.00	0.00	1.32	0.16
13.00	3.60	3.44	3.15	0.96	1.52	3.33	1.66	0.91	0.28	0.88	0.30	2.15	0.88	0.00	1.39	0.19
14.00	3.60	3.45	3.15	0.04	3.00	2.36	0.76	2.24	0.42	0.00	1.39	0.00	0.06	0.00	0.32	0.00
15.00	3.59	3.45	3.14	0.00	3.00	0.00	0.21	2.32	0.00	0.15	0.82	0.00	0.84	0.00	0.00	1.12
16.00	3.60	3.45	3.15	0.07	3.00	0.48	1.56	0.00	3.27	2.71	0.51	0.00	0.00	0.00	0.20	0.51
17.00	3.60	3.45	3.15	0.08	1.12	0.27	1.82	3.54	2.70	0.66	1.48	0.48	0.41	0.00	1.54	0.30
18.00	3.60	3.45	3.15	1.63	0.00	0.62	1.01	0.86	2.70	0.35	0.00	0.00	0.82	0.00	1.66	0.00
19.00	3.59	3.44	3.15	1.18	2.66	1.93	0.51	2.44	2.70	0.04	0.00	0.00	0.00	1.14	1.64	0.00
20.00	3.60	3.45	3.15	2.99	0.00	2.85	0.36	2.85	2.70	0.33	0.00	2.47	0.00	0.09	1.66	0.29
21.00	3.60	3.45	3.15	2.62	3.23	2.18	1.55	0.45	0.56	2.27	0.54	0.08	0.16	1.19	1.64	0.13
22.00	3.60	3.45	3.15	0.00	3.00	0.33	1.78	0.04	2.81	0.00	0.65	0.51	1.32	0.00	1.03	0.36
23.00	3.60	3.45	3.15	2.51	3.00	0.59	0.55	1.08	2.31	0.00	1.67	1.51	0.00	0.00	0.22	1.05
24.00	3.59	3.44	3.15	1.37	1.81	0.00	1.08	0.09	0.00	0.38	2.55	0.11	0.98	0.00	0.41	0.00
25.00	3.60	3.45	3.15	3.00	0.00	2.09	0.75	2.06	0.01	0.00	2.56	1.92	0.39	0.00	0.06	0.82
26.00	3.60	3.45	3.15	3.00	0.00	2.85	2.83	0.27	0.17	0.40	2.16	1.57	0.25	0.00	0.53	0.00
27.00	3.60	3.45	3.15	1.54	0.00	2.13	2.19	0.28	0.32	1.37	0.00	0.79	0.25	0.00	0.80	1.05
28.00	3.59	3.45	3.15	0.30	0.48	0.00	0.55	3.28	0.11	0.28	0.00	2.40	0.00	0.00	1.55	0.45
29.00	3.60	3.45	3.14	0.23	0.00	3.47	0.00	1.25	0.41	0.47	0.10	0.00	0.00	0.00	0.50	0.02
30.00	3.60	3.44	3.15	0.00	0.00	2.85	3.05	1.93	0.00	2.69	0.00	0.00	1.49	1.22	1.02	0.23
31.00	3.60	3.45	3.15	3.42	0.00	2.84	0.06	0.43	0.06	2.69	0.00	0.00	2.25	0.05	0.03	0.00
32.00	3.59	3.45	3.15	3.01	0.02	0.59	0.00	2.04	2.21	1.22	0.68	1.98	1.03	0.33	0.56	0.00
33.00	3.60	3.45	3.15	2.26	0.57	0.71	1.03	0.91	2.70	0.05	2.20	0.32	0.79	0.17	0.00	0.52
34.00	3.60	3.45	3.15	0.46	0.00	0.60	0.00	0.00	2.70	1.35	0.00	0.00	2.55	1.75	0.00	0.34
35.00	3.60	3.45	3.15	3.38	0.67	0.24	0.00	0.30	0.66	2.70	0.37	0.00	2.25	1.96	0.00	0.06
36.00	3.60	3.44	3.15	1.91	0.04	0.00	0.73	0.06	1.15	2.70	0.09	0.00	1.13	0.93	1.17	0.95
37.00	3.59	3.45	3.15	0.00	0.90	3.54	0.27	1.85	0.13	2.70	0.38	0.00	0.32	0.15	1.64	0.00
38.00	3.60	3.45	3.15	0.42	0.91	0.59	0.01	2.85	0.42	0.68	0.00	0.00	2.79	2.63	1.66	1.17
39.00	3.60	3.45	3.15	1.20	0.23	0.33	0.45	2.86	0.00	1.23	0.00	0.00	1.88	1.95	1.27	0.34
40.00	3.60	3.45	3.15	0.90	1.14	0.16	0.99	2.84	3.05	0.00	2.57	0.35	0.00	1.95	0.00	0.01
41.00	3.59	3.44	3.15	1.92	2.50	1.77	0.35	2.50	1.53	0.00	1.48	0.53	0.14	1.96	0.00	0.99
42.00	3.60	3.45	3.14	1.22	0.45	2.85	0.00	0.77	0.52	0.00	0.28	0.00	0.33	1.02	0.00	0.45
43.00	3.60	3.45	3.15	0.00	0.00	2.85	0.39	2.60	0.88	0.00	0.84	0.72	0.72	0.54	0.53	0.45
44.00	3.60	3.45	3.15	1.16	2.53	2.84	1.35	2.86	0.56	0.00	0.66	0.69	0.41	0.00	0.48	0.12
45.00	3.60	3.45	3.15	1.80	2.26	2.15	0.59	2.20	2.32	0.00	0.00	0.25	0.04	0.45	0.00	0.42
46.00	3.59	3.45	3.15	0.00	1.13	1.17	0.00	0.28	2.70	0.19	0.00	0.44	0.62	2.24	0.00	0.14
47.00	3.60	3.44	3.15	3.93	2.28	2.85	0.36	0.00	2.70	0.47	0.48	0.07	0.54	0.00	0.00	0.48
48.00	3.60	3.45	3.15	3.00	1.96	1.11	0.12	3.32	2.70	0.98	1.69	0.00	0.23	0.00	0.00	0.99
49.00	3.60	3.45	3.15	0.20	0.06	0.91	0.07	2.85	2.33	0.04	2.55	0.00	0.07	0.49	0.00	0.00
50.00	3.59	3.45	3.15	0.31	0.00	0.00	0.27	1.83	0.00	0.00	2.20	0.00	1.50	0.00	1.33	1.00
51.00	3.60	3.45	3.15	0.00	3.04	3.85	0.00	1.47	1.85	0.73	0.00	0.80	1.03	0.00	0.09	0.27
52.00	3.60	3.45	3.15	3.84	0.92	2.85	2.41	2.85	0.20	2.95	1.65	0.00	0.00	0.00	0.00	0.05
53.00	3.60	3.44	3.15	3.00	0.00	2.85	0.75	0.96	0.11	2.70	2.55	0.00	0.87	0.00	0.45	0.00
54.00	3.59	3.45	3.15	1.08	0.21	2.13	0.47	0.45	3.07	1.79	2.55	0.17	0.00	0.00	0.90	0.76
55.00	3.60	3.45	3.15	2.13	0.69	1.17	0.00	0.56	1.61	0.00	2.56	1.76	2.96	0.00	0.09	0.00
56.00	3.60	3.45	3.14	0.00	1.56	2.85	3.08	0.00	0.16	0.47	2.55	0.02	2.25	0.21	0.00	0.00
57.00	3.60	3.45	3.15	3.83	0.00	2.85	2.53	0.49	0.00	0.00	1.91	0.00	2.26	0.00	0.52	0.54
58.00	3.60	3.44	3.15	0.17	0.00	0.17	0.03	0.00	0.23	0.00	0.99	0.10	0.13	0.00	0.30	0.00
59.00	3.59	3.45	3.15	0.21	0.01	2.57	1.24	0.00	3.02	0.00	0.00	0.06	0.72	2.32	0.31	1.11
60.00	3.60	3.45	3.15	1.33	2.36	2.21	0.79	2.31	2.03	0.00	0.00	0.28	0.04	1.46	0.34	0.04
61.00	3.60	3.45	3.15	1.62	3.00	0.08	0.23	3.53	0.00	0.21	1.63	0.08	0.07	0.00	0.00	0.35
62.00	3.60	3.45	3.15	3.00	3.00	0.00	0.40	2.85	1.50	0.00	0.00	0.00	0.03	2.59	0.00	0.00
63.00	3.59	3.45	3.15	0.01	2.26	0.08	0.00	0.65	1.61	0.00	0.14	0.02	0.27	0.00	0.00	0.27
64.00	3.60	3.44	3.15	0.66	0.29	0.52	0.45	2.51	0.00	1.01	0.64	1.20	2.78	0.35	1.06	1.01
65.00	3.60	3.45	3.15	1.25	0.16	0.81	2.72	2.54	0.00	1.73	0.27	0.00	1.77	0.51	0.17	0.00
66.00	3.60	3.45	3.15	2.28	0.42	0.00	2.15	0.41	0.10	2.70	0.00	2.18	0.23	0.00	0.00	0.00
