Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.820s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.19	0.18	0.00	0.04	0.00	0.00	0.14	0.00	0.00	0.00	0.04	1.34	0.86
3.00	4.20	3.94	0.04	1.61	1.02	0.00	0.06	0.80	0.01	2.49	0.52	1.21	0.00
4.00	4.19	3.75	0.00	0.00	0.00	0.00	1.37	0.03	0.00	2.25	1.10	0.05	0.53
5.00	4.20	3.74	0.00	0.28	0.01	0.00	0.00	0.28	0.00	2.25	2.11	1.58	0.12
6.00	4.19	3.75	0.96	0.60	2.07	0.00	0.00	0.00	0.94	2.26	2.10	0.14	0.19
7.00	4.20	3.75	2.12	1.69	0.04	0.01	0.03	0.08	0.00	2.25	2.10	0.24	0.51
8.00	4.19	3.75	0.56	0.50	0.91	0.00	0.16	2.67	0.00	0.36	0.34	1.34	0.05
9.00	4.20	3.74	0.65	0.00	0.00	0.00	3.17	0.49	0.00	2.47	0.28	0.28	1.90
10.00	4.20	3.75	0.00	0.19	3.62	0.00	2.70	0.27	0.00	1.98	1.31	0.04	0.94
11.00	4.19	3.75	0.00	0.00	3.00	0.00	2.70	0.44	0.00	0.00	0.00	0.51	0.00
12.00	4.20	3.74	0.41	0.00	0.31	0.00	0.29	0.00	0.00	0.27	2.21	0.11	0.00
13.00	4.19	3.75	0.93	0.00	1.98	0.00	0.77	1.33	0.00	0.62	2.10	1.27	1.22
14.00	4.20	3.75	1.05	0.00	0.00	0.00	0.00	2.40	0.00	0.37	2.10	0.00	0.65
15.00	4.19	3.75	0.27	0.00	0.00	0.00	0.00	2.40	0.00	0.60	0.37	0.00	0.00
16.00	4.20	3.74	0.68	0.00	0.94	0.00	0.00	2.40	0.00	0.78	1.61	0.69	2.13
17.00	4.20	3.75	0.83	0.00	0.12	0.00	0.00	0.88	0.00	1.69	0.00	1.43	1.34
18.00	4.19	3.75	1.70	0.14	0.00	0.00	0.00	0.45	0.00	0.20	2.37	1.11	1.11
19.00	4.20	3.75	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.46	0.00	1.59
20.00	4.19	3.75	3.45	0.00	0.48	0.00	0.00	0.00	0.00	0.64	0.48	1.07	1.36
21.00	4.20	3.75	2.65	0.00	1.77	0.00	0.00	0.00	0.00	1.76	0.00	0.00	1.34
22.00	4.19	3.75	0.20	0.00	0.24	0.00	0.00	0.00	0.35	2.25	0.01	0.10	1.36
23.00	4.20	3.74	0.20	0.00	2.37	0.00	0.00	0.00	0.72	1.35	0.48	0.03	0.79
24.00	4.20	3.75	0.89	0.00	2.36	0.00	0.02	0.00	0.00	1.58	0.01	1.04	0.11
25.00	4.19	3.75	1.34	0.00	0.00	0.00	0.01	0.00	0.00	2.25	1.09	0.00	0.03
26.00	4.20	3.75	3.45	0.00	0.27	0.00	0.03	0.00	0.00	2.25	0.00	0.00	2.37
27.00	4.19	3.74	0.66	0.00	0.06	0.00	0.00	0.00	0.00	0.22	0.96	0.00	0.13
28.00	4.20	3.75	0.70	0.00	0.46	0.00	0.00	0.00	0.00	1.65	0.00	0.00	0.42
29.00	4.19	3.75	1.28	0.00	0.00	0.00	0.74	0.00	0.00	1.69	0.00	0.00	0.00
30.00	4.20	3.74	3.44	0.00	1.64	0.00	0.03	0.00	0.00	2.25	0.00	0.00	0.00
31.00	4.20	3.75	3.45	0.00	0.40	0.00	0.81	0.00	0.00	0.47	0.42	1.14	0.61
32.00	4.19	3.75	2.17	0.00	0.21	0.00	0.00	0.00	0.00	0.40	2.92	0.00	0.42
33.00	4.20	3.75	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.82	1.02	0.59	0.09
34.00	4.19	3.74	0.87	0.00	0.00	0.00	0.00	0.00	0.00	2.38	0.21	0.00	0.00
35.00	4.20	3.75	0.12	0.00	0.72	0.00	0.00	2.48	0.00	2.25	0.46	1.47	0.00
36.00	4.19	3.75	2.28	0.00	0.00	0.00	2.47	0.22	0.00	0.23	0.48	0.00	0.00
