Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.777s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.95	3.29	2.99	0.04	0.00	0.00	0.04	0.00	0.00	0.04	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00
3.00	4.95	3.30	3.00	0.00	0.00	0.96	0.02	0.00	0.00	1.76	0.00	0.00	0.00	0.36	0.04	0.00	1.41	1.22	1.33	0.02	1.29	0.00
4.00	4.95	0.47	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	1.40	0.00	0.00	0.24	0.02	0.15	0.00	0.16	0.00
5.00	4.96	0.27	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.46	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.00
6.00	4.95	0.00	3.00	0.00	0.00	0.84	0.00	0.01	0.00	1.70	0.63	0.00	0.00	0.04	0.00	0.11	0.46	0.00	0.00	0.18	0.67	0.00
7.00	4.95	3.49	3.00	0.15	0.00	0.78	0.00	0.36	0.00	0.19	2.81	0.00	3.04	0.96	0.00	0.92	1.91	0.76	1.15	2.07	0.00	0.00
8.00	4.96	3.30	3.00	1.46	0.00	0.04	0.00	0.20	0.00	1.65	2.40	0.00	2.25	0.00	0.00	0.29	1.56	0.61	0.28	1.39	1.36	0.00
9.00	4.95	3.29	3.00	1.26	0.00	1.14	0.69	1.14	0.00	0.00	1.68	0.00	2.21	3.22	1.01	0.92	0.14	1.37	1.32	0.00	0.00	0.00
10.00	4.95	3.30	3.00	2.32	0.00	0.00	0.43	0.00	0.00	0.33	1.71	0.00	0.00	2.29	0.33	0.73	0.00	1.44	1.80	0.82	1.02	0.00
11.00	4.96	3.30	3.00	0.45	0.00	1.31	0.20	0.00	1.34	0.18	1.33	2.82	1.11	2.01	0.21	0.57	0.00	0.16	1.80	0.00	0.30	0.00
12.00	4.95	3.30	3.00	2.36	0.00	1.08	0.65	0.00	0.36	1.23	1.85	0.00	0.00	0.00	1.54	0.65	0.00	0.00	1.49	0.00	0.42	0.00
13.00	4.95	3.30	3.00	0.06	0.00	0.24	0.00	0.00	0.21	1.29	0.66	2.63	0.37	2.63	1.08	1.43	2.29	0.91	0.69	1.84	0.00	0.00
14.00	4.96	3.30	3.00	0.31	0.00	0.47	0.35	0.00	0.55	0.00	0.18	0.65	0.83	0.41	0.15	0.00	1.32	1.80	1.02	0.00	0.03	2.06
15.00	4.95	3.30	3.00	2.41	0.00	0.24	1.08	0.48	0.00	0.15	0.20	0.40	1.19	1.39	1.13	0.08	0.92	0.87	0.00	0.10	0.00	1.49
