Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.829s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	1.23	3.29	0.00	0.00	1.27	0.16	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.01	0.00	0.00	0.01
3.00	0.00	3.30	0.00	3.04	0.57	0.00	0.00	0.03	0.01	0.00	0.00	0.00	0.76	0.00	0.00	0.00	0.00
4.00	0.00	3.30	0.00	2.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	1.26	0.00	0.00	0.00	0.62
5.00	2.83	3.30	0.89	0.54	0.00	0.00	0.53	0.00	0.00	0.11	0.00	0.00	0.15	0.02	1.32	0.01	1.71
6.00	3.45	3.30	1.11	0.10	0.01	1.17	0.55	0.00	0.96	0.66	0.00	0.61	0.39	0.00	0.00	0.12	1.64
7.00	3.44	3.30	0.00	0.44	1.43	0.37	1.45	3.80	0.41	1.53	0.00	0.35	0.01	0.63	0.00	0.00	0.29
8.00	3.45	3.30	0.00	0.06	3.03	0.17	1.33	0.74	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.05	0.11
9.00	3.45	3.29	0.63	0.00	3.15	0.88	2.85	1.17	0.00	0.18	0.00	0.00	0.00	0.00	0.17	0.02	0.00
10.00	3.45	3.30	0.16	1.79	2.05	0.36	1.85	0.36	0.74	0.48	0.00	0.15	1.64	0.70	0.07	0.00	0.31
11.00	3.45	3.30	0.00	0.16	0.56	0.06	0.63	0.00	0.00	0.06	0.00	0.06	2.40	0.00	0.25	0.00	0.87
12.00	3.45	3.30	0.00	0.00	0.00	0.00	1.04	0.00	1.41	0.07	0.00	2.35	0.47	0.00	0.14	1.47	0.54
13.00	3.44	3.30	0.00	0.23	0.84	0.00	1.90	0.00	0.00	0.00	0.00	0.48	0.23	0.39	0.89	2.10	0.50
14.00	3.45	3.30	0.00	0.00	0.04	1.18	1.96	0.00	0.00	0.21	0.00	2.51	0.00	0.00	0.04	1.39	0.00
15.00	3.45	3.30	0.00	0.00	0.97	2.85	0.00	0.00	0.01	0.49	0.00	2.55	0.72	0.15	0.00	0.21	0.00
16.00	3.45	3.30	0.00	1.18	0.00	2.85	0.27	0.00	0.00	0.00	0.00	2.55	0.77	0.21	0.12	0.00	0.38
17.00	3.45	3.30	0.00	0.00	0.66	0.73	2.98	0.00	0.00	0.00	0.00	0.66	0.81	0.73	1.66	0.66	0.21
18.00	3.45	3.29	0.15	0.00	2.58	2.58	2.86	1.00	0.00	0.00	0.00	2.69	0.01	0.24	0.00	0.00	0.77
19.00	3.44	3.30	0.28	0.00	3.15	2.12	1.90	0.00	0.00	0.00	0.00	1.84	0.82	0.00	0.06	0.00	0.55
20.00	3.45	3.30	0.00	0.00	3.15	0.52	0.28	0.75	0.00	3.50	0.00	0.00	0.85	0.85	2.39	0.00	0.18
21.00	3.45	3.30	0.15	0.00	0.35	0.11	1.02	0.00	0.00	0.46	0.00	0.00	0.40	0.00	0.36	1.47	0.00
22.00	3.45	3.30	0.93	0.00	0.64	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.44	0.62
23.00	3.45	3.30	0.42	0.00	3.10	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.10	0.86	0.00
24.00	3.44	3.30	3.16	0.00	0.47	0.42	0.16	0.00	0.00	0.00	0.00	0.30	0.00	0.04	0.00	0.00	0.00
25.00	3.45	3.30	1.78	0.03	0.97	0.00	0.54	0.00	0.00	0.17	0.00	0.21	0.00	0.91	3.03	0.07	0.00
26.00	3.45	3.29	1.74	1.80	1.71	0.00	2.75	0.00	0.23	0.00	0.00	0.00	0.00	0.00	1.27	0.82	0.00
27.00	3.45	3.30	0.14	0.00	2.03	0.00	1.83	0.92	0.00	0.01	0.00	0.00	0.00	0.06	0.00	0.92	0.00
28.00	3.45	3.30	0.00	0.00	0.00	1.31	0.55	0.00	0.00	0.00	0.00	0.28	0.00	1.44	0.83	0.37	0.00
29.00	3.45	3.30	0.00	0.00	0.00	1.47	1.53	0.00	0.00	0.00	0.00	2.76	0.00	0.82	0.00	0.16	0.32
30.00	3.44	3.30	0.00	0.00	3.39	2.04	0.41	0.00	0.00	0.00	0.00	1.92	0.00	0.17	0.00	0.06	0.92
31.00	3.45	3.30	0.00	0.00	3.15	0.27	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	2.22
32.00	3.45	3.30	0.00	0.00	0.82	2.34	1.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.42
33.00	3.45	3.30	0.00	0.00	0.03	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.01	0.01
34.00	3.45	3.29	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.17	0.39	0.07	0.25
35.00	3.45	3.30	0.00	0.00	0.98	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.15	0.23
36.00	3.44	3.30	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.35	0.00	0.00
37.00	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.69	0.00	0.00
38.00	3.45	3.30	0.00	0.00	0.00	0.00	2.49	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00
39.00	3.45	3.30	0.00	0.00	0.74	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.01	0.00
40.00	3.45	3.30	0.00	0.00	0.53	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	1.63
41.00	3.44	3.30	0.00	0.19	3.21	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.64
42.00	3.45	3.29	0.00	1.13	3.15	3.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	1.64
43.00	3.45	3.30	0.00	0.15	3.15	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	1.66
44.00	3.45	3.30	0.00	0.00	0.80	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.02	0.00	0.15	0.57
45.00	3.45	3.30	0.00	0.00	0.45	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.48	0.45	0.08	1.41
46.00	3.45	3.30	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.36	0.00	0.00	0.00
47.00	3.44	3.30	0.00	3.78	1.41	0.00	2.35	0.00	0.00	0.00	0.00	0.46	0.00	0.60	0.00	0.00	0.00
48.00	3.45	3.30	0.00	3.15	3.14	1.08	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.27
49.00	3.45	3.30	0.00	2.73	3.16	1.07	2.85	0.00	0.00	0.00	0.00	0.85	0.00	0.06	0.17	0.00	0.81
50.00	3.45	3.29	0.00	0.00	3.15	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.88
51.00	3.45	3.30	0.00	1.68	2.81	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00
52.00	3.45	3.30	0.00	0.00	1.77	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	1.29	2.24	0.00	0.00
53.00	3.44	3.30	0.00	0.99	0.92	0.00	0.43	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.07	0.00	1.88
54.00	3.45	3.30	0.00	0.00	0.58	0.37	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.18	0.01	0.00	1.66
55.00	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81	0.03	0.00	1.64
56.00	3.45	3.30	0.00	0.40	0.03	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.65
57.00	3.45	3.30	0.00	0.01	0.00	0.00	2.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.65
58.00	3.44	3.29	0.00	0.18	0.00	0.92	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	1.64
59.00	3.45	3.30	0.00	0.06	0.01	0.04	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	1.66
60.00	3.45	3.30	0.00	0.26	0.02	0.07	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	1.64
61.00	3.45	3.30	0.00	0.42	0.00	0.47	2.85	0.00	0.00	0.00	0.00	0.82	0.00	0.04	0.00	0.00	1.66
62.00	3.45	3.30	0.00	2.61	0.32	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.43
63.00	3.45	3.30	0.00	3.15	0.05	0.87	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73
64.00	3.44	3.30	0.00	3.15	0.00	0.55	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00
