Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.784s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.44	3.44	3.14	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.39
3.00	3.45	3.45	3.15	0.06	0.00	0.00	0.00	0.00	0.00	0.04	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00
4.00	3.45	3.45	3.15	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.15	0.00	0.30	2.77	0.00	0.00	0.00	0.16	0.00	0.00	1.30	0.00	0.95
5.00	3.45	3.45	3.15	0.00	0.00	0.00	0.10	0.67	3.02	0.00	2.67	0.49	2.29	0.56	0.00	0.00	0.12	0.00	0.35	0.00	0.89	0.23	0.45
6.00	3.45	3.45	3.15	0.00	0.00	0.00	0.98	0.12	0.95	0.00	2.26	0.00	2.26	0.82	0.00	0.00	0.00	0.25	0.27	0.00	0.90	0.00	0.45
7.00	3.44	3.44	3.15	0.86	0.00	0.00	0.32	0.00	0.48	0.00	2.26	0.00	2.25	0.52	0.53	0.58	0.00	0.00	0.28	0.00	0.90	0.00	0.45
8.00	3.45	3.45	3.15	0.00	0.00	0.00	2.31	0.63	0.10	1.15	0.15	0.00	2.25	0.29	0.92	0.01	0.00	0.00	0.78	1.38	0.26	0.00	0.32
9.00	3.45	3.45	3.15	3.88	0.00	0.00	3.00	0.43	0.29	2.70	0.80	0.00	2.25	0.00	0.33	0.48	0.46	0.00	0.41	0.00	1.53	0.00	0.57
10.00	3.45	3.45	3.15	0.76	0.00	0.00	0.63	2.53	0.01	0.90	1.78	0.00	2.25	0.06	0.00	0.15	0.06	0.51	0.32	0.80	0.90	0.00	0.45
11.00	3.45	3.45	3.15	0.11	0.00	0.00	3.01	0.85	2.56	0.85	0.17	0.00	2.26	0.01	1.11	0.47	0.50	0.06	0.04	0.11	0.71	0.00	0.21
12.00	3.45	3.45	3.15	2.67	0.00	0.00	3.00	0.00	0.00	0.04	2.21	0.00	2.25	0.00	0.51	0.22	0.04	0.31	0.00	0.60	1.06	0.00	0.00
13.00	3.44	3.44	3.15	0.04	0.00	0.00	0.11	0.00	0.00	0.05	1.30	0.56	2.25	0.00	2.67	1.14	0.00	0.51	0.52	0.00	0.93	0.17	0.00
14.00	3.45	3.45	3.15	1.54	0.00	0.00	0.53	0.90	1.07	0.07	0.71	0.00	0.72	0.63	0.57	0.53	0.08	0.19	1.45	1.03	0.89	0.32	1.10
15.00	3.45	3.45	3.14	2.81	0.00	0.30	0.09	1.38	0.00	0.57	0.77	0.00	0.57	1.33	0.00	0.21	0.87	2.03	1.20	0.00	0.90	0.00	0.45
16.00	3.45	3.45	3.15	0.63	0.00	0.00	3.45	0.06	0.09	0.00	0.00	0.67	1.44	0.00	0.00	0.66	0.12	0.01	1.19	0.00	0.90	0.96	0.45
17.00	3.45	3.45	3.15	0.57	0.00	0.00	3.00	0.17	0.50	1.24	1.55	0.00	0.19	0.00	0.96	0.67	0.37	0.97	0.32	0.72	0.90	0.00	0.45
18.00	3.45	3.44	3.15	1.46	0.00	0.00	3.00	0.00	0.00	0.60	0.06	0.00	0.15	0.64	0.00	0.29	1.17	0.79	0.73	0.80	0.44	0.00	0.45
19.00	3.44	3.45	3.15	3.01	0.00	0.48	3.00	0.00	0.00	0.06	0.28	0.00	1.64	0.00	0.00	0.91	1.11	0.04	0.31	0.62	0.49	0.00	0.44
20.00	3.45	3.45	3.15	3.00	0.00	0.00	0.58	0.83	0.09	3.20	1.22	0.00	0.65	0.04	0.00	0.00	0.46	0.00	0.15	0.03	0.56	0.04	0.46
21.00	3.45	3.45	3.15	0.61	0.00	0.00	0.48	0.00	0.54	2.70	2.24	0.00	1.42	0.78	0.00	0.00	0.03	2.40	0.52	0.79	0.00	0.49	0.44
22.00	3.45	3.45	3.15	0.04	0.00	0.18	0.72	2.19	0.05	2.70	2.26	0.00	2.25	0.03	0.00	0.04	0.17	1.51	0.24	1.82	0.00	0.64	0.45
23.00	3.45	3.45	3.15	2.48	0.00	0.17	0.35	1.01	0.09	0.96	0.60	0.00	0.86	0.02	0.00	0.30	0.18	0.97	0.69	1.05	0.00	1.19	0.45
24.00	3.44	3.44	3.15	3.00	0.00	0.06	0.00	0.44	0.97	0.64	2.22	0.00	2.71	0.48	0.00	0.90	0.55	0.00	0.00	1.04	0.00	0.30	0.45
25.00	3.45	3.45	3.15	1.16	0.00	0.00	0.00	2.05	0.00	1.14	2.24	0.00	2.24	0.00	0.66	0.00	0.00	0.00	2.02	1.05	0.00	0.00	0.38
26.00	3.45	3.45	3.15	1.98	0.00	1.64	1.09	0.00	0.50	0.00	1.96	0.00	0.72	0.00	1.25	0.00	0.00	0.00	1.04	0.30	0.00	0.80	0.00
27.00	3.45	3.45	3.15	2.98	0.00	0.27	3.71	0.00	0.58	0.51	0.00	0.00	0.00	0.00	0.00	0.76	0.42	0.00	0.00	0.00	0.00	0.00	0.96
28.00	3.45	3.45	3.15	3.02	0.00	0.00	0.40	0.00	0.00	0.06	0.66	0.00	3.08	0.00	0.20	0.00	0.00	0.00	0.74	0.00	0.00	0.39	0.45
29.00	3.45	3.45	3.14	2.32	0.00	0.00	1.88	1.01	0.00	0.13	0.24	0.00	0.61	0.00	0.46	0.18	0.00	0.00	1.39	0.00	0.00	1.05	0.45
30.00	3.44	3.44	3.15	0.00	0.00	0.00	3.00	0.76	1.16	1.35	0.13	0.00	1.05	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.04	0.45
31.00	3.45	3.45	3.15	2.56	0.00	0.66	3.00	3.24	0.75	0.10	0.18	0.00	0.06	0.00	0.25	0.00	0.00	0.00	1.19	0.00	0.00	0.07	0.45
