Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.212s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.89	0.00	0.82	1.69	0.04	0.00	0.00	0.00	0.24	0.06	0.00	0.52	0.52	0.00	0.00	0.00	0.00
3.00	3.90	0.00	0.00	0.17	0.00	0.00	0.06	0.03	1.93	0.85	0.04	0.00	0.00	0.00	0.00	0.69	0.00
4.00	3.90	0.00	0.00	2.29	1.47	1.81	0.00	0.00	1.71	0.08	0.00	0.00	0.00	1.45	0.00	0.39	0.55
5.00	3.89	0.35	0.31	0.18	2.81	3.00	0.00	0.00	0.22	0.00	0.00	2.36	2.46	0.29	0.35	0.12	0.13
6.00	3.90	3.83	0.04	0.00	0.00	0.76	0.00	0.44	0.00	2.50	0.91	0.64	2.20	0.03	0.06	0.49	1.29
7.00	3.90	2.42	2.02	0.15	0.00	0.99	0.00	0.39	0.16	0.08	0.00	0.21	0.09	0.89	0.04	1.94	1.83
8.00	3.89	0.00	1.46	0.23	0.00	2.99	0.07	0.25	0.08	0.17	0.70	0.59	0.50	0.00	0.09	1.80	1.66
9.00	3.90	0.43	1.44	0.16	1.85	0.51	0.00	0.46	0.06	1.68	0.72	0.00	1.70	0.00	0.99	1.24	1.64
10.00	3.90	0.72	0.20	1.66	0.00	0.69	0.62	0.70	0.00	0.00	0.00	2.95	2.26	0.00	0.00	1.29	1.64
11.00	3.89	0.20	0.00	1.18	0.10	0.67	0.14	1.25	2.78	0.81	0.92	0.03	0.86	0.00	1.16	1.80	1.66
12.00	3.90	0.00	0.96	0.03	0.00	1.18	1.02	0.42	0.40	0.00	2.10	0.00	0.53	0.00	0.10	1.81	1.64
13.00	3.90	0.96	0.00	1.02	0.00	1.85	2.13	0.27	0.52	0.00	0.42	0.53	0.12	0.00	0.00	1.78	1.47
14.00	3.89	0.75	0.00	0.12	0.00	3.02	0.04	1.03	0.00	0.00	0.12	0.00	0.18	0.00	0.69	0.01	1.83
15.00	3.90	2.05	0.00	0.00	0.00	0.68	0.82	0.04	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.92	1.66
16.00	3.90	0.07	0.17	1.53	0.00	0.00	0.11	0.70	0.00	0.00	0.00	0.11	3.29	0.03	0.13	0.07	1.64
17.00	3.89	1.74	0.15	2.11	0.00	0.28	2.29	0.06	0.00	0.00	0.00	0.57	2.25	0.36	0.92	0.00	1.64
18.00	3.90	0.34	0.70	2.99	2.26	0.38	2.09	0.79	0.00	0.00	0.18	0.17	2.25	0.00	0.05	0.15	1.32
19.00	3.90	0.24	0.18	0.32	0.00	0.00	1.58	0.09	0.00	1.96	0.07	0.34	0.78	0.00	0.25	0.97	1.98
20.00	3.89	1.62	0.00	1.37	0.00	0.00	0.00	1.66	0.07	0.55	0.00	2.21	0.27	0.11	1.37	1.56	1.66
21.00	3.90	0.04	0.00	1.12	0.00	0.00	0.30	0.00	0.00	0.71	1.02	0.49	0.29	0.00	0.00	1.80	1.64
22.00	3.90	0.78	0.01	0.93	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.00	1.81	1.12
23.00	3.89	1.74	0.00	0.00	0.00	0.92	0.49	0.70	0.00	0.00	0.00	0.00	2.26	0.00	0.00	1.18	0.33
24.00	3.90	0.32	2.36	0.60	0.00	0.56	0.00	0.42	0.00	0.02	0.00	0.00	1.16	0.00	0.02	2.07	0.06
25.00	3.90	0.24	0.63	0.88	0.11	0.20	0.00	1.35	0.00	1.34	0.00	0.62	0.00	0.00	0.00	0.21	1.65
26.00	3.89	0.00	3.16	0.00	0.00	0.00	2.07	1.95	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	1.63
27.00	3.90	0.22	3.30	0.45	0.16	0.66	0.69	0.34	0.00	0.19	0.00	0.00	0.00	0.00	0.19	0.00	1.67
28.00	3.90	0.00	0.19	0.34	0.15	1.91	0.21	1.33	0.00	0.00	0.56	1.26	0.28	0.00	0.03	0.00	0.81
29.00	3.89	0.00	2.17	0.08	1.67	0.00	0.00	0.34	0.00	0.67	0.00	0.04	0.00	0.00	0.15	0.00	1.51
30.00	3.90	0.17	2.63	0.00	0.92	0.36	0.00	1.03	0.88	0.84	2.43	0.00	0.00	0.03	1.19	0.00	0.55
31.00	3.90	0.00	0.00	1.32	0.00	0.00	1.16	0.26	0.00	0.22	0.54	0.86	1.68	0.00	1.91	0.00	2.07
32.00	3.89	1.70	0.00	0.11	0.00	0.16	0.06	0.00	0.00	2.09	0.00	0.18	2.26	0.00	0.26	1.65	1.48
33.00	3.90	0.92	0.52	0.00	0.00	0.00	0.01	0.00	0.00	2.56	2.63	0.00	2.25	0.00	2.41	0.10	0.28
34.00	3.90	0.00	0.49	3.52	0.00	0.00	0.88	0.00	0.00	1.65	0.07	0.00	1.09	0.00	0.13	0.53	0.00
35.00	3.89	0.00	0.12	0.05	0.00	2.84	0.00	0.00	0.00	0.90	0.57	0.00	0.69	0.00	0.00	0.89	2.60
36.00	3.90	0.00	0.15	0.00	0.00	0.19	0.02	0.79	0.00	0.00	1.04	0.00	1.61	0.00	0.41	0.03	1.66
37.00	3.90	0.00	0.63	1.05	0.00	0.00	0.00	1.58	0.00	1.91	0.10	0.00	1.58	0.00	0.09	2.26	1.14
38.00	3.89	0.00	0.97	3.07	0.00	2.56	0.01	0.05	0.00	0.03	0.06	0.00	0.00	0.00	0.82	0.00	2.17
39.00	3.90	0.00	1.96	1.92	0.00	0.44	0.00	0.18	0.00	0.00	0.71	1.32	0.47	0.00	0.00	1.64	1.64
40.00	3.90	2.27	0.00	0.08	0.00	0.21	0.00	0.92	0.00	0.00	0.78	1.39	0.68	0.00	0.37	1.22	0.41
41.00	3.89	1.01	0.00	0.00	0.00	1.93	0.66	1.12	0.00	0.78	2.70	0.71	0.60	0.00	0.00	0.04	1.26
42.00	3.90	0.00	1.10	0.55	0.00	0.00	0.00	0.00	0.00	0.97	1.86	0.00	2.46	0.00	0.00	1.13	0.37
43.00	3.90	0.00	0.37	1.24	0.00	1.38	0.14	1.05	0.00	0.00	0.24	0.03	0.72	0.00	0.11	1.23	0.82
44.00	3.89	0.00	0.00	0.00	0.00	0.00	0.31	1.00	0.00	3.12	0.21	2.72	0.09	0.00	0.81	0.61	0.18
45.00	3.90	0.00	0.90	0.00	0.00	0.00	0.21	0.90	0.00	2.44	0.51	2.24	0.22	0.00	0.00	0.34	1.16
46.00	3.90	0.00	0.04	0.10	0.00	0.16	1.03	2.01	0.66	0.44	0.00	2.26	1.85	0.00	0.91	0.27	1.66
47.00	3.89	0.00	0.85	1.82	0.00	0.86	1.46	0.11	0.00	0.00	0.11	1.39	0.27	0.00	0.00	1.59	0.48
48.00	3.90	1.50	0.18	0.25	0.00	0.15	0.18	0.87	0.00	0.60	0.26	1.49	0.27	0.00	0.00	1.81	1.98
49.00	3.90	2.10	0.00	0.16	0.00	0.00	0.81	1.06	0.00	0.04	0.00	2.26	0.63	0.00	0.00	1.80	1.64
50.00	3.89	3.43	0.00	0.01	0.00	0.16	0.78	0.72	0.00	0.03	0.00	1.91	0.00	0.00	0.00	1.72	1.58
51.00	3.90	0.36	0.00	0.15	0.00	0.01	0.97	0.00	0.00	0.04	0.93	0.97	1.54	0.00	0.00	0.74	1.11
52.00	3.90	1.14	0.00	0.92	0.00	0.24	0.00	1.35	0.00	1.12	0.00	0.00	0.37	0.00	0.00	1.55	1.66
53.00	3.89	0.00	0.00	0.00	0.00	2.88	1.71	0.00	0.00	0.15	0.00	0.00	1.84	0.00	1.63	1.22	1.64
54.00	3.90	0.20	0.00	0.00	0.00	0.00	0.56	0.13	0.00	0.18	0.00	0.21	2.25	0.00	0.00	1.81	1.66
55.00	3.90	1.26	1.34	0.22	0.00	0.88	0.00	0.24	0.00	0.69	0.00	0.00	1.45	0.00	0.00	1.48	1.62
56.00	3.89	2.27	0.22	3.35	0.00	0.00	3.26	0.72	0.00	0.86	0.00	0.00	0.00	0.00	0.17	0.00	0.30
57.00	3.90	1.01	1.04	0.00	0.00	0.03	0.75	0.60	0.00	0.90	0.00	0.34	0.03	0.00	1.46	1.08	2.41
58.00	3.90	3.03	0.06	0.63	0.00	1.07	0.18	0.56	0.00	0.00	0.00	0.00	0.53	0.00	1.96	1.31	1.11
59.00	3.89	0.15	0.00	2.83	0.00	0.28	0.94	0.00	0.00	0.95	0.00	0.39	1.67	0.00	0.79	0.00	0.49
60.00	3.90	0.00	0.29	1.55	0.00	0.87	0.81	0.85	0.00	0.00	0.00	0.18	0.30	0.00	0.00	1.76	0.00
61.00	3.90	3.18	2.21	0.00	0.00	0.81	1.35	0.00	0.00	0.00	0.00	1.42	1.41	0.00	1.79	0.01	0.00
62.00	3.89	0.00	0.09	0.99	0.00	0.00	3.00	0.74	0.00	0.38	0.00	0.30	1.24	0.57	0.07	0.86	0.00
63.00	3.90	0.00	0.24	0.33	0.00	0.00	0.55	0.11	0.00	0.34	0.00	2.50	2.25	0.00	2.65	1.02	0.16
64.00	3.90	1.69	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	2.11	1.59	0.00	1.96	0.00	1.86
