Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.764s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	2.99	0.00	2.93	0.04	0.00	0.00	0.00	1.16	0.00	0.00	0.00
3.00	4.20	3.00	0.00	3.00	0.23	0.00	0.00	2.83	0.21	2.99	0.00	1.10
4.00	4.19	3.00	0.00	3.00	0.00	0.00	0.00	2.40	0.73	2.10	0.00	0.60
5.00	4.20	3.00	0.04	2.98	3.10	0.00	0.00	2.40	0.04	0.56	0.00	0.00
6.00	4.19	3.00	0.00	3.00	2.85	3.71	0.20	2.40	1.23	0.00	2.61	0.11
7.00	4.20	3.00	0.35	3.00	2.84	0.93	0.07	1.77	0.00	0.00	1.07	0.56
8.00	4.19	3.00	0.54	3.00	1.23	3.82	0.76	0.11	0.52	2.01	0.12	0.04
9.00	4.20	3.00	0.00	3.00	0.52	2.85	0.00	0.00	0.92	2.11	0.28	0.00
10.00	4.20	3.00	0.12	0.60	0.00	2.85	0.00	2.95	0.00	2.10	2.18	1.08
11.00	4.19	3.00	0.00	1.08	0.92	2.85	0.00	2.40	3.06	0.15	2.10	0.60
12.00	4.20	3.00	0.32	1.94	0.06	2.76	0.59	2.12	1.30	1.05	1.91	0.12
13.00	4.19	3.00	0.00	0.00	2.48	2.94	0.28	0.00	0.39	0.11	2.30	0.17
14.00	4.20	3.00	0.11	1.66	2.85	2.85	0.45	0.75	1.54	0.06	1.85	0.03
15.00	4.19	3.00	0.29	3.00	2.85	2.42	0.00	0.06	0.00	0.63	2.34	0.00
16.00	4.20	3.00	0.16	3.00	0.29	2.23	0.00	0.00	0.38	0.00	2.11	0.00
17.00	4.20	3.00	0.27	0.93	0.04	3.65	0.00	0.37	2.61	1.08	0.84	0.73
18.00	4.19	3.00	0.00	2.47	0.17	2.85	0.71	0.69	2.25	2.54	2.92	0.78
19.00	4.20	3.00	0.45	3.00	0.49	2.85	0.06	0.00	2.26	2.11	1.10	0.00
20.00	4.19	3.00	1.05	3.00	1.17	0.81	0.12	0.63	0.37	2.10	1.20	0.00
21.00	4.20	3.00	0.76	3.00	1.31	2.53	1.32	1.46	0.92	2.09	2.10	0.00
22.00	4.19	3.00	0.09	3.00	0.48	2.85	2.82	0.35	0.14	0.13	1.42	0.00
23.00	4.20	3.00	1.84	0.73	0.12	0.77	0.00	0.00	0.00	2.25	0.00	0.00
24.00	4.20	3.00	3.00	2.70	0.00	1.08	0.10	0.41	0.00	2.10	1.17	0.00
25.00	4.19	3.00	3.00	3.00	1.57	0.00	0.15	0.30	0.00	2.10	0.25	0.66
26.00	4.20	3.00	0.93	0.73	2.25	0.43	0.32	1.73	0.00	0.70	0.00	0.00
27.00	4.19	3.00	0.65	2.72	2.85	0.42	0.06	2.40	1.53	0.30	0.81	0.00
28.00	4.20	3.00	0.76	0.70	2.65	0.06	0.66	2.40	1.16	2.05	0.33	0.17
29.00	4.19	3.00	1.00	1.48	1.18	0.00	0.00	2.41	0.00	2.10	0.18	0.00
30.00	4.20	3.00	0.03	1.39	2.85	2.68	0.00	2.40	0.06	2.11	0.00	1.97
31.00	4.20	3.00	1.48	3.00	2.85	0.52	0.08	2.40	2.23	0.94	2.54	0.00
32.00	4.19	3.00	0.90	0.86	0.74	1.58	0.90	0.59	0.00	0.15	0.51	0.00
33.00	4.20	3.00	0.06	2.99	0.65	0.00	0.00	2.84	0.53	1.68	0.57	0.01
34.00	4.19	3.00	1.35	1.75	1.21	0.00	0.51	2.40	0.96	2.10	0.00	1.11
35.00	4.20	3.00	1.78	0.73	0.72	0.17	0.00	0.59	2.62	2.10	0.00	0.00
