Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.768s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	0.06	0.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
3.00	4.36	0.00	0.16	0.35	0.04	0.06	0.00	0.00	0.00	0.00	0.37	0.80	1.65	0.00	0.35	0.14	0.06	0.05	0.00	0.00	0.35
4.00	4.34	0.03	0.32	0.00	0.00	0.00	0.00	0.73	0.00	0.00	2.59	0.01	0.96	0.00	1.77	1.21	0.00	0.01	0.00	0.00	0.00
5.00	4.36	0.11	0.00	2.42	0.00	0.00	0.35	2.42	0.00	0.00	1.84	0.13	0.00	0.00	1.51	1.30	0.00	0.00	0.00	2.03	0.00
6.00	4.34	0.08	0.00	0.90	0.00	3.15	0.77	0.14	0.00	0.00	0.31	0.63	2.13	0.00	0.00	0.03	0.00	0.16	0.00	0.28	0.01
7.00	4.36	1.89	0.00	0.00	0.00	2.96	0.21	0.00	0.00	0.00	0.17	0.48	0.32	3.10	3.05	0.00	0.00	0.47	0.00	0.28	0.11
8.00	4.34	1.16	0.00	2.71	0.00	1.93	0.21	0.98	0.00	0.00	1.66	0.00	0.00	0.11	0.82	0.00	0.49	0.00	0.00	0.00	0.00
9.00	4.36	0.35	0.00	0.35	0.00	1.18	0.98	0.13	0.00	0.00	0.74	0.00	0.45	3.26	2.42	0.14	1.96	0.00	0.00	0.00	0.00
10.00	4.34	1.01	0.00	1.25	1.78	0.22	2.45	0.33	0.00	0.00	0.57	0.00	0.34	2.40	2.26	0.55	0.00	1.57	0.00	0.00	0.00
11.00	4.36	1.93	0.00	0.25	1.46	2.14	0.00	0.00	0.00	0.00	0.12	0.00	0.11	1.36	0.13	0.36	0.29	0.32	2.40	0.04	1.09
12.00	4.34	1.06	0.00	0.00	2.32	0.60	0.03	0.94	0.00	0.00	0.49	0.00	0.00	0.38	0.04	0.62	2.31	0.50	0.30	0.00	0.00
13.00	4.36	2.64	0.00	2.86	0.91	3.77	0.35	0.21	0.00	0.00	0.00	0.00	0.27	0.14	1.35	0.72	0.24	0.04	0.00	0.00	0.00
