Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.700s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	2.40	0.00	3.74	1.03	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.21	3.74	3.75	1.16	2.72	0.00	1.21	0.37	0.00	0.00	0.00	0.00	1.70	0.03
4.00	3.27	3.90	3.75	0.08	2.85	0.53	2.88	0.06	0.00	0.00	0.00	1.18	1.00	0.00
5.00	4.05	3.89	3.74	0.00	2.83	3.06	0.78	0.00	0.16	2.92	0.72	0.06	0.05	0.00
6.00	4.05	3.90	3.75	0.05	0.85	2.85	2.54	0.45	0.07	0.13	0.00	0.73	0.10	0.48
7.00	4.04	3.90	3.75	0.08	0.00	2.86	1.78	2.55	2.03	0.23	0.00	1.66	0.06	0.00
8.00	4.05	3.89	3.75	0.41	0.00	2.85	1.53	2.21	2.09	0.22	0.11	0.98	0.00	0.00
9.00	4.04	3.90	3.74	0.06	0.00	2.85	2.66	0.00	0.00	0.27	0.00	0.00	0.00	0.00
10.00	4.05	3.90	3.75	0.16	3.62	0.13	0.00	0.39	0.00	0.00	2.63	0.06	0.09	0.00
11.00	4.05	3.89	3.75	1.21	2.85	0.15	0.71	1.42	0.00	0.78	0.68	0.00	0.03	0.58
12.00	4.04	3.90	3.74	0.06	2.14	0.80	2.85	1.78	0.88	0.04	0.05	0.43	0.20	0.04
13.00	4.05	3.90	3.75	0.00	0.71	1.04	2.85	0.00	0.00	0.13	1.48	0.00	0.41	0.23
14.00	4.05	3.89	3.75	0.72	2.12	0.51	2.85	0.00	0.00	1.25	1.95	0.00	0.00	0.00
15.00	4.04	3.90	3.75	1.14	2.84	1.94	2.84	0.17	0.00	0.00	1.95	0.57	0.64	0.00
16.00	4.05	3.90	3.74	0.36	0.38	2.26	0.37	0.00	0.02	0.07	1.95	0.21	1.59	0.00
17.00	4.04	3.89	3.75	0.04	2.93	0.28	0.31	2.44	1.03	0.51	0.38	0.00	0.90	0.72
