Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.798s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.59	0.82	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.29	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.60	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.60	2.28	2.88	0.04	0.35	0.12	1.19	0.23	1.68	0.00	2.33	0.27	1.46	0.06	0.03	2.11	0.35	0.00	0.06	0.06	0.04	0.04
6.00	3.59	3.45	3.30	0.20	0.14	0.00	0.03	0.00	0.11	3.42	0.52	0.13	0.56	1.45	1.14	1.47	0.00	0.00	0.90	0.29	0.18	1.80
7.00	3.60	3.44	3.30	0.45	1.11	0.00	0.00	0.00	1.28	2.04	0.51	0.00	0.37	2.62	0.56	0.93	0.64	0.00	0.04	1.85	1.17	1.04
8.00	3.60	3.45	3.30	0.12	0.91	0.00	1.25	0.19	0.06	0.00	1.68	1.02	0.30	0.75	0.00	0.00	0.04	0.96	0.29	1.64	0.00	0.31
9.00	3.60	3.45	3.30	0.00	0.17	0.20	0.01	0.00	2.01	0.33	1.84	0.91	0.90	0.21	0.34	1.10	0.00	0.43	0.00	1.66	2.14	0.65
10.00	3.59	3.45	3.29	2.23	1.29	0.00	0.03	0.00	0.33	0.48	0.00	1.05	0.01	1.24	0.10	0.20	0.00	0.00	0.38	1.36	1.20	0.62
11.00	3.60	3.45	3.30	0.00	0.52	0.02	0.00	0.58	1.56	0.00	0.21	0.04	0.00	0.01	0.07	0.07	0.00	1.56	0.00	0.06	1.19	0.81
12.00	3.60	3.45	3.30	2.49	0.21	0.00	0.31	0.19	2.70	0.43	0.27	0.09	0.22	0.62	1.42	0.14	1.63	0.00	0.00	0.70	1.20	0.00
13.00	3.60	3.44	3.30	3.15	0.13	0.00	0.00	0.00	0.68	2.30	0.00	0.00	0.26	1.33	0.30	0.00	0.63	0.00	0.00	0.06	0.91	1.35
14.00	3.60	3.45	3.30	3.14	0.20	0.00	0.00	0.00	0.67	0.56	0.05	1.76	0.72	0.31	0.00	0.00	0.82	0.70	0.01	1.76	0.26	0.75
15.00	3.59	3.45	3.30	1.75	0.15	0.00	0.00	0.00	0.00	0.00	0.98	0.00	1.22	0.59	0.77	0.48	0.27	0.00	0.07	0.36	2.22	1.08
16.00	3.60	3.45	3.30	0.00	1.81	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.00	1.13	1.19	1.05
17.00	3.60	3.45	3.30	0.07	2.48	0.00	0.00	0.00	0.53	0.00	1.81	0.09	0.00	0.00	0.00	0.03	2.44	0.23	0.00	1.20	1.20	1.05
18.00	3.60	3.45	3.29	0.21	0.00	1.33	0.00	0.00	1.73	0.00	0.26	0.13	0.04	0.00	0.00	0.52	0.54	0.00	0.00	1.66	1.20	0.08
19.00	3.59	3.44	3.30	0.73	1.09	0.00	0.00	0.00	0.15	0.00	0.28	1.45	0.00	0.34	0.63	1.24	0.00	0.00	0.00	1.64	1.19	1.80
20.00	3.60	3.45	3.30	2.04	0.75	0.00	0.01	0.00	0.00	0.00	0.24	0.43	1.72	0.00	0.00	0.00	2.41	0.00	0.00	1.63	1.03	1.05
21.00	3.60	3.45	3.30	3.19	0.00	0.00	0.00	0.00	0.06	0.00	0.03	0.08	0.04	2.07	0.26	0.33	0.20	0.00	0.00	0.04	0.00	1.04
