Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.688s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.59	3.29	0.76	0.00	0.00	0.00	1.61	0.66	0.00	1.51
3.00	3.60	3.30	1.48	0.04	0.00	0.00	0.26	0.00	2.19	0.00
4.00	3.60	3.30	0.00	0.00	0.00	0.00	0.17	2.42	0.30	0.00
5.00	3.60	3.30	2.61	0.00	0.00	0.00	0.50	1.93	1.25	0.98
6.00	3.59	3.30	1.54	0.47	0.00	0.00	1.00	2.55	0.70	0.00
7.00	3.60	3.30	0.89	0.00	0.00	0.00	2.08	1.08	0.00	1.07
8.00	3.60	3.30	0.00	3.59	0.00	0.00	1.43	1.50	0.00	0.00
9.00	3.60	3.29	0.03	0.63	0.00	0.00	1.33	1.86	0.00	0.03
10.00	3.59	3.30	0.00	0.12	0.00	0.00	0.59	1.78	1.93	0.14
11.00	3.60	3.30	0.00	0.16	0.00	0.00	2.90	1.76	0.06	0.17
12.00	3.60	3.30	3.94	0.00	0.00	0.00	0.00	1.12	0.12	0.00
13.00	3.60	3.30	0.43	0.07	0.00	0.00	2.29	0.02	0.00	1.24
14.00	3.60	3.30	2.45	0.00	0.00	1.81	2.07	2.04	1.82	1.08
15.00	3.59	3.30	2.18	0.46	0.00	1.11	0.00	0.82	1.75	0.55
16.00	3.60	3.30	1.84	3.04	0.00	0.00	1.67	0.00	0.00	0.00
17.00	3.60	3.30	0.21	0.78	0.00	0.00	0.31	1.64	0.12	0.78
18.00	3.60	3.29	0.00	1.92	0.00	0.22	1.29	1.15	2.05	0.00
19.00	3.59	3.30	3.89	0.00	0.00	0.00	0.00	1.16	2.61	0.55
20.00	3.60	3.30	1.66	0.58	0.00	0.56	0.21	0.80	0.17	1.88
21.00	3.60	3.30	0.60	1.56	0.00	0.20	0.52	1.23	0.08	1.58
22.00	3.60	3.30	0.00	2.00	0.00	0.85	1.35	0.00	1.60	0.00
23.00	3.60	3.30	1.40	0.11	0.00	0.00	0.00	0.06	2.19	0.12
24.00	3.59	3.30	2.65	0.00	0.00	0.00	1.03	2.78	0.00	0.12
25.00	3.60	3.30	1.08	0.00	0.00	0.72	0.00	1.07	3.16	1.15
26.00	3.60	3.29	0.62	2.09	0.00	0.00	0.00	0.06	2.49	1.14
27.00	3.60	3.30	0.87	1.60	0.00	0.68	0.00	2.17	0.67	0.00
28.00	3.59	3.30	0.07	0.39	0.00	1.57	0.91	1.78	0.00	1.86
29.00	3.60	3.30	1.72	0.21	0.00	0.00	0.30	0.22	0.76	1.01
30.00	3.60	3.30	0.09	2.10	0.00	0.00	1.84	1.98	0.00	1.99
31.00	3.60	3.30	1.40	0.00	0.00	1.09	1.34	1.39	0.00	0.19
32.00	3.59	3.30	0.00	0.75	0.00	0.00	0.00	0.00	1.14	1.49
33.00	3.60	3.30	1.78	0.28	0.00	0.65	0.00	2.17	0.96	0.85
34.00	3.60	3.29	0.00	0.34	0.00	0.11	1.78	0.54	0.77	0.00
35.00	3.60	3.30	0.10	1.54	0.00	2.20	0.26	0.00	0.00	1.41
36.00	3.60	3.30	2.52	2.49	0.00	0.27	1.65	2.02	0.00	0.22
37.00	3.59	3.30	1.62	0.00	0.00	0.41	1.39	0.93	0.00	2.12
38.00	3.60	3.30	0.00	2.93	0.00	0.00	0.00	0.51	0.00	0.00
39.00	3.60	3.30	0.00	1.12	0.00	0.00	0.00	1.57	0.99	0.03
40.00	3.60	3.30	0.00	0.39	0.00	0.16	0.00	2.56	1.94	0.00
41.00	3.59	3.30	0.00	1.72	0.00	1.55	1.13	1.29	1.05	0.27
42.00	3.60	3.29	0.00	1.99	0.00	0.18	0.32	0.35	0.06	0.24
43.00	3.60	3.30	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.70
44.00	3.60	3.30	2.40	0.00	0.00	0.00	1.05	3.50	0.30	0.35
45.00	3.60	3.30	1.20	0.06	0.00	0.31	0.03	1.29	1.49	1.53
46.00	3.59	3.30	0.55	1.14	0.00	0.00	1.39	0.07	0.00	1.80
47.00	3.60	3.30	0.09	0.00	0.00	2.30	0.17	0.00	0.00	1.08
48.00	3.60	3.30	2.45	0.16	0.00	0.00	0.06	1.23	1.95	1.00
49.00	3.60	3.30	0.00	0.39	0.00	1.14	2.37	0.00	2.40	0.00
50.00	3.59	3.29	0.00	0.00	0.00	0.03	0.64	1.19	0.05	2.03
51.00	3.60	3.30	1.22	0.00	0.00	0.29	0.18	1.84	2.78	2.44
52.00	3.60	3.30	0.00	0.00	0.00	0.30	1.37	0.18	2.34	1.76
53.00	3.60	3.30	2.39	0.00	0.00	0.00	0.39	1.05	0.00	0.04
54.00	3.59	3.30	1.09	0.00	0.00	0.05	0.17	0.00	1.90	0.15
55.00	3.60	3.30	0.00	0.00	0.00	0.00	0.20	2.44	0.00	0.11
56.00	3.60	3.30	0.00	2.62	0.00	0.00	2.88	2.33	0.00	0.15
57.00	3.60	3.30	1.07	0.00	0.00	0.00	0.51	1.59	1.12	2.39
58.00	3.60	3.29	1.42	2.85	0.00	0.54	1.38	1.80	0.00	0.60
59.00	3.59	3.30	0.60	0.57	0.00	2.43	2.96	1.22	0.10	0.15
60.00	3.60	3.30	0.70	2.68	0.00	2.19	0.51	0.00	1.17	0.06
61.00	3.60	3.30	1.82	2.31	0.00	0.00	1.38	0.69	0.00	1.63
62.00	3.60	3.30	0.00	0.14	0.00	1.18	1.12	2.74	0.00	1.17
63.00	3.59	3.30	0.08	2.92	0.00	0.98	0.00	0.17	0.28	0.34
64.00	3.60	3.30	0.00	0.38	0.00	0.00	1.65	0.07	0.00	0.79
65.00	3.60	3.30	3.50	0.17	0.00	0.00	0.00	2.24	0.00	0.00
66.00	3.60	3.29	0.58	0.25	0.00	1.39	0.03	1.77	1.84	0.00
67.00	3.60	3.30	0.63	0.66	0.00	1.47	0.91	1.70	1.31	0.48
