Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.747s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	0.00	0.00	0.00	0.00	0.72	0.00	1.24	0.80	0.96	0.00	0.00	0.00	0.00	0.00
3.00	4.80	0.00	0.87	1.83	0.00	0.08	2.64	1.75	0.74	0.00	0.00	0.00	0.00	0.53	0.00
4.00	4.81	0.00	0.15	0.00	0.00	1.50	3.30	1.22	0.06	1.53	0.00	0.00	0.00	0.67	0.00
5.00	4.80	0.24	1.12	3.68	0.35	0.78	0.72	0.75	0.00	0.42	0.04	0.27	0.21	0.04	0.04
6.00	4.80	1.83	2.49	0.00	3.42	0.51	0.83	0.00	0.67	0.00	2.67	0.12	1.18	0.00	0.23
7.00	4.81	0.17	0.56	0.29	3.15	0.00	0.06	0.82	0.01	1.18	1.99	0.09	0.00	0.07	0.00
8.00	4.80	0.24	0.96	1.05	0.96	0.00	0.00	0.60	0.23	0.00	0.00	1.76	1.32	1.70	0.05
9.00	4.80	0.75	0.00	0.00	0.00	0.00	2.47	0.06	1.47	0.00	0.72	0.78	2.08	1.64	0.00
10.00	4.81	0.48	3.73	0.00	1.82	1.37	0.13	0.00	0.00	0.00	2.45	0.00	0.29	0.02	0.00
11.00	4.80	0.22	0.26	0.00	0.00	0.00	0.47	0.78	0.06	0.00	2.10	2.28	0.82	2.32	0.00
