Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.718s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	3.59	0.00	0.00	0.00	2.19	0.00	0.00	0.57	0.15	0.72
3.00	3.75	3.60	1.51	0.00	0.00	0.87	0.00	0.00	2.22	1.14	0.00
4.00	3.75	3.60	0.33	0.00	0.00	2.51	0.00	0.00	0.73	0.00	1.98
5.00	3.74	3.60	0.21	0.15	0.00	2.56	0.35	1.38	0.00	0.71	0.24
6.00	3.75	3.59	4.30	0.33	3.09	0.00	0.80	0.30	0.45	0.10	0.00
7.00	3.75	3.60	3.45	0.00	0.34	1.83	0.00	0.27	0.39	0.00	0.00
8.00	3.75	3.60	1.78	1.11	2.95	0.00	0.37	0.00	0.12	0.35	0.11
9.00	3.74	3.60	0.00	0.00	2.85	1.06	2.16	0.00	0.74	0.00	0.00
10.00	3.75	3.59	0.10	0.00	0.92	0.07	0.47	0.00	0.89	0.00	0.05
11.00	3.75	3.60	0.36	1.12	0.00	3.05	0.19	0.00	0.10	1.82	1.36
12.00	3.74	3.60	2.08	0.60	1.26	0.87	0.56	0.13	0.00	0.17	1.20
13.00	3.75	3.60	0.00	0.00	0.00	0.13	0.57	0.00	0.00	0.00	1.95
14.00	3.75	3.60	0.32	0.00	3.22	0.00	1.40	0.00	1.42	0.03	0.63
15.00	3.75	3.59	1.32	0.00	0.85	1.47	1.09	0.00	0.04	2.41	0.00
16.00	3.74	3.60	0.58	0.00	0.45	0.20	1.53	0.00	0.86	2.25	0.00
17.00	3.75	3.60	0.77	0.00	0.00	0.35	0.37	0.66	2.74	2.03	0.01
