Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.736s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.44	3.29	3.14	0.00	1.31	2.64	0.35	0.00	0.00	0.54	0.00	0.91	1.33	0.00	0.06
3.00	3.45	3.30	3.15	1.93	1.16	2.53	0.15	0.04	0.00	0.00	0.00	0.33	1.80	0.23	1.45
4.00	3.45	3.30	3.15	3.15	0.00	2.86	0.73	0.00	0.00	0.00	3.22	0.00	1.81	0.04	1.66
5.00	3.45	3.30	3.15	0.82	0.20	0.21	0.06	0.00	3.56	0.35	2.25	0.15	0.54	0.15	1.64
6.00	3.45	3.30	3.15	2.21	0.39	0.90	0.71	0.00	2.55	0.09	2.26	1.30	0.15	0.48	1.66
7.00	3.44	3.30	3.15	2.37	1.60	1.02	0.64	0.00	2.55	0.76	2.25	1.10	0.00	0.00	1.64
8.00	3.45	3.30	3.15	0.83	0.05	0.90	0.21	0.00	2.55	1.13	2.25	1.29	1.09	0.44	1.66
9.00	3.45	3.30	3.15	0.47	2.53	0.19	0.50	0.00	2.55	0.38	2.25	2.11	0.95	0.56	1.64
10.00	3.45	3.29	3.15	0.64	0.06	0.67	0.13	0.84	2.56	1.08	2.26	2.10	0.05	0.42	1.64
11.00	3.45	3.30	3.15	0.42	0.55	0.12	2.76	0.00	2.55	0.00	0.63	2.10	0.00	0.00	1.66
12.00	3.45	3.30	3.15	0.74	0.14	0.00	0.54	0.00	1.22	0.89	0.00	2.11	0.00	2.54	1.64
13.00	3.44	3.30	3.15	0.00	0.35	0.00	0.00	0.45	2.33	0.00	0.00	2.10	0.00	1.80	1.66
14.00	3.45	3.30	3.15	1.12	0.46	0.00	0.27	0.21	2.54	0.00	0.78	2.10	0.00	1.80	1.64
15.00	3.45	3.30	3.14	0.00	0.34	0.54	0.00	0.00	2.56	0.00	0.00	2.10	0.00	1.81	1.66
16.00	3.45	3.30	3.15	0.34	0.21	0.00	0.00	0.49	2.55	0.16	0.00	2.11	0.00	1.80	1.64
17.00	3.45	3.30	3.15	0.10	0.44	0.00	0.47	0.00	0.89	0.00	0.34	2.10	0.61	1.81	1.64
18.00	3.45	3.29	3.15	0.00	0.84	0.00	0.00	0.00	2.65	0.00	0.46	2.10	0.00	1.80	1.66
19.00	3.44	3.30	3.15	0.00	1.08	0.22	0.00	0.00	2.55	0.00	0.47	2.11	0.00	1.80	1.64
20.00	3.45	3.30	3.15	0.00	0.02	0.00	0.00	0.00	2.55	1.06	0.14	2.10	1.84	0.13	1.66
21.00	3.45	3.30	3.15	0.00	0.36	1.72	0.00	0.00	0.27	0.17	0.18	2.10	1.80	2.00	1.64
