Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.825s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.65	3.44	2.85	0.00	0.73	0.68	0.00	0.50	2.54	0.04	0.00	0.00
3.00	4.65	3.45	2.85	0.00	0.06	2.62	3.67	0.38	0.92	1.54	0.53	0.00
4.00	4.66	3.45	2.85	0.00	0.55	2.85	2.70	0.27	0.49	2.40	0.00	0.00
5.00	4.65	3.45	2.85	0.00	0.22	2.86	2.70	0.74	0.21	2.40	0.00	0.37
6.00	4.66	3.45	2.85	0.00	0.64	2.85	2.70	0.00	0.09	2.27	0.00	1.12
7.00	4.65	3.44	2.85	0.00	0.38	2.85	2.70	0.00	0.63	0.00	0.00	0.00
8.00	4.65	3.45	2.85	0.00	0.58	2.85	2.70	0.00	0.00	2.65	0.00	0.49
9.00	4.66	3.45	2.85	0.00	1.11	2.85	2.70	0.00	0.30	2.40	0.00	0.27
10.00	4.65	3.45	2.85	0.00	0.40	2.85	2.70	0.48	1.05	2.40	0.00	0.73
11.00	4.66	3.45	2.85	0.00	0.98	2.85	2.70	0.00	0.23	2.40	0.11	0.00
12.00	4.65	3.45	2.85	0.00	0.06	2.85	0.93	1.27	0.51	2.40	0.01	0.54
13.00	4.65	3.44	2.85	0.00	3.05	2.85	0.00	0.04	0.49	2.40	0.71	0.00
14.00	4.66	3.45	2.85	0.00	2.85	0.72	0.70	0.75	0.12	2.41	2.04	0.91
15.00	4.65	3.45	2.85	0.00	2.85	3.16	0.00	0.00	0.21	2.40	1.81	0.13
16.00	4.66	3.45	2.85	0.00	2.85	2.85	0.75	0.00	0.89	1.75	1.80	0.33
17.00	4.65	3.45	2.85	0.00	2.85	2.85	0.31	0.00	0.06	0.32	1.81	0.00
18.00	4.66	3.45	2.85	0.00	2.85	2.85	0.00	0.00	0.56	0.00	0.41	0.00
19.00	4.65	3.44	2.85	0.00	2.85	2.85	0.00	0.00	0.00	0.00	0.00	0.00
20.00	4.65	3.45	2.85	0.00	2.84	2.85	0.77	0.00	0.00	0.77	0.00	1.91
21.00	4.66	3.45	2.85	0.00	2.86	2.85	0.23	0.00	0.00	0.00	0.33	0.09
22.00	4.65	3.45	2.85	0.00	2.85	2.85	0.64	0.30	0.64	0.33	0.00	2.46
23.00	4.66	3.45	2.85	0.00	2.84	2.85	0.00	0.30	0.57	0.10	0.00	1.49
24.00	4.65	3.44	2.85	0.00	2.86	2.85	3.48	1.30	0.50	0.51	0.42	1.51
25.00	4.65	3.45	2.85	0.00	2.85	2.85	2.70	0.00	0.47	0.04	1.02	1.49
26.00	4.66	3.45	2.85	0.00	2.85	2.85	2.70	0.62	0.00	0.00	0.51	1.51
27.00	4.65	3.45	2.85	0.00	2.85	2.85	2.70	0.48	0.00	0.00	0.00	1.49
28.00	4.66	3.45	2.85	0.00	2.85	2.85	2.70	0.29	0.00	0.00	0.00	1.51
29.00	4.65	3.45	2.85	0.00	2.85	2.85	2.71	0.00	0.00	0.00	0.00	1.49
30.00	4.66	3.44	2.85	0.00	2.85	2.85	2.70	0.00	0.00	0.00	0.00	1.51
31.00	4.65	3.45	2.85	0.00	2.85	2.85	2.70	0.15	0.00	0.00	0.00	1.49
32.00	4.65	3.45	2.85	0.00	2.85	2.85	2.70	1.16	0.17	0.00	0.00	1.51
33.00	4.66	3.45	2.85	0.00	2.84	2.85	2.70	0.07	0.00	0.14	0.00	1.49
34.00	4.65	3.45	2.85	0.00	2.86	2.85	0.32	0.49	3.41	0.33	0.00	1.51
35.00	4.66	3.45	2.85	0.00	2.85	2.85	0.06	0.00	2.55	0.00	0.00	1.49
36.00	4.65	3.44	2.86	0.00	2.85	2.85	1.01	0.00	2.55	0.41	0.00	1.51
37.00	4.65	3.45	2.85	0.00	2.85	0.42	0.00	0.00	0.48	0.12	0.00	1.49
38.00	4.66	3.45	2.85	0.00	2.85	0.94	0.48	0.00	0.58	1.94	0.00	1.51
