Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.759s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.74	3.59	0.49	0.00	0.00	0.00	0.00	0.05	0.00	0.15	0.00	0.00	0.00	0.04	0.00	0.15	0.00	0.00	0.10	0.00
3.00	3.75	3.60	0.07	0.00	2.49	0.00	0.15	0.20	0.00	1.06	0.04	0.00	0.00	0.00	0.00	2.26	0.00	0.04	0.26	0.00
4.00	3.75	3.60	0.58	0.00	3.12	0.00	0.00	0.68	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	2.30	0.01
5.00	3.74	3.60	0.57	0.34	0.08	1.05	3.36	0.00	0.00	1.87	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.06	0.19
6.00	3.75	3.59	0.00	0.00	0.24	0.10	0.23	2.31	0.00	0.25	0.00	0.00	0.00	0.01	0.25	0.00	1.91	1.97	2.70	0.81
7.00	3.75	3.60	0.57	0.00	2.17	0.00	0.09	0.22	0.00	0.07	0.00	0.00	0.00	0.00	0.00	2.55	0.00	1.78	1.78	0.20
8.00	3.75	3.60	1.11	2.46	2.37	0.00	0.31	0.95	0.00	1.38	0.00	0.00	0.00	0.00	0.00	1.95	1.22	0.00	0.00	0.15
9.00	3.74	3.60	0.00	0.45	0.00	0.00	0.00	0.18	0.00	1.30	2.10	0.00	0.00	0.00	0.52	1.95	0.28	0.18	2.15	0.04
10.00	3.75	3.59	0.00	0.00	3.12	0.00	0.03	0.61	0.00	0.63	2.35	0.00	0.00	0.00	0.87	1.95	0.08	0.08	1.66	0.24
11.00	3.75	3.60	0.00	0.57	0.00	0.00	0.31	0.00	0.00	3.19	0.08	0.47	3.42	0.00	0.09	1.96	0.00	0.00	0.00	0.77
12.00	3.74	3.60	0.01	0.00	0.17	0.00	0.00	0.00	0.00	1.05	0.81	1.41	0.74	0.02	0.52	1.95	0.15	0.00	1.58	0.44
13.00	3.75	3.60	0.94	0.00	1.00	0.00	0.94	0.00	0.00	0.51	0.15	0.00	1.10	0.45	0.10	1.95	1.45	0.29	2.47	0.12
14.00	3.75	3.60	0.00	0.40	0.78	0.00	0.10	0.00	0.01	2.54	0.00	1.64	0.08	0.00	0.00	1.95	0.00	0.78	1.80	0.56
15.00	3.75	3.59	0.00	0.00	0.12	0.00	0.00	0.35	0.00	2.55	3.34	0.00	0.00	0.82	0.76	1.95	0.00	0.90	1.81	0.00
16.00	3.74	3.60	0.90	0.00	0.33	0.00	0.00	0.20	0.00	2.17	2.55	0.56	0.45	0.09	0.00	1.95	0.26	0.00	1.80	0.00
17.00	3.75	3.60	0.00	0.00	0.46	0.00	0.11	0.48	0.00	0.00	1.85	0.27	1.79	0.42	0.07	1.47	0.59	0.28	1.81	0.57
18.00	3.75	3.60	0.00	0.00	0.66	0.00	0.00	0.00	0.00	2.31	0.01	2.63	0.13	0.15	0.94	1.09	0.37	0.39	1.80	0.00
19.00	3.75	3.59	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.46	0.43	0.00	0.04	0.54	0.00	1.56	0.19	1.23	1.80	1.08
20.00	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.74	1.96	0.00	1.00	1.74	0.31	1.79	1.78	1.91
21.00	3.75	3.60	0.62	1.75	0.15	0.00	0.00	0.00	0.00	0.00	1.19	0.81	1.11	0.23	0.06	0.45	0.13	0.23	1.82	0.40
22.00	3.75	3.60	0.00	0.54	2.87	0.00	0.33	1.75	0.00	1.53	0.15	1.60	0.00	0.48	0.34	0.00	0.46	0.32	1.81	1.41
23.00	3.74	3.60	0.06	0.14	2.25	0.00	0.00	0.00	0.00	0.20	0.00	1.82	0.01	0.00	0.53	0.00	0.00	1.53	1.80	0.12
24.00	3.75	3.59	0.07	0.30	1.41	0.00	0.00	0.00	0.48	0.59	3.37	0.70	0.73	0.02	0.05	0.00	0.07	1.80	1.80	0.45
25.00	3.75	3.60	0.12	0.00	0.44	0.00	0.09	0.00	0.21	0.02	2.56	0.78	0.00	0.32	0.15	0.08	0.00	1.54	1.54	0.04
26.00	3.75	3.60	0.00	0.00	0.04	0.00	0.00	0.00	0.00	3.23	2.55	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00
27.00	3.74	3.60	0.00	0.00	0.51	0.00	0.00	0.00	0.00	2.53	2.54	3.08	0.21	0.00	0.00	0.00	0.92	0.82	0.00	0.00
28.00	3.75	3.59	0.00	0.00	1.30	0.00	0.66	0.00	0.00	2.17	2.56	1.29	0.00	0.00	0.10	0.67	0.22	0.06	1.77	0.72
29.00	3.75	3.60	0.51	0.00	0.00	0.00	1.55	0.00	0.00	0.00	2.55	1.36	0.18	0.00	0.16	0.00	0.35	0.09	0.00	0.09
30.00	3.74	3.60	0.19	0.00	0.97	0.00	0.00	1.90	0.00	2.94	2.55	2.55	0.00	0.00	0.00	0.00	0.55	0.00	0.24	0.00
31.00	3.75	3.60	0.00	0.00	1.72	0.00	0.03	0.00	0.00	2.56	2.55	2.56	0.07	0.00	0.36	0.00	0.00	0.18	2.24	0.45
32.00	3.75	3.59	0.00	0.00	3.15	0.00	1.12	0.00	0.02	2.49	1.92	0.59	0.00	0.00	0.93	0.76	0.00	0.13	1.80	0.00
33.00	3.75	3.60	0.18	0.00	3.04	0.00	0.75	1.31	0.11	0.60	0.00	0.49	0.36	0.76	0.00	0.00	0.00	0.68	1.81	0.58
34.00	3.74	3.60	0.06	0.00	2.63	0.00	1.57	0.00	0.00	0.51	0.00	1.13	0.15	0.42	0.29	0.00	0.00	1.52	1.11	0.00
35.00	3.75	3.60	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.12	3.18	0.35	0.16	0.00	2.16	1.31	0.00	0.00	0.00	0.14
36.00	3.75	3.60	0.00	0.00	0.95	0.00	0.00	1.31	0.18	2.70	0.80	0.00	0.00	0.00	2.10	0.03	0.00	1.52	1.92	0.18
37.00	3.75	3.59	0.00	0.00	0.06	0.00	2.53	0.00	0.00	2.55	0.81	1.67	0.00	0.00	1.59	0.10	0.00	0.00	0.00	0.00
38.00	3.74	3.60	1.47	0.00	0.00	0.00	2.26	0.00	0.11	0.12	1.58	1.30	0.00	0.00	0.00	0.00	0.72	1.16	1.06	0.21
39.00	3.75	3.60	0.00	0.40	0.69	0.00	1.73	1.43	0.00	0.69	0.96	0.07	0.00	0.00	0.00	0.00	0.39	0.00	0.92	0.49
