Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.745s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	0.35	0.00	0.00	0.72	0.68	0.44	0.00	0.63	0.12	1.70	0.00	0.03	0.00
3.00	4.05	2.25	0.06	0.00	0.00	0.60	0.67	0.00	1.06	0.00	1.14	0.00	0.88	0.00
4.00	4.04	3.89	0.00	0.00	0.00	0.04	0.39	0.00	0.00	0.00	1.69	0.80	0.00	0.00
5.00	4.05	0.31	0.00	0.54	0.19	0.54	0.60	1.30	0.00	2.58	1.96	0.00	0.00	0.15
6.00	4.05	1.96	0.00	0.14	2.49	0.96	0.00	0.00	0.00	0.00	1.95	0.00	0.09	0.92
7.00	4.04	1.19	0.00	0.30	0.19	1.90	0.00	0.00	0.00	0.24	1.95	0.28	0.00	0.06
8.00	4.05	0.64	0.00	0.00	0.00	2.85	0.66	0.00	0.00	0.26	1.96	0.06	0.00	0.00
9.00	4.04	0.49	0.00	0.00	3.48	2.85	1.88	0.00	0.00	0.18	1.95	0.02	0.00	0.00
10.00	4.05	0.70	0.00	0.00	2.85	0.91	1.45	0.00	0.00	1.27	1.95	0.05	0.00	0.30
11.00	4.05	0.17	0.00	0.00	2.85	0.21	1.48	0.00	0.08	0.55	1.95	0.18	0.00	1.42
12.00	4.04	0.97	0.00	0.00	2.85	0.87	0.82	0.45	0.19	0.01	1.95	0.90	0.00	0.63
13.00	4.05	0.61	0.20	0.00	1.74	0.00	2.17	0.00	0.00	0.30	1.95	0.58	0.00	0.86
14.00	4.05	0.00	0.00	0.00	2.93	1.19	0.13	0.02	0.00	0.00	1.95	0.00	0.00	0.02
15.00	4.04	0.96	0.00	0.79	1.07	2.23	2.77	1.12	0.00	0.15	1.22	0.00	0.00	0.00
16.00	4.05	0.46	0.00	0.00	0.35	2.79	2.66	0.00	0.00	0.78	1.52	0.38	0.00	0.00
17.00	4.04	2.65	0.01	0.00	0.00	2.85	2.85	0.00	0.00	1.07	1.95	0.03	0.00	0.00
18.00	4.05	0.68	0.00	0.00	0.72	2.85	1.24	0.00	0.00	1.19	0.85	0.00	0.00	0.00
19.00	4.05	0.15	0.00	0.00	2.26	0.34	0.59	0.00	0.00	1.75	0.00	0.00	0.00	0.00
20.00	4.04	1.69	0.00	0.00	1.28	0.87	0.09	0.00	0.00	0.09	0.00	0.91	0.00	0.00
21.00	4.05	1.50	0.09	0.00	1.32	1.01	2.44	0.00	0.00	0.02	2.13	0.17	0.02	1.59
22.00	4.05	0.59	0.00	0.99	1.34	0.41	2.85	0.00	0.00	0.06	0.75	0.00	0.26	0.93
23.00	4.04	0.04	0.26	0.01	2.85	0.00	2.85	0.39	0.00	0.00	0.22	0.00	0.00	0.67
24.00	4.05	0.47	0.11	0.00	2.85	0.07	1.91	0.98	0.00	0.00	0.85	0.00	0.00	0.82
25.00	4.04	1.93	0.67	0.00	2.85	0.00	0.00	0.00	0.00	0.62	2.28	0.00	0.00	0.00
26.00	4.05	3.89	0.33	0.00	2.85	0.00	0.00	0.00	0.00	0.20	1.60	0.00	0.00	0.00
27.00	4.05	3.90	0.00	0.00	2.85	0.20	0.00	0.00	0.72	0.72	0.00	0.00	0.00	0.00
28.00	4.04	1.23	0.45	0.00	0.80	0.00	2.49	0.00	0.05	0.00	2.82	0.00	0.00	0.00
29.00	4.05	0.00	0.04	0.00	0.01	0.00	2.85	0.00	0.00	0.00	1.96	0.00	0.00	0.15
30.00	4.04	0.03	0.00	0.00	3.88	0.72	2.85	0.00	0.01	0.00	1.95	0.09	0.00	0.27
31.00	4.05	0.00	0.00	0.00	1.09	0.35	2.85	0.00	0.90	0.00	1.38	0.68	0.00	0.00
32.00	4.05	0.00	3.19	0.00	0.51	0.08	2.43	0.00	0.00	0.00	0.00	0.56	1.24	0.15
33.00	4.04	2.56	0.00	0.88	0.00	1.42	1.44	0.00	0.00	0.03	0.10	0.01	0.16	0.01
34.00	4.05	0.55	0.00	0.00	0.93	1.86	0.34	0.00	1.29	0.37	0.04	0.00	0.00	0.00
35.00	4.05	0.67	0.00	0.00	0.17	1.22	0.00	0.00	1.10	1.56	1.70	0.00	0.00	1.35
36.00	4.04	1.26	0.00	0.01	0.26	1.50	0.00	0.00	0.00	1.95	0.14	0.83	0.01	0.50
37.00	4.05	2.13	0.00	0.51	0.00	0.31	0.00	0.00	0.00	1.69	1.01	0.05	0.38	0.00
38.00	4.04	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.37	0.02	0.00	0.69
39.00	4.05	1.82	0.00	0.00	0.72	0.31	0.00	0.00	0.00	1.95	2.53	1.39	0.00	0.00
40.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.00	1.96	0.22	0.03	1.14	0.00
41.00	4.04	0.00	0.00	0.00	1.12	0.19	0.62	0.00	0.00	1.95	0.09	0.85	0.31	0.07
42.00	4.05	0.00	0.00	0.00	0.00	1.02	0.04	0.00	0.00	1.10	2.30	0.00	0.85	0.71
43.00	4.05	1.79	0.00	0.00	0.01	0.00	0.66	0.00	0.00	0.88	0.52	0.00	0.51	0.08
44.00	4.04	0.45	0.00	0.00	0.00	2.97	0.00	0.00	0.23	0.00	2.69	0.00	0.04	0.00
45.00	4.05	0.24	0.00	0.00	0.00	2.15	0.00	0.00	0.14	0.00	1.77	0.00	0.47	0.00
46.00	4.04	2.25	0.00	0.00	0.51	0.80	0.15	0.00	0.00	0.12	2.13	0.00	0.00	0.02
47.00	4.05	0.52	0.00	0.00	0.01	1.33	0.00	1.46	0.00	0.00	1.39	0.00	0.01	0.00
48.00	4.05	0.00	0.00	0.00	1.12	1.97	0.00	0.00	0.00	0.00	0.00	2.03	0.00	0.00
49.00	4.04	2.21	0.00	0.00	0.16	2.43	0.00	0.23	0.00	0.27	0.00	0.32	1.60	0.00
50.00	4.05	0.11	0.00	0.00	0.82	0.00	2.45	0.00	0.00	0.47	1.27	0.00	0.00	0.00
51.00	4.05	0.34	0.00	0.00	0.75	3.67	0.00	0.36	0.00	0.00	1.08	0.00	0.00	0.10
