Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.743s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.74	0.00	0.00	0.06	0.00	0.00	0.10	2.41	0.00	0.01	0.00	0.21	0.12	0.00	0.00	0.00	0.20
3.00	3.75	3.71	0.00	0.00	0.00	0.08	1.63	0.19	0.00	0.60	0.73	1.23	0.00	1.68	0.06	0.00	0.32
4.00	3.75	3.75	0.00	0.00	0.00	0.12	0.18	3.11	0.00	0.57	0.84	2.40	0.00	0.00	0.00	0.00	0.00
5.00	3.74	0.88	1.69	0.12	0.00	0.76	0.84	0.75	0.27	0.16	0.00	2.40	1.48	0.00	0.00	0.81	0.00
6.00	3.75	3.16	0.10	0.72	0.00	0.00	0.46	0.82	0.30	0.00	1.42	2.40	0.00	0.00	0.00	0.10	0.02
7.00	3.75	3.75	0.34	0.36	0.00	2.72	0.83	0.00	0.16	0.00	0.00	2.41	0.69	0.00	0.00	0.74	0.00
8.00	3.75	3.74	0.84	0.00	0.07	0.00	0.33	0.24	1.37	0.28	0.39	0.64	0.00	0.00	0.00	0.22	0.15
9.00	3.74	2.91	1.44	2.35	0.00	0.00	0.86	0.46	1.53	0.00	0.04	0.78	0.67	0.00	0.00	0.25	0.21
10.00	3.75	0.30	0.06	2.43	0.00	0.00	0.74	0.00	0.30	3.26	1.69	0.87	0.00	0.01	0.00	0.00	0.51
11.00	3.75	1.02	0.00	0.00	0.00	0.00	0.83	0.00	0.39	2.70	0.04	0.00	0.00	0.73	0.05	0.00	1.28
12.00	3.74	2.35	0.72	0.06	0.00	0.59	0.00	0.09	0.05	0.21	1.10	0.56	0.00	0.00	1.87	0.00	0.76
13.00	3.75	3.15	1.07	3.32	0.67	0.06	0.37	0.16	0.73	0.10	0.47	0.41	0.00	0.00	0.06	0.48	0.24
14.00	3.75	0.00	0.00	3.14	0.00	0.32	2.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00
15.00	3.75	0.36	0.00	3.15	0.00	0.00	0.16	0.00	0.15	0.06	0.54	0.00	0.00	0.00	1.04	1.23	0.03
16.00	3.74	0.00	0.00	1.78	0.27	0.24	0.00	2.13	0.07	0.00	0.06	0.47	0.01	0.00	0.00	0.00	1.51
17.00	3.75	1.25	0.17	2.41	0.00	0.00	0.00	1.10	0.92	0.07	0.00	1.53	0.00	0.00	0.00	0.52	0.49
18.00	3.75	0.22	0.00	1.24	1.09	0.41	0.24	0.34	0.46	0.93	0.00	2.28	0.83	0.00	0.00	0.00	0.01
19.00	3.75	2.65	0.00	0.00	0.00	0.00	0.01	1.36	3.31	0.00	0.51	0.16	0.00	0.00	0.77	0.00	0.00
20.00	3.75	0.76	0.02	0.01	0.00	0.00	1.31	0.63	0.94	0.12	0.99	1.37	1.26	0.00	0.00	1.45	0.00
21.00	3.75	0.74	1.55	1.51	0.00	0.00	0.73	0.19	0.04	2.65	0.02	0.30	0.02	0.00	0.00	1.03	0.38
22.00	3.75	0.74	0.02	0.03	0.00	0.00	1.32	0.34	0.60	3.05	0.01	0.00	0.15	0.00	0.00	0.19	0.00
23.00	3.74	0.00	0.21	2.10	0.00	0.00	0.03	0.00	0.55	0.26	0.37	3.18	0.00	0.00	0.00	0.89	0.00
24.00	3.75	3.60	0.45	0.00	0.00	0.09	0.00	0.57	0.13	2.57	0.31	2.41	0.00	0.00	0.00	0.11	0.00
25.00	3.75	0.00	2.07	0.35	0.00	0.00	0.00	2.32	1.36	2.47	0.03	0.45	0.00	0.00	0.00	0.52	0.00
26.00	3.75	0.13	1.19	1.57	0.00	0.00	3.04	0.00	0.00	0.15	0.30	0.73	0.00	1.59	0.00	0.33	0.00
27.00	3.74	0.13	0.43	1.15	0.00	1.40	3.00	0.29	0.00	0.05	0.78	1.17	0.00	0.00	0.00	0.52	0.00
28.00	3.75	0.00	0.18	2.40	0.00	0.00	2.43	0.00	0.28	1.31	0.00	2.81	0.00	0.00	0.00	0.46	0.00
29.00	3.75	0.58	0.24	1.92	0.00	0.00	0.36	0.00	3.50	1.74	0.01	0.67	0.00	0.00	0.00	0.00	0.03
30.00	3.74	0.00	0.72	0.31	0.00	0.00	0.03	0.52	1.60	1.51	0.74	0.00	0.00	0.00	0.00	0.00	1.49
31.00	3.75	0.00	0.86	0.51	0.00	0.00	0.00	0.96	0.00	3.72	0.66	0.00	0.00	0.00	0.00	0.15	0.00
32.00	3.75	0.72	2.39	0.39	0.00	0.00	0.72	0.81	1.89	0.41	0.11	1.81	0.00	0.00	0.00	0.69	0.00
33.00	3.75	0.09	2.91	1.11	0.00	0.00	1.14	2.21	0.06	0.82	0.72	0.48	0.00	0.00	0.00	0.00	0.00
34.00	3.74	0.01	0.18	0.00	0.00	0.00	2.72	1.32	0.00	0.23	0.00	3.23	0.00	0.08	0.45	1.87	1.29
35.00	3.75	3.22	0.00	0.00	0.98	0.00	0.19	1.58	0.51	0.00	0.05	0.63	0.00	0.05	0.05	0.00	0.00
36.00	3.75	3.75	0.42	0.92	0.00	0.00	0.84	1.95	0.04	0.03	0.58	0.16	0.00	0.00	0.00	0.69	0.00
37.00	3.75	2.08	1.64	0.12	0.00	0.00	1.46	0.09	2.17	2.38	0.20	0.09	0.03	0.00	0.15	0.10	0.00
38.00	3.75	0.20	1.13	0.00	0.00	0.00	0.00	0.00	1.57	0.33	0.00	0.00	0.00	0.00	1.51	0.24	0.43
39.00	3.75	0.00	1.02	0.00	0.00	0.00	1.30	3.51	0.81	3.48	0.21	0.00	0.06	0.00	0.00	0.53	0.12
40.00	3.75	0.51	1.62	0.48	0.00	0.00	0.38	2.86	0.00	2.71	0.19	0.00	0.00	0.00	1.29	0.80	0.00
41.00	3.74	0.00	0.90	0.00	0.00	0.00	0.49	0.88	0.00	0.81	0.88	0.00	0.00	0.00	0.00	0.12	0.00
42.00	3.75	2.59	0.31	0.00	0.00	0.00	0.27	1.84	0.53	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.07
43.00	3.75	0.18	2.12	0.00	0.00	0.00	1.04	2.33	0.20	0.00	0.55	0.00	0.00	0.00	0.00	0.33	0.00
44.00	3.75	0.45	0.64	0.73	0.00	0.82	2.07	0.46	0.00	2.83	0.17	1.77	0.00	0.18	0.00	0.00	0.00
45.00	3.74	0.75	2.15	0.74	0.00	0.00	0.48	0.07	1.24	2.71	2.12	0.00	0.99	0.18	0.00	0.70	0.03
46.00	3.75	2.17	1.48	0.00	0.00	0.25	0.37	0.69	0.50	2.70	0.47	0.18	0.00	0.00	0.00	0.00	0.04
47.00	3.75	3.75	0.10	0.62	0.00	0.00	0.65	0.09	0.11	2.70	0.76	0.42	0.29	0.46	0.00	0.00	0.44
48.00	3.74	3.74	0.00	0.46	0.00	0.00	3.41	0.00	0.19	0.91	0.06	0.96	0.00	0.01	0.00	1.42	0.00
49.00	3.75	0.80	0.17	1.91	0.00	0.00	3.00	3.29	0.44	0.00	0.00	0.00	0.00	0.53	0.69	0.00	0.00
50.00	3.75	0.43	2.73	0.88	0.00	0.00	0.79	0.85	1.32	0.15	0.00	2.24	0.00	0.83	0.00	0.00	0.00
51.00	3.75	2.47	0.13	0.00	0.00	0.00	0.14	0.49	2.51	0.00	0.00	0.39	0.03	0.00	0.00	0.25	0.00
52.00	3.74	3.74	0.52	1.32	0.00	0.00	0.38	0.00	1.20	0.00	0.00	0.36	0.00	0.01	0.00	0.00	0.00
53.00	3.75	0.21	0.33	1.38	0.00	0.00	0.15	0.99	1.66	0.00	0.00	0.04	0.00	0.95	1.89	0.46	0.00
54.00	3.75	3.41	0.36	0.50	0.00	0.00	1.01	1.64	2.70	0.00	0.00	0.00	0.00	0.51	0.29	0.00	0.15
55.00	3.75	0.60	0.00	1.39	0.00	0.42	0.26	2.85	2.70	0.38	0.18	0.15	0.00	0.00	0.00	0.00	1.76
56.00	3.74	0.46	0.03	1.56	0.00	0.12	0.05	0.19	1.90	0.00	0.01	2.60	0.00	1.43	0.00	0.00	0.44
57.00	3.75	0.00	3.09	0.37	0.00	0.00	3.17	0.20	0.37	0.00	0.16	0.21	0.00	0.00	0.14	0.00	0.86
58.00	3.75	1.57	0.91	0.86	0.00	0.00	0.75	0.14	2.41	2.74	0.00	0.00	0.00	0.05	0.00	0.00	0.00
59.00	3.74	0.00	0.96	0.00	0.00	0.51	2.80	0.00	2.70	1.81	0.00	0.56	0.00	0.05	0.00	0.00	0.00
60.00	3.75	4.43	0.48	0.60	0.00	0.00	0.00	0.00	2.70	0.37	1.20	0.67	0.00	0.01	0.00	0.38	0.00
61.00	3.75	0.49	0.00	2.34	0.00	0.00	2.23	0.00	0.36	0.21	0.00	0.00	0.00	0.00	0.00	0.04	0.00
62.00	3.75	3.74	0.33	2.92	0.00	0.01	0.00	0.00	0.14	2.18	0.00	0.27	0.00	0.00	0.00	1.17	0.00
63.00	3.74	0.00	0.10	0.00	0.00	0.34	1.82	0.00	1.50	2.70	0.06	0.00	0.00	0.00	0.00	1.06	0.00
64.00	3.75	0.10	1.79	0.21	0.00	0.48	0.36	0.00	0.36	0.44	0.00	2.37	0.00	0.00	0.04	0.54	0.19
65.00	3.75	0.00	0.89	2.41	0.00	0.00	2.06	1.18	0.00	0.60	0.00	0.64	0.00	0.00	2.26	0.55	0.00
66.00	3.74	0.00	2.99	3.15	0.00	0.23	0.93	2.53	0.00	0.69	2.40	0.69	0.00	0.00	0.52	0.09	0.01
67.00	3.75	0.20	3.45	1.76	0.00	0.00	0.01	0.18	1.03	0.00	0.00	0.11	0.00	0.00	0.71	0.24	0.51
68.00	3.75	0.00	0.88	0.00	0.00	0.00	3.07	0.04	0.00	2.37	0.00	0.76	0.00	0.00	2.06	1.29	0.00
69.00	3.75	0.00	0.42	0.00	0.00	0.00	0.63	0.51	0.00	2.50	0.36	2.33	0.00	0.00	0.34	0.00	1.62
