Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.783s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	4.04	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.03	0.00	0.04	0.00	0.00	0.00	0.00	0.00
4.00	4.04	0.00	0.00	0.23	0.05	0.00	0.00	0.06	0.04	0.00	0.00	0.00	0.04	0.00	0.00	1.23	0.01	0.00	0.00	0.87	0.00	0.00	0.00	0.00
5.00	4.05	4.19	1.36	0.00	0.00	0.06	1.89	0.00	0.00	0.06	0.58	0.99	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.00	2.37	0.00	0.00	0.00
6.00	4.05	3.15	0.19	0.00	0.00	0.09	2.70	0.00	0.00	1.40	2.20	2.01	0.00	0.00	0.00	0.44	0.00	0.31	0.00	0.47	0.34	0.00	0.00	0.00
7.00	4.04	3.15	0.14	0.80	0.00	1.64	0.88	0.00	0.00	1.15	0.72	1.22	0.00	0.00	0.00	0.81	0.00	0.71	0.00	0.00	1.65	1.44	0.00	0.00
8.00	4.05	3.15	1.03	0.51	0.04	2.12	0.16	0.00	0.00	0.00	0.00	2.11	0.00	0.00	1.58	0.33	0.00	0.25	0.36	0.00	1.64	0.00	0.00	0.00
9.00	4.04	3.15	0.00	0.28	0.00	0.00	0.31	2.61	0.00	0.12	2.03	0.28	0.00	0.30	1.72	0.19	0.00	0.56	0.33	1.95	0.67	1.51	0.00	0.00
10.00	4.05	3.15	0.86	2.76	0.00	0.00	0.00	1.06	0.00	0.16	0.00	0.92	0.00	0.45	0.06	0.18	2.67	0.00	2.22	1.64	0.16	0.00	0.00	0.00
11.00	4.05	3.15	0.00	2.70	0.00	0.88	1.23	0.57	0.00	1.32	0.64	0.35	0.00	0.14	0.88	0.87	1.80	0.06	0.45	1.01	0.16	0.00	0.00	0.00
12.00	4.04	3.15	0.50	0.69	0.00	3.13	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.74	1.69	0.00	0.74	2.21	1.52	0.09	0.56	0.11	0.00	0.00
13.00	4.05	3.15	0.00	0.00	0.27	0.99	0.00	1.66	0.07	2.54	0.00	0.64	0.00	0.04	2.10	2.66	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00
