Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.834s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	3.59	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00
3.00	3.75	3.60	0.00	3.03	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.06	0.00	0.06	0.00	0.00	0.66	0.00
4.00	3.75	3.60	3.45	3.23	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.74	3.60	0.30	0.83	0.35	0.00	0.00	0.00	0.06	0.51	0.04	0.00	0.00	0.00	0.58	0.00	2.86	0.00	0.06	0.00	1.71	0.04
6.00	3.75	3.59	0.18	2.49	0.16	0.00	0.00	0.64	1.05	0.81	0.75	0.11	0.00	0.00	2.39	0.03	1.95	0.00	0.00	0.29	1.19	0.00
7.00	3.75	3.60	0.13	3.00	2.04	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	2.10	0.00	1.95	0.00	0.00	0.03	0.04	0.64
8.00	3.75	3.60	0.00	3.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.82	0.00	2.10	0.00	0.06	0.00	0.00	0.31	0.26	0.82
9.00	3.74	3.60	0.00	1.33	0.16	0.62	0.00	0.59	0.33	0.00	0.19	1.29	0.07	0.00	2.11	0.00	0.00	1.08	0.00	0.00	0.06	0.00
10.00	3.75	3.59	0.11	0.84	1.32	0.00	1.06	0.00	1.22	1.66	0.00	1.22	0.38	0.00	1.16	0.00	1.73	0.00	0.00	0.57	1.41	0.00
11.00	3.75	3.60	0.16	0.51	1.77	0.00	0.00	0.00	2.75	0.00	0.00	0.68	1.80	0.19	0.32	0.00	0.11	0.00	0.00	0.00	0.98	0.00
12.00	3.74	3.60	0.00	3.97	3.00	0.15	0.00	0.00	2.52	0.00	0.72	0.57	2.28	0.18	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00
13.00	3.75	3.60	0.59	0.29	0.24	0.00	0.00	0.00	0.25	0.00	0.00	1.25	0.08	0.26	2.64	0.00	2.77	0.39	0.00	0.03	0.28	0.82
14.00	3.75	3.60	1.65	0.00	0.00	0.00	0.00	0.00	0.93	0.07	0.51	0.00	0.00	0.64	2.10	0.00	1.90	0.14	0.09	0.81	0.24	0.00
15.00	3.75	3.59	1.73	0.00	0.00	0.00	0.00	1.51	0.00	0.99	2.68	0.00	0.00	0.00	2.10	0.00	0.96	0.00	0.00	0.00	0.00	0.00
16.00	3.74	3.60	1.66	0.71	0.16	0.14	0.00	0.00	0.00	0.89	1.48	2.27	0.62	0.00	1.44	0.98	0.00	0.00	0.00	0.00	0.01	0.01
17.00	3.75	3.60	0.00	1.57	0.29	0.00	0.00	0.00	2.07	0.00	0.00	0.53	0.51	1.60	1.29	0.00	0.17	0.00	0.00	0.00	1.82	0.00
18.00	3.75	3.60	3.35	0.02	0.48	0.69	0.00	0.00	0.35	0.00	0.93	0.15	0.04	1.03	2.10	0.00	0.03	0.00	0.00	0.00	0.00	0.00
19.00	3.75	3.59	0.72	0.17	0.04	0.05	0.00	0.00	0.58	0.37	0.00	1.11	0.00	0.12	0.52	0.00	2.31	0.46	0.47	0.00	0.00	0.28
20.00	3.75	3.60	1.68	1.16	0.00	0.00	0.00	0.00	0.87	1.16	0.12	0.78	2.79	0.57	0.20	0.00	0.54	0.48	0.00	0.00	0.42	1.02
21.00	3.75	3.60	1.65	0.39	3.52	0.00	0.00	0.00	0.54	0.00	0.00	0.02	0.32	0.23	1.98	0.00	0.49	0.00	2.46	1.79	0.00	0.06
22.00	3.75	3.60	3.15	0.35	1.04	0.00	0.00	0.00	0.70	0.00	0.00	0.19	0.57	2.29	2.10	0.00	0.00	0.38	1.66	0.21	0.02	0.00
23.00	3.74	3.60	1.08	0.00	0.90	0.00	0.95	0.00	0.00	0.00	0.00	1.52	0.00	0.63	2.11	0.00	0.00	0.69	0.92	1.27	0.99	0.00
24.00	3.75	3.59	3.07	0.64	0.24	0.00	0.41	0.00	1.63	1.09	0.00	0.00	0.00	0.11	2.10	0.00	1.07	0.00	0.01	0.31	0.06	0.63
25.00	3.75	3.60	0.24	1.78	0.52	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	1.73	2.10	0.00	0.00	0.07	2.52	0.00	0.00	0.00
26.00	3.75	3.60	1.63	2.79	0.04	0.00	2.33	0.00	1.30	0.00	0.00	0.27	0.25	0.69	2.10	0.00	0.00	0.00	1.64	0.41	0.00	0.15
27.00	3.74	3.60	2.20	1.60	0.00	0.01	0.73	0.00	2.55	1.15	0.66	0.11	0.23	0.01	1.28	0.00	0.11	0.07	0.88	0.00	0.07	0.03
