Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.766s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.95	0.00	0.00	0.79	0.36	0.00	0.00	0.12	0.58	0.00	0.00	1.10	0.36	0.06	0.00
3.00	4.95	2.71	0.01	0.00	0.18	0.00	0.00	0.13	0.66	0.45	2.83	0.00	0.95	0.00	1.34
4.00	4.95	3.89	1.39	0.85	0.71	0.00	0.00	0.00	0.14	0.00	2.40	2.87	0.00	0.00	1.04
5.00	4.96	0.05	0.60	2.37	0.84	0.00	3.50	0.00	0.54	0.00	0.02	2.25	2.13	0.00	1.05
6.00	4.95	1.13	0.62	2.95	0.77	2.56	0.03	0.75	0.08	0.00	0.04	0.10	1.34	0.00	1.05
7.00	4.95	0.07	0.04	0.20	0.06	2.06	0.34	0.00	0.17	0.01	2.85	0.01	1.36	0.30	1.04
8.00	4.96	1.82	0.60	0.18	0.00	0.00	0.58	0.00	2.04	1.11	2.41	0.25	0.63	0.01	1.05
9.00	4.95	0.86	0.55	0.21	0.00	0.67	0.16	0.00	1.96	1.22	2.40	0.84	1.76	0.12	1.05
10.00	4.95	0.01	0.78	0.57	0.00	0.61	0.82	0.57	1.45	0.00	2.40	1.48	1.34	0.00	1.04
11.00	4.96	0.60	0.94	0.20	0.00	0.00	0.13	0.05	0.00	2.63	2.40	0.00	1.36	0.00	1.05
12.00	4.95	2.08	0.78	0.42	0.53	1.63	1.91	0.00	0.27	0.00	1.14	0.17	1.34	0.00	0.83
13.00	4.95	0.00	0.78	0.00	0.00	0.95	0.00	0.00	2.58	0.66	0.00	0.00	1.36	0.83	0.65
14.00	4.96	0.77	2.51	0.08	0.74	0.04	1.45	0.00	0.48	0.00	0.36	2.82	1.34	0.00	0.00
15.00	4.95	0.33	0.55	0.95	2.68	0.13	1.33	0.00	0.27	0.00	0.14	2.26	0.97	0.00	0.00
16.00	4.95	1.48	0.15	0.75	0.04	0.14	0.00	0.00	2.28	0.00	1.97	2.25	0.07	0.00	0.59
17.00	4.96	1.06	1.48	1.85	0.51	2.09	1.95	0.00	0.11	0.00	0.00	0.60	0.82	0.00	0.24
18.00	4.95	0.00	0.08	0.00	3.26	0.00	0.00	0.00	0.08	0.00	0.00	0.71	1.51	0.52	0.63
19.00	4.95	0.00	0.33	0.00	2.78	0.47	0.41	0.00	0.00	0.00	0.11	0.00	0.03	0.57	1.19
20.00	4.95	0.13	0.05	0.00	1.05	0.00	1.59	1.48	2.65	0.00	0.00	0.28	0.09	0.14	1.05
21.00	4.96	3.11	0.00	0.00	0.07	0.12	1.35	0.00	0.51	0.00	1.03	0.09	0.00	0.00	1.04
22.00	4.95	3.90	0.00	0.00	0.00	0.84	0.04	0.02	1.24	0.00	0.00	0.00	0.47	0.00	1.05
23.00	4.95	3.90	0.00	0.00	0.16	0.73	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	1.04
24.00	4.96	0.82	0.01	1.66	0.00	0.06	3.15	0.00	0.01	0.00	0.71	2.21	0.00	0.00	1.05
25.00	4.95	3.34	0.00	0.21	0.35	0.00	0.00	0.40	0.00	0.00	0.84	2.25	0.09	0.00	1.05
26.00	4.95	3.71	2.41	0.00	0.25	0.00	0.62	0.00	1.95	0.00	0.04	0.63	0.26	0.00	0.09
27.00	4.96	3.90	0.00	0.00	0.00	0.50	0.12	0.00	0.10	0.00	0.68	0.59	0.00	0.00	1.96
28.00	4.95	3.89	0.66	1.17	0.78	0.00	0.33	0.00	1.82	0.00	0.19	0.30	1.33	0.00	0.10
29.00	4.95	1.40	1.35	1.06	0.92	0.02	1.14	0.67	0.00	0.00	0.06	0.00	0.00	0.00	0.00
30.00	4.96	0.20	0.11	1.66	0.42	0.69	1.90	1.65	2.42	0.00	0.73	0.00	0.00	0.00	0.00
31.00	4.95	0.12	0.32	0.15	0.00	0.80	0.20	2.55	0.89	0.00	0.81	0.00	0.00	0.00	1.64
32.00	4.95	2.07	0.00	0.18	3.04	0.00	0.00	2.55	0.32	0.00	0.00	0.00	0.46	0.00	0.23
33.00	4.96	0.00	1.37	0.00	0.08	0.00	0.86	2.55	0.00	0.00	0.57	0.66	0.00	0.00	0.17
34.00	4.95	0.00	0.98	0.45	0.34	0.73	0.06	2.56	0.72	0.00	0.42	0.32	0.04	0.45	1.16
35.00	4.95	0.35	0.00	2.89	0.00	0.00	0.00	0.53	0.00	0.00	0.46	0.36	0.00	0.00	0.20
36.00	4.95	0.00	1.74	0.59	0.00	0.01	0.23	2.39	0.34	0.00	0.16	1.37	0.00	0.00	2.02
37.00	4.96	0.12	0.35	0.00	0.00	0.24	0.23	0.13	0.00	0.00	0.90	2.25	1.20	0.00	1.05
38.00	4.95	1.12	0.21	0.00	0.19	0.35	0.63	0.00	0.00	0.00	0.03	1.04	1.34	1.64	1.04
39.00	4.95	3.90	4.19	0.03	1.65	0.00	0.09	0.00	0.09	0.00	0.12	0.00	1.36	0.00	1.05
40.00	4.96	2.32	3.44	2.30	0.00	0.36	0.49	0.46	0.19	0.00	1.85	0.54	0.92	0.35	1.05
41.00	4.95	0.26	3.34	0.42	0.00	1.36	0.00	0.60	0.04	0.00	0.00	1.60	0.20	0.00	1.04
42.00	4.95	0.10	3.37	0.96	0.50	0.40	0.14	0.06	1.00	0.00	0.42	2.15	0.72	0.00	1.05
43.00	4.96	0.00	0.00	2.57	0.00	0.00	0.63	0.70	0.00	0.00	0.00	0.00	0.00	0.02	1.04
44.00	4.95	0.64	0.81	1.84	0.00	0.00	0.00	0.60	0.00	1.24	0.00	1.37	0.11	0.12	1.05
45.00	4.95	0.00	0.61	0.04	0.00	0.57	2.00	0.00	1.78	0.38	0.00	0.00	0.00	0.00	1.05
46.00	4.96	0.52	0.04	0.26	0.00	2.18	0.31	0.00	2.58	0.00	0.00	0.00	0.00	0.00	1.04
47.00	4.95	0.00	0.13	0.00	0.00	0.00	1.81	0.00	2.61	0.06	0.00	3.00	1.30	1.93	1.05
48.00	4.95	0.00	0.25	0.23	0.00	0.00	0.29	0.41	0.27	0.00	0.00	2.25	1.36	0.00	1.05
49.00	4.96	0.04	0.00	0.14	0.00	0.00	0.24	0.22	0.57	1.31	0.93	2.26	1.34	0.00	1.00
50.00	4.95	2.65	0.00	0.23	0.00	0.00	2.18	1.70	0.00	0.00	0.06	2.25	1.36	0.00	0.33
51.00	4.95	3.90	0.00	0.46	0.00	0.00	2.55	0.23	0.60	0.00	0.38	2.25	1.34	0.20	0.17
52.00	4.95	3.90	0.00	1.55	0.00	0.00	0.87	0.48	0.00	0.00	0.41	2.25	1.36	0.00	0.02
53.00	4.96	1.12	0.53	0.23	0.00	1.56	0.00	0.00	0.00	0.25	2.01	0.87	1.36	0.15	0.00
54.00	4.95	0.00	0.00	1.58	0.00	2.85	1.51	0.00	0.00	0.00	0.22	0.00	1.34	0.00	0.35
55.00	4.95	1.12	0.09	0.00	0.00	0.08	0.31	0.00	2.20	0.03	0.00	0.18	0.27	0.00	1.37
56.00	4.96	0.69	1.70	0.00	0.00	0.00	0.22	0.00	0.53	0.02	0.00	0.60	0.00	0.00	1.05
57.00	4.95	0.00	2.34	0.00	0.48	0.00	2.28	0.00	0.00	0.05	0.00	1.82	0.71	0.14	1.04
58.00	4.95	0.00	0.00	0.66	0.00	0.00	2.56	0.00	0.77	0.00	0.62	0.30	0.00	0.46	1.05
59.00	4.96	0.00	0.00	0.44	3.57	0.01	0.32	0.00	0.56	0.00	0.07	0.39	0.01	0.00	1.05
60.00	4.95	3.16	1.05	0.03	1.16	0.24	0.00	0.88	0.06	0.00	0.91	0.00	0.81	0.00	1.04
61.00	4.95	0.48	0.00	0.01	0.28	0.01	0.68	1.80	0.01	0.00	2.23	0.00	0.00	0.00	1.05
62.00	4.96	0.98	0.20	0.80	0.00	0.49	2.12	0.32	0.21	0.00	2.41	1.10	0.35	0.88	1.05
63.00	4.95	0.00	0.96	0.00	0.00	0.34	1.09	0.00	0.09	0.00	2.40	0.00	0.49	1.37	1.04
64.00	4.95	0.00	0.59	0.51	0.00	0.25	1.98	0.00	0.87	0.00	2.40	0.00	0.53	0.00	1.05
65.00	4.96	0.00	0.00	0.00	0.15	0.17	2.54	0.00	0.82	0.34	2.40	0.72	0.96	0.00	1.05
66.00	4.95	0.00	2.07	0.00	0.21	0.38	0.16	0.00	0.00	1.28	0.32	0.51	0.75	0.00	1.04
67.00	4.95	0.00	0.36	1.56	1.89	0.33	0.13	0.00	1.48	0.14	0.00	2.32	0.06	0.00	1.05
68.00	4.95	0.00	0.34	0.00	0.02	0.04	2.71	0.00	0.70	1.06	1.61	0.00	0.00	1.17	1.04
69.00	4.95	0.30	0.00	0.00	0.00	0.00	2.60	0.93	1.31	0.12	0.00	2.03	1.45	0.23	1.05
70.00	4.95	1.71	0.00	0.27	0.66	0.00	0.52	0.00	0.00	0.97	0.00	0.00	0.17	0.00	1.05
71.00	4.95	0.00	0.00	0.00	0.06	0.00	0.00	1.90	0.00	0.00	0.00	0.00	1.20	0.00	1.04
72.00	4.96	0.00	0.34	0.89	2.71	0.71	0.86	0.00	0.09	0.00	0.68	0.00	0.67	0.00	0.13
73.00	4.95	0.00	1.18	1.30	2.02	0.37	0.00	0.00	2.47	0.00	0.00	0.59	2.20	0.01	0.00
74.00	4.95	0.00	0.70	0.00	0.51	0.24	1.90	0.00	0.00	0.00	0.00	2.58	0.28	0.00	0.00
75.00	4.96	0.00	1.46	0.25	0.00	0.11	0.37	0.00	3.39	0.00	0.27	0.04	0.21	0.00	0.00
76.00	4.95	0.00	0.00	1.46	0.00	3.56	1.56	0.00	2.40	0.00	0.22	0.00	2.37	0.00	0.00
77.00	4.95	0.00	0.49	0.27	1.25	0.99	0.03	0.00	2.25	0.78	2.89	0.14	0.43	0.00	0.49
78.00	4.96	0.66	0.46	0.51	0.00	0.23	0.05	0.41	2.55	0.00	2.40	0.30	0.25	0.00	0.02
79.00	4.95	0.75	0.00	0.00	0.00	0.00	2.68	0.71	0.56	0.00	0.56	0.06	0.55	0.00	0.81
80.00	4.95	0.00	4.30	0.51	0.00	0.37	1.03	0.80	2.40	0.00	0.90	0.00	1.96	0.00	0.12
81.00	4.96	0.00	0.43	0.70	0.00	0.06	0.88	0.23	0.98	0.00	1.65	2.33	1.36	0.16	1.92
82.00	4.95	0.00	0.39	0.00	0.00	0.70	1.78	0.00	0.00	0.00	1.00	2.25	1.34	0.07	1.05
83.00	4.95	0.00	0.00	0.00	0.00	0.00	2.33	0.07	0.13	0.00	0.00	0.68	0.31	0.08	1.05
84.00	4.96	0.00	1.08	0.73	0.00	0.06	2.06	1.21	0.56	0.00	0.37	0.62	0.49	0.00	1.05
85.00	4.95	0.00	0.00	0.38	1.75	2.47	0.46	0.69	1.42	0.00	0.54	0.04	0.38	0.29	0.44
86.00	4.95	1.74	0.00	0.21	2.68	0.45	0.84	0.00	0.00	0.70	0.23	0.00	0.40	0.00	0.31
87.00	4.95	3.90	0.00	0.14	0.00	1.47	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.15	1.49
88.00	4.96	2.12	0.18	1.59	0.00	0.85	3.08	0.00	0.00	0.00	0.00	0.03	0.00	1.47	0.00
89.00	4.95	0.06	2.28	0.54	0.00	0.00	2.46	0.54	0.23	0.00	0.00	0.02	0.46	0.00	2.00
90.00	4.95	0.00	1.20	0.00	0.00	0.31	0.00	0.49	0.00	0.00	1.50	0.09	0.00	0.42	1.05
91.00	4.96	1.98	0.44	0.00	0.00	0.84	2.60	0.15	0.00	0.00	2.40	0.09	0.66	0.00	0.95
92.00	4.95	0.00	1.02	0.10	0.00	1.81	0.00	1.17	2.04	0.00	0.66	2.18	0.22	0.00	0.00
93.00	4.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.16	0.00	0.00	2.09	0.00	0.00	0.00
94.00	4.96	0.00	0.27	0.03	0.66	0.00	0.00	0.00	0.00	0.00	0.09	2.41	1.65	0.47	0.00
95.00	4.95	0.00	0.18	2.28	0.00	0.17	0.35	0.00	1.19	0.00	0.00	1.38	1.34	0.24	0.10
96.00	4.95	0.00	0.82	0.72	1.52	0.00	0.42	0.00	0.00	0.00	0.86	0.00	1.36	0.50	1.42
97.00	4.96	0.00	0.24	0.34	1.99	0.00	0.62	0.00	1.65	0.00	1.09	0.67	1.34	0.00	0.75
98.00	4.95	0.77	0.53	0.00	0.00	3.01	0.68	0.00	0.84	0.00	0.66	0.27	1.22	0.03	0.00
99.00	4.95	0.10	0.00	0.00	0.00	0.83	0.00	0.00	0.85	0.00	1.82	0.00	0.00	0.00	0.00
100.00	4.96	0.00	1.75	3.54	0.00	0.00	0.01	0.00	1.59	0.00	1.78	0.00	0.15	0.00	0.00
101.00	4.95	1.52	1.11	0.55	0.09	0.14	0.00	0.00	0.29	0.82	1.00	0.00	0.01	1.57	1.29
102.00	4.95	0.00	0.10	0.00	0.00	0.00	0.47	0.00	1.67	0.17	0.25	0.00	0.33	0.65	1.04
103.00	4.95	0.19	0.39	0.00	0.00	0.00	0.00	0.00	1.17	0.31	0.04	0.25	0.78	0.19	1.05
104.00	4.96	2.95	0.00	0.51	0.11	0.15	0.00	0.00	1.41	0.00	0.00	1.04	0.00	0.00	1.05
105.00	4.95	3.89	0.03	2.81	0.00	0.75	0.72	0.00	0.27	0.17	0.80	0.04	0.04	0.00	1.04
106.00	4.95	3.58	3.13	0.00	1.10	0.06	1.10	0.00	0.00	0.00	2.27	0.49	0.15	0.00	1.05
107.00	4.96	1.05	0.94	2.02	0.00	0.43	0.00	0.01	0.00	0.00	1.41	0.00	0.29	0.49	1.05
108.00	4.95	3.67	0.03	0.00	0.00	0.30	0.59	1.05	2.12	0.00	0.00	2.18	0.00	0.00	1.04
109.00	4.95	3.90	0.66	0.00	0.00	0.43	0.00	0.00	0.53	0.00	3.08	2.26	0.43	0.00	1.05
110.00	4.96	3.46	0.81	0.01	0.00	1.17	0.39	0.00	0.20	0.00	2.39	2.17	1.89	0.00	1.04
111.00	4.95	4.33	0.06	0.00	0.00	0.00	0.96	0.00	0.17	0.00	0.00	2.32	0.46	0.00	0.22
112.00	4.95	3.76	0.00	0.00	0.00	0.14	0.14	0.00	1.51	1.19	0.18	2.25	0.30	0.00	0.00
113.00	4.96	0.86	0.00	0.20	0.00	1.71	0.08	0.00	0.00	2.34	0.00	2.02	0.35	0.00	0.00
114.00	4.95	1.26	0.00	2.65	0.00	0.03	0.66	0.00	0.06	0.07	0.00	0.59	0.96	0.00	0.00
115.00	4.95	0.00	0.00	0.14	3.25	0.00	0.52	0.11	0.00	2.11	0.62	0.00	0.27	0.00	0.70
116.00	4.96	0.84	0.00	0.48	0.93	0.00	0.01	0.00	1.08	0.12	0.10	0.00	0.18	0.18	1.72
117.00	4.95	0.16	0.00	0.00	0.26	0.14	0.76	0.00	1.98	0.30	2.97	1.22	0.85	0.00	1.05
118.00	4.95	0.00	0.16	0.20	0.04	0.00	0.01	0.00	0.73	0.44	2.40	2.25	0.31	0.12	1.05
119.00	4.95	0.00	2.44	0.48	0.00	0.00	2.92	0.00	0.03	0.12	2.40	0.63	0.00	0.00	0.53
10.1.1.1	5.48	24.73
10.1.1.2	1.18	541.50
10.1.1.3	0.74	786.50
10.1.1.4	0.63	2916.20
10.1.1.5	0.53	618.54
10.1.1.6	0.50	589.05
10.1.1.7	0.94	3357.94
10.1.1.8	0.37	1015.31
10.1.1.9	0.84	928.53
10.1.1.10	0.22	1262.89
10.1.1.11	0.90	773.76
10.1.1.12	0.94	696.55
10.1.1.13	0.71	917.73
10.1.1.14	0.18	1102.87
10.1.1.15	0.87	790.74
