Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.812s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.29	0.02	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.57	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.00
6.00	4.05	2.84	2.99	0.00	0.39	0.00	1.57	0.15	0.53	0.00	0.00	0.00	0.00	0.05	0.00	0.04	0.00	0.00	0.04	0.30	0.00	0.00	0.00	0.04
7.00	4.04	3.44	0.02	1.93	0.97	0.00	0.27	0.01	0.48	1.69	0.04	0.35	2.11	0.41	0.01	0.00	0.00	0.00	0.00	0.00	0.35	0.06	0.00	0.00
8.00	4.05	3.45	4.20	0.94	0.00	0.00	0.00	0.00	0.61	0.21	0.00	2.32	0.01	1.09	0.00	0.00	0.00	2.44	0.00	0.00	0.39	0.00	0.00	0.00
9.00	4.04	3.45	2.31	0.32	0.62	0.00	0.11	0.30	0.24	0.00	0.00	1.95	0.51	0.00	0.00	0.60	1.81	1.25	0.21	0.17	0.00	0.00	0.66	0.29
10.00	4.05	3.45	0.10	1.20	0.12	0.00	0.00	0.56	0.00	0.00	0.00	1.95	0.14	0.00	0.00	0.00	0.00	1.75	0.00	0.26	0.00	0.00	0.00	0.00
11.00	4.05	3.45	3.71	0.00	1.89	0.00	0.00	0.00	0.18	0.00	0.00	0.36	0.51	1.14	0.00	0.00	0.43	0.15	0.01	0.69	0.00	0.00	0.00	0.00
