Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.812s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	5.10	3.74	0.81	0.00	0.00	0.04	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.04	0.00
3.00	5.10	3.75	0.71	0.00	0.00	1.00	0.02	0.04	0.00	0.00	0.00	0.35	0.00	0.00	0.23	0.00	0.04
4.00	5.10	3.75	0.04	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.23	0.00	0.00
5.00	5.11	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	5.10	3.75	0.00	0.00	0.00	0.00	0.00	2.37	2.63	0.00	0.00	0.57	0.00	0.00	0.00	2.50	1.81
7.00	5.10	3.75	2.77	0.00	0.00	3.04	0.12	1.09	2.85	0.00	0.00	0.00	0.60	0.00	0.00	1.95	1.49
8.00	5.10	3.75	3.45	0.00	0.00	1.78	1.17	0.00	2.85	0.00	0.00	0.82	0.60	0.00	0.84	1.74	1.51
9.00	5.11	3.74	3.45	0.00	0.62	0.00	0.97	0.00	2.85	0.00	0.00	2.65	0.54	0.00	0.00	0.00	1.49
10.00	5.10	3.75	3.45	0.00	0.00	0.22	0.62	0.00	2.85	0.00	0.00	2.56	0.00	0.00	0.06	1.11	1.51
11.00	5.10	3.75	3.45	0.21	0.42	0.07	0.80	0.64	2.85	3.67	0.04	0.86	0.38	0.88	0.40	0.41	1.49
12.00	5.10	3.74	3.45	0.15	1.63	0.44	3.07	0.50	2.85	2.70	0.00	0.18	0.10	0.84	0.48	0.00	1.51
13.00	5.11	3.75	3.44	0.83	2.94	0.00	2.02	0.83	1.93	2.70	0.14	0.00	0.18	1.66	0.00	0.00	1.27
14.00	5.10	3.75	3.45	2.35	0.28	0.00	0.00	0.00	0.48	2.53	0.00	0.00	0.11	2.25	0.00	0.00	1.73
15.00	5.10	3.75	3.45	2.62	0.63	0.00	0.00	0.00	0.86	0.46	0.00	0.00	0.00	2.25	0.00	0.00	1.49
16.00	5.10	3.74	3.45	3.25	0.48	0.00	0.11	3.27	0.00	0.00	1.37	0.01	0.86	1.86	0.30	0.00	1.16
17.00	5.11	3.75	3.45	2.97	0.00	0.00	0.00	2.65	0.00	0.00	2.74	0.00	0.15	0.00	0.48	0.00	0.13
18.00	5.10	3.75	3.45	1.40	0.00	0.00	0.00	0.00	0.00	0.00	2.71	0.00	0.00	2.86	0.33	0.00	2.42
19.00	5.10	3.75	3.44	3.30	0.53	0.00	0.00	0.00	1.00	0.41	1.36	1.59	0.00	1.14	0.86	0.00	1.49
20.00	5.10	3.75	3.45	2.98	2.74	0.00	0.00	0.00	2.68	0.00	0.04	0.00	0.00	2.13	0.23	0.00	1.51
21.00	5.11	3.75	3.45	1.00	0.00	0.00	3.50	0.00	2.85	0.00	0.00	0.00	0.16	2.25	0.00	0.25	1.49
22.00	5.10	3.75	3.45	0.00	0.00	0.00	1.03	0.00	1.17	2.36	0.00	0.00	0.86	2.25	2.71	0.00	0.52
23.00	5.10	3.74	3.45	0.04	0.00	0.00	0.00	0.00	0.06	2.19	0.00	0.48	0.00	2.25	2.25	1.38	0.00
24.00	5.11	3.75	3.44	2.37	0.00	0.00	0.00	0.00	3.69	0.00	0.00	0.00	0.53	2.25	2.26	0.00	0.00
25.00	5.10	3.75	3.45	2.61	0.00	0.00	0.28	0.48	2.85	0.00	0.00	0.00	0.00	2.25	2.25	0.00	0.46
26.00	5.10	3.75	3.45	0.01	0.00	0.00	0.03	0.00	2.54	0.00	0.00	0.59	0.00	2.25	2.25	0.48	1.01
27.00	5.10	3.74	3.45	0.08	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.51	0.10	1.73	2.25	0.04	1.49
28.00	5.11	3.75	3.45	0.48	0.06	3.00	0.18	1.82	0.86	0.00	0.00	0.25	2.69	0.25	2.24	0.00	0.17
29.00	5.10	3.75	3.45	0.00	0.53	3.00	0.31	0.00	3.59	0.00	0.00	0.68	1.05	0.00	0.44	0.00	0.00
30.00	5.10	3.74	3.44	0.51	0.00	2.43	0.00	3.30	2.85	0.00	0.00	0.04	0.10	2.42	0.00	0.00	2.27
31.00	5.10	3.75	3.45	3.89	4.05	0.00	0.15	0.00	2.85	0.00	0.00	0.26	0.51	2.25	0.00	0.00	1.49
