Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.872s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	2.58	3.29	0.75	0.00	0.15	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.61	1.04
3.00	1.64	3.30	0.11	0.50	1.10	0.00	0.00	3.35	0.35	0.15	0.00	0.06	0.23	0.00	0.00	1.92	0.58	1.05
4.00	3.75	3.30	3.37	0.41	0.06	0.00	1.15	2.69	1.48	1.88	0.00	0.00	1.62	3.14	0.00	2.10	0.73	0.67
5.00	3.74	3.30	0.36	0.00	0.21	0.00	0.00	0.35	3.02	0.00	0.00	0.00	0.36	1.02	1.97	0.42	0.66	0.12
6.00	3.75	3.30	0.62	0.00	1.31	0.00	0.00	3.06	0.75	0.00	0.00	0.00	0.51	0.40	1.51	0.50	0.00	1.96
7.00	3.75	3.30	2.48	3.08	1.35	0.00	1.19	1.83	1.26	0.11	0.00	0.11	0.10	0.00	1.63	0.09	1.13	1.04
8.00	3.75	3.30	2.73	2.60	0.37	0.00	0.00	0.55	0.00	1.10	0.00	0.00	0.00	0.00	1.75	0.68	1.28	1.05
9.00	3.74	3.29	0.13	0.50	0.00	0.00	2.73	0.00	0.01	0.55	0.00	0.00	0.62	0.00	1.32	0.00	0.25	1.05
10.00	3.75	3.30	1.17	2.80	1.01	0.00	0.90	0.06	1.25	0.00	0.00	0.62	0.00	0.00	2.10	0.00	0.00	1.05
11.00	3.75	3.30	0.69	0.00	0.00	2.41	2.98	2.27	0.00	0.50	0.00	0.50	0.00	0.00	1.44	0.00	0.00	1.05
12.00	3.74	3.30	0.00	3.27	0.00	0.00	1.77	1.80	0.50	0.00	0.00	0.10	0.15	0.00	0.89	0.00	0.00	0.68
13.00	3.75	3.30	0.00	3.00	2.54	0.00	0.47	0.12	0.12	0.00	0.00	0.00	0.53	0.04	0.79	0.00	0.00	0.14
14.00	3.75	3.30	0.00	0.06	0.97	1.41	0.55	1.06	3.27	0.00	0.00	1.09	0.00	1.83	0.62	0.00	0.00	0.00
15.00	3.75	3.30	0.00	0.49	0.00	0.27	1.23	0.00	1.18	0.66	0.00	0.38	0.61	2.20	1.36	0.34	0.00	0.98
16.00	3.74	3.30	0.00	1.66	1.03	2.80	2.85	0.73	0.00	0.00	0.00	0.36	0.25	0.00	2.11	0.00	0.00	0.37
17.00	3.75	3.30	0.00	0.04	1.22	0.51	1.61	3.20	2.58	0.00	0.00	0.00	0.02	0.87	2.10	2.66	0.68	0.00
