Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.798s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.89	3.80	0.00	0.00	0.00	0.00	0.00	2.84	0.00	0.00	1.40	0.00	0.00
6.00	3.75	3.59	0.72	0.00	0.11	0.99	0.00	2.55	0.66	0.75	0.00	0.44	0.00
7.00	3.75	3.60	0.65	0.00	1.78	0.37	0.00	1.89	0.87	0.75	0.00	0.00	0.00
8.00	3.75	3.60	0.00	0.00	0.00	1.63	1.20	0.00	2.17	0.00	0.00	0.00	0.00
9.00	3.74	3.60	0.00	0.00	0.62	2.55	0.00	0.20	2.40	0.14	0.00	0.58	0.00
10.00	3.75	3.59	0.90	0.00	0.39	2.56	0.03	0.27	2.40	2.06	0.00	0.17	0.00
11.00	3.75	3.60	3.86	0.00	0.60	0.67	0.11	0.27	0.03	0.63	0.00	1.09	1.75
12.00	3.74	3.60	3.60	0.00	0.08	2.51	0.00	0.00	0.45	2.33	1.05	0.34	0.30
13.00	3.75	3.60	3.59	0.00	0.56	0.00	0.00	0.00	0.36	2.41	0.00	0.56	0.11
14.00	3.75	3.60	0.20	0.00	0.08	1.57	0.01	0.01	0.66	0.67	0.51	0.05	1.50
15.00	3.75	3.59	0.15	0.00	0.14	0.26	0.00	0.39	0.00	2.76	0.00	1.00	0.77
16.00	3.74	3.60	0.88	0.00	0.30	0.00	0.00	0.26	0.40	2.40	0.00	0.06	0.00
17.00	3.75	3.60	0.54	0.00	0.00	2.36	0.00	0.00	0.00	0.86	0.00	0.00	1.76
18.00	3.75	3.60	0.19	0.00	0.00	2.55	0.00	0.00	3.37	0.00	2.61	0.00	1.04
19.00	3.75	3.59	0.42	0.00	0.17	2.55	0.00	0.00	2.41	0.00	1.68	0.00	1.05
20.00	3.75	3.60	0.81	0.00	1.44	2.55	0.00	0.00	2.40	0.00	0.00	0.00	1.05
21.00	3.75	3.60	3.63	0.00	2.29	2.55	0.00	0.00	2.40	0.00	0.00	0.00	1.04
22.00	3.75	3.60	3.60	0.00	0.82	2.55	0.00	0.00	2.40	0.00	0.00	0.00	1.05
23.00	3.74	3.60	0.95	0.00	0.00	0.69	0.00	1.36	0.66	0.00	0.00	0.00	0.29
24.00	3.75	3.59	0.49	0.00	0.00	2.41	0.00	1.91	1.78	1.59	0.00	0.00	0.00
25.00	3.75	3.60	0.00	0.00	1.75	2.56	0.00	0.00	2.39	1.17	0.00	0.10	0.18
26.00	3.75	3.60	0.00	0.00	0.67	2.55	0.00	0.62	0.68	2.41	0.85	0.00	0.00
27.00	3.74	3.60	0.14	0.00	0.39	2.55	0.00	1.97	0.88	2.40	0.00	0.00	0.00
28.00	3.75	3.59	0.00	0.00	0.27	2.55	0.00	1.63	1.27	2.40	0.00	0.01	0.00
29.00	3.75	3.60	0.00	0.00	0.00	2.55	0.00	0.33	2.41	2.40	0.00	0.21	0.00
30.00	3.74	3.60	0.18	0.00	1.72	2.55	0.00	0.00	2.40	2.41	0.00	0.40	0.00
31.00	3.75	3.60	0.32	0.00	0.69	2.55	0.00	0.00	2.40	2.40	0.00	0.00	0.00
32.00	3.75	3.59	0.39	0.00	0.11	0.67	0.00	0.00	2.40	0.65	0.00	0.02	0.00
33.00	3.75	3.60	0.97	0.00	1.25	2.92	0.00	0.18	0.22	2.29	0.37	0.48	0.00
34.00	3.74	3.60	0.00	0.00	0.42	0.12	0.00	2.58	0.71	2.40	0.00	0.03	0.00
35.00	3.75	3.60	0.91	0.00	0.00	0.91	0.00	0.67	0.00	2.41	0.00	0.48	0.00
36.00	3.75	3.60	0.00	0.00	0.21	1.91	0.00	0.15	0.00	2.40	0.00	0.00	2.07
37.00	3.75	3.59	0.00	0.00	0.00	2.55	0.00	0.00	0.59	2.40	0.00	0.46	1.05
38.00	3.75	3.60	0.00	0.00	0.00	0.69	0.00	0.00	0.00	2.40	0.00	0.00	1.04
39.00	3.75	3.60	0.00	0.00	2.29	2.83	0.00	0.48	0.00	2.40	0.00	0.00	1.05
40.00	3.75	3.60	0.00	0.00	1.92	2.56	0.00	0.00	1.34	2.41	0.00	0.00	0.02
41.00	3.74	3.59	0.00	0.00	1.15	2.15	0.00	0.61	1.08	2.40	0.00	0.21	0.53
42.00	3.75	3.60	0.00	0.00	0.03	2.94	0.00	0.00	1.45	2.33	0.00	0.99	0.06
43.00	3.75	3.60	0.00	0.00	1.04	2.55	0.00	2.45	2.40	0.52	0.00	0.00	0.09
44.00	3.75	3.60	0.00	0.00	1.05	0.49	0.00	2.03	1.96	1.88	0.00	0.09	0.27
45.00	3.74	3.60	0.00	0.00	0.00	0.81	0.00	0.50	2.84	2.40	0.00	0.00	0.63
46.00	3.75	3.59	0.00	0.00	0.29	0.00	0.61	0.00	2.41	2.40	0.00	0.00	0.00
47.00	3.75	3.60	0.00	0.00	0.16	0.00	0.00	0.00	2.40	2.41	0.00	0.00	0.00
48.00	3.74	3.60	0.00	0.00	0.11	2.00	0.00	0.00	1.22	1.22	0.00	0.00	0.00
49.00	3.75	3.60	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.51	0.00	0.00	0.00
50.00	3.75	3.59	0.00	0.00	0.00	2.55	0.00	0.00	0.00	1.21	0.00	0.00	0.00
51.00	3.75	3.60	0.96	0.00	0.34	2.55	0.00	0.00	1.61	2.41	0.00	0.00	0.00
52.00	3.74	3.60	2.64	0.00	0.00	2.55	0.00	0.96	2.41	2.40	0.00	0.02	0.30
53.00	3.75	3.60	0.10	0.00	0.03	0.92	0.72	0.00	2.39	2.40	0.00	0.00	0.00
54.00	3.75	3.59	0.12	0.00	1.71	0.85	0.00	0.00	2.41	1.67	0.00	0.00	0.69
55.00	3.75	3.60	0.33	0.00	0.10	2.73	0.00	0.00	2.40	0.45	0.00	0.32	1.33
56.00	3.75	3.60	0.89	0.00	0.00	1.12	0.00	0.00	1.07	0.00	0.00	0.90	1.05
57.00	3.75	3.60	0.60	0.00	0.00	0.04	0.00	0.00	0.08	0.00	0.00	1.73	1.03
58.00	3.75	3.60	1.79	0.00	0.00	0.29	0.00	0.00	0.29	0.00	0.00	2.10	1.07
59.00	3.74	3.59	0.54	0.00	0.09	0.00	0.00	0.00	0.00	0.66	0.00	2.10	1.05
60.00	3.75	3.60	0.10	0.00	0.53	3.24	0.02	0.48	0.83	2.36	0.00	0.90	1.04
61.00	3.75	3.60	0.74	0.00	2.08	0.00	0.32	0.00	2.20	2.40	0.00	0.00	1.05
62.00	3.75	3.60	0.46	0.00	2.55	0.06	0.03	0.00	2.41	0.68	0.00	0.35	0.38
63.00	3.74	3.59	0.61	0.00	1.44	0.29	1.35	0.00	2.40	0.64	0.00	0.00	0.00
64.00	3.75	3.60	0.03	0.00	0.54	1.92	0.10	0.00	2.40	1.75	0.00	0.00	0.00
65.00	3.75	3.60	0.45	0.00	0.39	2.55	0.06	0.00	2.40	0.12	0.00	0.00	0.62
66.00	3.74	3.60	0.00	0.00	0.95	2.55	0.00	0.11	2.40	2.89	0.00	0.00	0.00
67.00	3.75	3.60	0.00	0.00	0.91	2.55	0.00	0.70	2.40	2.15	0.00	0.00	0.00
68.00	3.75	3.59	0.00	0.00	0.17	2.54	0.00	1.71	2.11	2.24	0.00	0.00	0.04
69.00	3.75	3.60	0.39	0.00	0.19	1.01	0.00	2.46	2.69	0.00	0.00	1.69	0.00
70.00	3.74	3.60	0.90	0.00	0.00	0.00	0.00	0.00	2.39	2.97	0.00	0.00	0.00
71.00	3.75	3.60	1.27	0.00	0.00	0.37	0.00	2.74	2.41	2.40	0.00	0.03	0.00
72.00	3.75	3.59	0.00	0.00	0.00	2.58	0.00	0.07	0.07	0.07	0.00	0.00	0.00
73.00	3.75	3.60	0.33	0.00	0.00	2.55	0.00	0.10	2.88	2.42	0.00	0.00	0.00
74.00	3.75	3.60	0.46	0.00	0.00	0.76	0.00	0.00	2.41	2.40	0.00	0.00	0.00
75.00	3.75	3.60	0.00	0.00	0.00	0.84	1.05	0.00	2.40	1.45	0.00	0.50	0.00
76.00	3.75	3.60	0.61	0.00	0.00	2.17	0.00	0.00	2.30	1.51	0.00	0.00	0.00
77.00	3.74	3.59	0.00	0.00	0.00	0.01	0.00	2.89	0.39	2.40	0.00	0.00	0.61
78.00	3.75	3.60	0.00	0.00	0.00	0.00	0.00	2.34	1.91	2.40	0.00	0.21	0.00
79.00	3.75	3.60	0.35	0.00	2.92	3.51	0.52	0.00	2.61	2.41	0.00	0.12	0.00
80.00	3.75	3.60	0.00	0.00	0.67	1.66	1.42	0.00	0.64	1.87	0.00	0.15	0.89
81.00	3.74	3.59	0.00	0.00	0.46	0.54	2.56	0.07	2.32	0.00	0.00	0.00	1.39
82.00	3.75	3.60	0.00	0.00	1.31	0.70	0.28	0.03	2.40	0.44	0.00	0.00	0.00
83.00	3.75	3.60	0.00	0.00	2.55	0.28	1.62	0.50	1.03	1.25	0.00	0.10	0.00
84.00	3.74	3.60	0.00	0.00	1.51	0.42	0.66	0.00	1.63	0.67	0.00	0.00	0.00
85.00	3.75	3.59	0.00	0.00	0.33	0.81	0.00	0.00	2.40	0.11	0.00	0.00	0.44
86.00	3.75	3.60	0.78	0.00	3.26	0.37	0.00	1.68	2.40	0.18	0.00	0.00	0.00
87.00	3.75	3.60	0.21	0.00	1.82	0.27	0.15	2.56	2.40	0.97	0.00	0.20	0.00
88.00	3.74	3.60	0.35	0.00	2.97	0.55	0.00	0.61	2.40	0.00	0.00	0.00	0.00
