Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.810s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.80	3.44	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00
3.00	4.80	3.45	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.81	3.45	2.85	1.11	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.18	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.80	3.45	2.85	0.40	0.15	0.81	0.00	0.00	0.35	0.00	0.32	0.00	0.69	0.01	0.00	0.04	0.01	0.06	0.09	0.35	0.73	0.00	0.80	0.06	0.09
6.00	4.80	3.45	2.85	0.01	0.00	2.14	0.54	0.00	0.40	0.00	0.57	0.00	0.97	0.00	0.76	0.00	1.46	0.00	0.00	0.21	0.89	0.00	1.76	0.84	0.06
7.00	4.81	3.44	2.85	0.00	0.00	2.55	0.19	0.00	0.91	0.92	0.00	0.00	0.61	0.00	1.02	0.00	0.00	0.00	0.14	1.69	0.72	0.00	1.49	0.15	0.16
8.00	4.80	3.45	2.85	0.00	0.00	0.51	0.00	0.00	0.04	2.55	0.00	0.00	0.00	0.00	1.97	0.00	0.00	0.00	0.60	0.39	0.00	0.00	1.51	0.48	0.00
9.00	4.80	3.45	2.85	0.04	0.21	2.56	0.00	0.00	0.00	2.10	0.34	2.31	0.87	0.00	0.21	0.00	0.25	0.00	0.53	0.00	0.00	0.00	1.49	2.09	0.05
10.00	4.81	3.45	2.85	0.83	0.90	2.56	0.00	0.00	0.00	0.00	0.04	0.00	1.59	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	1.51	0.00
11.00	4.80	3.45	2.85	0.00	0.04	2.55	0.00	0.21	0.00	0.30	0.00	0.13	0.00	0.00	0.90	0.00	0.00	0.00	0.00	0.00	0.52	0.00	1.49	1.49	0.00
12.00	4.80	3.45	2.85	0.53	0.47	2.55	0.00	0.00	0.60	0.21	0.08	0.73	0.00	0.00	0.00	0.00	0.26	0.00	0.38	1.26	0.67	0.00	0.76	1.51	1.53
13.00	4.80	3.44	2.85	2.70	0.00	2.55	0.00	0.00	0.21	0.65	1.09	0.11	0.22	0.00	0.06	0.00	0.00	0.00	0.60	0.18	0.00	0.00	0.17	1.49	0.17
14.00	4.80	3.45	2.85	0.67	0.00	2.04	0.07	0.00	0.46	0.49	0.19	0.93	0.00	0.00	0.96	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.78	1.51	0.00
15.00	4.81	3.45	2.85	0.03	0.00	0.04	0.00	0.68	0.00	0.09	0.00	2.46	0.11	0.01	2.19	0.37	0.44	0.00	0.56	0.00	0.37	0.00	2.16	1.49	1.42
16.00	4.80	3.45	2.85	0.19	0.00	0.73	0.00	0.06	0.12	0.25	1.33	0.17	0.07	0.38	2.11	0.28	0.00	0.00	0.00	1.20	0.00	0.00	1.51	1.49	0.15
17.00	4.80	3.45	2.85	0.21	0.00	0.82	0.00	0.32	0.95	0.00	0.00	0.14	0.30	0.21	0.75	0.16	0.27	0.00	0.12	1.81	0.18	0.00	1.49	1.51	0.08
18.00	4.81	3.45	2.85	0.36	0.00	0.39	0.14	0.00	0.00	0.69	0.00	0.15	0.00	0.00	2.38	0.06	0.00	0.00	0.00	0.41	0.00	0.00	1.51	0.31	0.00
19.00	4.80	3.44	2.85	0.00	0.00	0.47	0.00	0.48	1.72	0.24	0.00	1.20	0.00	0.00	2.11	0.00	0.00	0.00	0.58	0.38	2.56	0.00	1.49	0.77	0.33
20.00	4.80	3.45	2.85	2.80	0.00	0.10	0.22	0.00	0.09	2.63	0.93	0.07	0.00	0.00	2.10	0.00	0.56	0.01	0.00	1.16	0.29	0.00	1.51	0.00	0.14
21.00	4.81	3.45	2.85	2.70	0.00	0.00	0.00	0.90	1.14	0.00	0.00	3.17	1.31	0.17	0.96	0.00	0.15	0.00	0.00	0.71	0.00	0.00	1.49	0.19	0.07
22.00	4.80	3.45	2.85	2.70	0.00	3.31	0.00	0.00	0.27	0.20	0.22	2.25	0.06	0.01	0.18	0.11	0.30	0.00	0.00	0.32	0.00	0.00	1.49	0.70	0.25
23.00	4.81	3.45	2.85	0.01	0.00	0.02	0.00	0.01	0.87	0.00	0.98	2.26	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.30	0.00	0.00	0.02	1.87	0.66
24.00	4.80	3.44	2.85	0.73	0.00	0.16	0.00	0.48	1.93	0.06	0.00	1.98	0.62	0.28	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.70	0.76	0.04
25.00	4.80	3.45	2.85	0.34	0.00	0.00	0.00	0.31	1.06	1.75	0.00	0.51	1.68	0.11	0.93	0.18	0.00	0.00	0.00	0.03	0.00	0.00	0.07	0.15	0.01
26.00	4.81	3.45	2.85	0.00	0.00	0.17	0.00	0.55	0.64	2.39	0.00	0.00	0.18	3.19	0.00	0.00	0.00	0.00	0.42	1.48	0.00	0.00	0.00	0.32	0.34
27.00	4.80	3.45	2.85	0.00	1.03	0.00	0.00	0.00	0.97	2.40	0.00	2.99	0.29	0.36	1.00	0.00	0.62	0.00	0.31	0.11	0.11	0.00	0.93	0.00	0.00
28.00	4.80	3.45	2.85	0.00	1.96	0.00	0.28	0.61	1.14	2.40	0.00	2.26	0.00	0.00	0.71	0.00	1.59	0.00	0.78	0.37	0.33	0.00	0.00	0.00	0.15
29.00	4.81	3.45	2.85	3.42	0.10	0.00	0.15	0.00	0.00	2.41	0.00	2.25	0.00	0.00	1.40	0.00	0.07	0.00	0.60	0.07	0.00	0.00	0.00	0.00	1.02
30.00	4.80	3.44	2.85	2.70	0.00	0.00	0.00	0.00	0.26	2.40	0.00	2.25	0.54	0.00	0.23	0.12	0.00	0.00	0.68	0.00	0.39	0.00	0.00	0.94	0.00
31.00	4.80	3.45	2.85	0.17	2.43	0.00	0.00	0.00	0.62	2.40	0.00	2.25	0.09	0.00	0.74	0.24	0.00	0.00	0.53	0.28	0.59	0.00	0.00	0.48	0.07
