Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.773s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.89	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.17	0.24	0.01
3.00	3.90	3.75	0.96	0.00	2.15	0.35	1.03	1.31	0.00	0.06	0.45	0.00	0.00	0.00	0.00	0.00	0.00	2.20	0.60	0.00
4.00	3.90	3.75	0.92	0.00	1.33	0.00	0.82	2.34	0.00	0.00	0.42	0.00	1.12	0.00	0.00	0.00	0.00	1.81	0.32	0.00
5.00	3.90	3.74	0.06	1.60	0.01	0.88	2.74	0.25	0.06	0.00	1.11	0.10	0.00	0.00	0.15	0.34	0.00	0.01	0.16	0.18
6.00	3.90	3.75	0.09	0.57	3.64	0.04	2.38	0.15	0.37	0.04	0.50	0.03	0.52	0.16	0.06	2.19	0.66	0.82	0.08	0.65
7.00	3.90	3.75	2.60	0.00	2.35	0.56	1.69	0.59	0.12	0.00	0.00	0.00	1.48	0.40	0.07	0.95	0.04	0.00	0.57	0.00
8.00	3.89	3.75	0.00	2.46	0.21	0.24	0.20	0.54	0.45	0.00	0.42	0.09	0.77	0.97	0.14	1.75	1.33	1.23	0.27	0.15
9.00	3.90	3.74	0.00	1.53	0.33	0.64	1.91	0.00	0.00	0.79	0.09	0.00	0.87	0.00	0.36	2.11	1.95	0.00	0.07	1.14
10.00	3.90	3.75	1.27	0.06	0.99	0.00	0.00	0.00	2.29	0.00	0.25	1.03	1.04	0.06	2.70	1.13	1.95	0.36	0.00	0.06
11.00	3.89	3.75	0.08	0.25	0.36	0.12	0.00	1.50	1.83	0.37	0.18	0.00	0.00	0.00	0.88	1.95	0.87	0.00	1.84	0.38
12.00	3.90	3.74	0.14	0.30	0.83	0.43	0.12	1.38	2.79	1.10	0.00	0.00	0.22	0.00	0.03	0.50	0.54	0.33	1.04	0.35
13.00	3.90	3.75	0.06	0.14	0.00	0.42	0.00	0.51	0.03	2.76	3.54	0.69	0.00	0.00	0.94	0.77	0.00	0.16	1.05	0.50
14.00	3.89	3.75	0.62	1.23	0.00	0.38	0.19	0.38	1.14	2.50	2.29	0.00	0.61	0.00	0.00	0.03	0.00	0.00	0.83	0.91
15.00	3.90	3.75	0.00	1.23	0.00	0.00	1.43	3.08	0.46	0.45	0.08	0.00	0.04	0.00	2.23	2.86	0.00	0.28	0.76	0.00
16.00	3.90	3.74	1.07	0.68	0.69	0.64	0.67	1.84	0.24	1.42	0.01	0.00	1.12	0.00	1.42	2.11	0.15	0.00	0.00	1.19
17.00	3.89	3.75	1.21	1.67	0.00	0.09	1.63	0.00	0.49	0.34	0.00	0.00	0.85	0.71	0.83	0.57	2.43	0.00	0.01	0.45
18.00	3.90	3.75	0.54	1.00	0.00	2.33	0.00	0.12	0.00	0.52	0.20	0.00	0.00	0.00	0.00	1.29	1.95	0.01	0.96	0.45
19.00	3.90	3.75	0.00	0.55	0.00	0.10	0.00	0.17	3.49	0.00	0.63	0.45	1.51	0.00	0.00	0.00	1.96	0.00	0.00	0.45
20.00	3.89	3.75	0.04	0.06	0.00	0.48	0.00	0.74	2.85	0.00	0.20	0.00	0.86	0.00	0.00	1.43	1.95	0.00	0.39	0.22
21.00	3.90	3.75	0.15	0.13	0.00	3.32	0.00	0.00	2.48	0.80	0.11	0.00	0.00	0.00	0.00	0.51	1.95	0.00	1.73	0.34
22.00	3.90	3.75	0.51	0.32	0.00	0.74	0.00	0.36	0.00	0.00	3.49	0.07	0.45	0.00	0.30	0.00	1.16	0.00	1.05	0.12
23.00	3.89	3.74	0.42	0.00	1.96	0.00	0.42	1.42	0.34	0.00	1.37	0.10	0.12	0.42	1.68	0.20	0.00	0.00	0.53	0.00
24.00	3.90	3.75	0.18	2.64	0.00	0.00	0.00	0.00	0.21	1.11	1.85	0.00	0.00	1.17	0.00	1.14	1.93	0.00	0.01	1.41
25.00	3.90	3.75	0.83	0.15	1.10	0.34	0.00	0.00	0.00	0.87	1.29	0.24	3.41	0.00	1.99	1.45	0.00	0.00	0.44	0.45
26.00	3.89	3.75	0.00	0.00	0.00	1.09	0.00	0.00	0.03	0.00	0.13	1.82	2.37	0.00	0.00	1.25	0.33	0.00	1.05	0.45
27.00	3.90	3.74	0.52	2.85	0.21	0.00	0.16	0.30	0.00	0.00	0.00	0.00	2.37	0.00	0.04	2.11	1.70	0.00	0.51	0.44
28.00	3.90	3.75	1.30	0.00	1.52	2.03	0.00	0.00	0.06	0.63	0.00	0.58	0.35	0.00	2.02	1.67	0.00	0.00	0.51	0.45
29.00	3.89	3.75	0.51	1.33	0.02	1.54	1.91	0.00	0.22	0.00	0.00	0.17	0.93	0.00	0.52	0.05	0.34	0.00	0.00	0.45
30.00	3.90	3.74	0.00	0.00	0.28	3.45	0.00	0.00	0.23	1.00	0.66	0.87	0.31	0.00	1.73	3.10	0.57	0.00	0.03	0.45
31.00	3.90	3.75	0.45	0.00	0.79	3.45	1.02	0.00	0.00	1.01	0.49	2.82	0.00	0.09	1.60	1.04	0.00	0.00	0.30	0.30
32.00	3.89	3.75	0.00	0.28	0.00	1.55	0.62	0.00	0.29	0.00	0.51	2.17	1.30	0.07	0.00	1.45	0.00	0.00	1.60	0.05
33.00	3.90	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	3.23	0.11	0.92	0.00	0.00	0.41	1.32	0.00	0.12	0.51
34.00	3.90	3.74	0.17	0.00	0.02	0.00	0.82	0.00	0.58	0.58	0.48	0.00	0.00	0.00	0.09	0.94	1.68	0.00	1.64	0.70
35.00	3.89	3.75	0.00	0.90	0.72	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.70	0.56	1.01	0.00	1.17	0.12
36.00	3.90	3.75	0.00	0.00	0.11	0.00	0.51	0.00	0.00	0.62	0.00	0.19	1.01	0.00	0.35	0.00	0.00	0.00	1.05	1.02
37.00	3.90	3.75	0.00	0.00	0.47	0.25	0.00	0.00	0.00	0.09	1.54	1.16	0.20	0.00	0.09	2.34	2.90	0.00	1.04	0.45
38.00	3.89	3.74	0.48	1.66	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.21	0.21	0.23	0.24	2.10	0.85	0.00	1.05	0.45
39.00	3.90	3.75	0.92	0.00	0.00	0.00	0.00	0.19	0.00	0.33	0.00	1.77	0.46	0.26	0.45	2.10	0.63	0.00	1.05	0.44
40.00	3.90	3.75	1.79	0.35	0.25	0.72	0.00	0.17	0.00	0.04	1.74	1.40	0.11	0.03	0.00	1.83	0.06	0.00	1.04	0.40
41.00	3.89	3.74	0.00	0.21	0.00	2.84	0.33	0.00	0.00	1.22	2.04	0.00	0.00	0.00	0.38	0.34	1.01	0.00	1.05	0.00
42.00	3.90	3.75	0.19	0.00	0.00	3.45	0.00	0.07	0.00	0.00	0.61	0.31	0.04	0.00	0.91	0.71	2.48	0.00	0.79	0.21
43.00	3.90	3.75	0.63	1.48	0.00	3.02	0.36	1.06	0.00	0.13	1.90	0.98	0.46	0.00	0.45	0.08	0.70	0.00	0.71	1.14
44.00	3.89	3.75	0.00	0.28	0.00	3.88	0.00	1.49	0.19	0.44	0.88	0.00	0.00	0.00	1.27	0.75	0.47	0.00	0.93	0.00
45.00	3.90	3.74	0.04	1.03	0.00	1.44	0.00	1.04	1.67	1.97	1.73	1.22	0.45	0.00	0.00	0.38	0.00	0.00	0.16	0.14
46.00	3.90	3.75	0.48	0.00	0.00	2.68	0.65	0.27	0.51	2.70	0.05	0.13	0.13	0.00	0.00	0.56	0.00	0.00	1.39	0.90
47.00	3.89	3.75	0.00	0.63	0.66	3.07	0.09	0.40	0.05	0.24	0.05	0.00	0.22	0.00	1.39	1.21	0.15	0.00	0.96	0.63
48.00	3.90	3.74	0.23	0.62	0.78	3.45	0.13	0.01	0.60	0.30	0.05	0.28	0.04	0.00	0.00	2.15	0.09	0.00	1.15	0.61
49.00	3.90	3.75	0.64	0.00	0.00	3.31	0.00	0.03	1.19	0.38	0.00	0.96	0.00	0.00	2.14	1.78	2.30	0.00	0.62	0.45
