Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.818s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	5.25	3.14	2.85	0.00	1.10	0.00	0.00	1.47	0.00	0.42	0.55	1.07
3.00	5.25	3.15	2.85	0.00	0.09	0.00	0.30	1.34	0.00	0.70	0.60	1.61
4.00	5.25	3.15	2.85	0.00	0.29	3.56	1.40	2.55	0.00	1.04	0.46	1.66
5.00	5.25	3.15	2.85	0.76	2.54	1.12	0.38	1.12	1.84	0.20	0.00	1.64
6.00	5.26	3.15	2.85	0.38	2.66	0.97	0.59	0.09	0.00	1.47	0.41	1.66
7.00	5.25	3.15	2.85	0.78	1.17	1.01	0.09	0.16	0.48	2.26	0.73	1.64
8.00	5.25	3.15	2.85	0.39	0.00	1.41	0.63	1.39	0.73	2.25	1.73	1.65
9.00	5.25	3.15	2.85	0.00	0.44	0.62	0.00	2.55	0.00	2.25	2.11	1.65
10.00	5.25	3.15	2.85	0.44	0.43	0.43	1.11	2.56	2.59	2.26	2.10	1.64
11.00	5.26	3.15	2.85	0.20	0.58	0.00	0.27	2.55	2.40	2.25	2.10	1.66
12.00	5.25	3.15	2.85	0.30	0.32	0.00	0.00	2.55	2.40	2.25	2.11	1.64
13.00	5.25	3.15	2.85	0.27	3.09	0.00	0.19	2.55	2.41	2.25	0.29	1.66
14.00	5.25	3.15	2.85	1.31	0.71	0.00	0.60	0.66	0.67	0.76	2.02	0.98
15.00	5.25	3.14	2.85	2.85	1.44	0.00	0.92	0.79	0.48	0.00	2.10	1.38
16.00	5.26	3.15	2.85	2.85	0.00	0.00	0.62	0.00	0.00	0.00	2.11	1.64
17.00	5.25	3.15	2.85	2.85	0.00	0.19	0.00	0.51	0.00	0.36	2.10	1.64
18.00	5.25	3.15	2.85	2.85	0.00	0.00	0.39	0.00	0.00	1.28	2.10	1.66
19.00	5.25	3.15	2.85	2.85	0.53	1.63	0.00	2.65	0.35	0.72	2.11	1.64
20.00	5.26	3.15	2.85	1.84	0.00	0.00	0.00	3.23	0.69	0.44	2.10	1.66
21.00	5.25	3.15	2.85	0.28	0.00	0.00	0.68	2.55	0.00	0.61	2.10	1.64
22.00	5.25	3.15	2.85	0.00	0.00	0.00	0.36	2.55	0.00	2.32	2.10	1.66
23.00	5.25	3.15	2.85	0.06	0.00	0.00	0.00	2.55	0.00	2.26	2.11	1.64
24.00	5.25	3.15	2.85	0.36	0.00	0.00	0.00	2.55	0.00	2.25	2.10	1.66
25.00	5.26	3.15	2.85	0.00	0.00	0.00	0.00	2.56	0.00	2.25	2.10	1.64
26.00	5.25	3.15	2.85	0.00	0.00	0.00	0.00	2.55	0.00	2.25	2.11	1.64
27.00	5.25	3.15	2.85	0.00	0.00	1.04	0.11	2.55	0.00	2.25	2.10	1.66
28.00	5.25	3.15	2.85	0.18	0.01	0.46	0.15	2.55	0.00	2.25	1.38	1.64
29.00	5.25	3.14	2.85	0.00	0.00	1.11	0.38	2.55	0.00	2.25	0.00	1.66
30.00	5.26	3.15	2.85	0.00	0.00	0.60	0.10	2.55	0.00	2.25	1.14	1.64
31.00	5.25	3.15	2.85	0.00	0.00	0.68	1.11	2.55	0.00	2.25	1.42	1.66
32.00	5.25	3.15	2.85	0.81	0.82	2.20	0.72	2.55	0.00	0.14	0.58	1.64
33.00	5.25	3.15	2.85	0.00	0.00	2.55	0.90	2.55	0.00	0.00	0.42	1.64
34.00	5.25	3.15	2.85	0.00	0.00	0.72	0.00	0.72	0.00	0.00	0.00	1.66
35.00	5.26	3.15	2.85	0.48	1.95	0.65	0.39	0.47	0.00	0.82	2.78	1.64
36.00	5.25	3.15	2.86	1.56	0.00	0.15	2.66	1.29	0.00	0.53	2.10	1.66
37.00	5.25	3.15	2.85	0.00	0.00	0.05	2.55	1.19	0.31	0.00	2.11	1.64
38.00	5.25	3.15	2.85	0.00	0.00	2.66	2.55	0.00	0.00	0.70	2.10	1.66
39.00	5.26	3.15	2.85	0.44	0.00	2.55	1.97	0.52	0.00	0.96	1.70	1.64
40.00	5.25	3.15	2.85	0.00	0.00	2.55	0.15	3.10	0.00	0.00	2.49	1.66
41.00	5.25	3.15	2.85	0.00	0.00	2.55	0.00	2.56	0.00	0.00	2.11	1.64
42.00	5.25	3.14	2.85	0.07	0.00	2.56	1.05	0.59	0.00	0.43	2.10	1.64
43.00	5.25	3.15	2.85	0.00	0.16	2.55	0.07	2.48	0.00	0.00	2.10	1.66
44.00	5.26	3.15	2.85	0.00	0.00	2.54	0.00	2.55	0.00	0.00	2.11	1.64
45.00	5.25	3.15	2.85	0.00	0.00	2.56	0.16	2.55	0.00	0.00	2.10	1.66
46.00	5.25	3.15	2.85	0.00	0.00	1.87	0.02	1.87	0.00	0.19	1.55	1.64
47.00	5.25	3.15	2.85	0.00	0.00	0.34	0.13	0.82	0.00	0.07	2.15	1.66
48.00	5.25	3.15	2.85	0.00	0.00	0.00	1.18	0.41	0.00	0.00	2.11	1.64
49.00	5.26	3.15	2.85	0.00	0.00	0.96	0.15	0.18	0.00	0.00	2.10	1.65
50.00	5.25	3.15	2.85	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.69	1.65
51.00	5.25	3.15	2.85	0.49	0.98	0.00	0.73	0.84	0.00	0.00	1.81	1.64
52.00	5.25	3.15	2.85	0.00	0.00	0.00	0.36	0.00	0.00	0.00	2.10	1.66
53.00	5.25	3.15	2.85	0.00	0.00	0.00	0.09	0.00	0.00	0.00	2.10	1.64
54.00	5.26	3.15	2.85	0.00	0.00	0.00	3.05	0.00	0.30	0.00	2.10	1.66
55.00	5.25	3.15	2.85	0.14	0.00	0.00	0.58	0.73	1.04	1.09	2.11	1.64
56.00	5.25	3.14	2.85	0.00	0.00	1.90	0.67	2.49	0.00	2.25	0.42	1.64
57.00	5.25	3.15	2.85	0.00	0.00	2.55	0.00	2.53	0.33	2.25	0.50	1.66
58.00	5.26	3.15	2.85	1.42	0.00	1.06	0.43	2.57	0.00	0.25	2.28	1.64
59.00	5.25	3.15	2.85	0.00	0.00	1.60	0.40	2.55	0.30	0.00	2.10	1.66
60.00	5.25	3.15	2.85	1.06	1.11	2.10	0.00	2.03	0.00	0.00	1.73	1.64
61.00	5.25	3.15	2.85	0.00	0.44	0.00	0.00	0.04	0.00	0.00	0.00	1.66
62.00	5.25	3.15	2.85	0.00	0.00	0.77	0.00	3.32	0.00	0.00	0.69	1.64
63.00	5.26	3.15	2.85	1.20	0.00	0.17	0.00	2.55	1.22	0.00	0.21	1.66
