Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.817s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	0.10	0.00	0.03	0.10	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.07
4.00	3.45	0.26	0.31	0.00	1.33	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.93	0.00	1.55	0.00	0.37	0.37
5.00	3.45	0.83	0.00	0.00	0.00	3.04	0.41	0.48	0.15	0.06	0.30	0.00	0.04	0.63	0.01	0.00	1.32	0.04	0.00	1.41	0.03	0.74	0.15	0.03	0.15
6.00	3.45	0.03	0.00	0.00	1.35	3.00	0.00	0.84	0.00	1.15	2.11	0.00	1.24	0.34	0.01	0.00	0.49	1.72	0.00	1.42	0.10	0.30	0.04	0.60	0.15
7.00	3.44	0.36	0.00	0.00	0.00	2.91	0.00	0.00	0.00	0.71	2.25	0.00	0.21	0.57	0.58	0.00	1.05	1.80	0.00	1.36	0.52	0.00	0.24	0.42	0.15
8.00	3.45	0.00	0.00	0.00	0.39	0.00	0.32	0.15	0.00	0.37	0.39	0.00	0.13	0.00	0.17	0.00	1.46	1.78	0.00	0.83	0.06	0.00	0.56	1.26	0.15
9.00	3.45	0.00	0.00	0.00	0.00	1.97	0.02	1.57	0.00	0.24	0.10	0.00	1.70	0.00	0.00	0.00	0.00	1.83	0.00	0.09	0.23	1.33	1.24	0.60	0.10
10.00	3.45	0.00	0.00	0.66	0.00	0.60	0.01	1.13	0.00	0.15	0.37	0.00	0.00	0.72	0.41	0.00	1.32	0.97	1.66	0.00	1.20	0.75	0.44	0.41	0.00
11.00	3.45	0.00	0.00	0.20	0.16	2.19	0.00	1.09	0.00	0.00	0.00	0.00	0.00	0.01	0.72	0.00	0.00	0.34	0.56	0.04	0.00	0.74	0.35	0.24	0.34
12.00	3.45	0.00	0.00	0.00	0.47	0.00	0.00	0.00	1.01	1.77	0.00	0.00	0.11	0.18	0.73	0.00	0.27	0.00	0.00	1.34	1.19	0.76	0.00	0.61	0.15
13.00	3.44	0.72	0.00	1.50	0.00	0.58	0.00	0.41	0.36	0.67	0.17	0.00	0.00	1.29	1.08	0.00	0.74	0.03	0.00	0.27	0.90	0.19	1.15	1.14	0.15
14.00	3.45	1.09	0.00	2.07	0.00	0.00	0.00	0.03	0.00	0.06	0.32	0.00	0.00	1.64	0.00	0.00	0.37	0.00	0.21	1.63	0.72	0.06	0.05	0.60	0.15
15.00	3.45	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	2.33	0.07	0.00	0.00	2.13	0.00	0.00	0.09	0.00	0.07	0.51	1.08	0.58	0.49	0.58	0.15
16.00	3.45	0.04	0.01	0.32	0.00	2.80	0.00	0.00	0.02	0.90	0.28	0.00	0.11	0.22	0.00	0.00	0.36	0.12	0.09	0.80	0.90	1.40	0.10	0.61	0.14
17.00	3.45	0.00	0.00	0.34	0.10	0.24	0.00	0.00	0.00	0.44	1.36	0.00	0.40	0.01	0.03	0.11	0.28	0.00	0.76	0.56	0.78	0.56	0.00	0.60	0.10
18.00	3.45	0.80	0.00	0.71	0.00	0.70	0.00	0.00	0.00	1.42	0.04	0.00	1.71	1.34	1.98	0.00	0.00	0.00	0.04	0.00	0.50	0.03	0.00	0.60	0.22
19.00	3.44	0.03	0.00	0.00	0.00	0.32	0.00	0.00	0.30	0.20	0.91	0.00	1.09	0.09	0.24	0.00	0.36	0.00	0.00	0.32	0.34	1.29	1.11	0.60	0.15
20.00	3.45	0.00	0.00	2.14	0.62	0.95	0.00	0.00	0.00	1.32	0.36	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.07	0.00	0.06	0.27	0.00	0.60	0.15
21.00	3.45	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.09	0.00	0.06	0.00	1.02	0.00	0.00	1.31	0.63	0.00	0.00	0.30	0.49	1.23	0.00	0.05	0.14
22.00	3.45	0.56	0.00	0.00	0.00	0.15	0.00	0.58	0.45	0.71	1.07	0.00	0.04	0.53	0.00	0.63	0.11	0.00	0.00	0.00	1.18	0.75	0.05	0.18	0.15
23.00	3.45	0.07	0.00	1.22	0.00	1.04	0.00	1.21	0.26	0.28	1.48	0.00	0.95	1.76	0.00	0.29	0.16	0.01	1.22	0.00	0.21	0.75	0.37	0.57	0.15
24.00	3.44	0.00	0.00	0.00	0.00	0.69	0.00	1.64	0.00	1.19	1.32	0.00	0.00	0.61	1.85	0.00	0.23	0.30	0.00	0.11	1.08	0.74	0.00	1.19	0.12
25.00	3.45	0.06	0.00	0.00	0.00	0.61	0.00	1.62	0.18	2.14	0.00	0.00	0.95	0.49	0.47	0.00	0.00	0.50	0.25	0.18	0.00	0.75	1.63	0.15	0.19
26.00	3.45	0.79	0.00	0.51	0.00	1.78	0.00	0.30	0.03	0.00	0.00	0.00	0.27	0.00	0.03	0.03	0.00	0.00	1.11	0.00	0.00	0.75	0.75	0.60	0.13
27.00	3.45	0.00	0.00	0.10	0.45	0.76	0.20	2.20	0.00	1.04	1.34	0.00	0.00	0.00	1.23	0.97	0.92	0.00	0.00	0.00	0.16	0.73	0.75	0.00	0.00
28.00	3.45	0.09	0.00	0.47	0.00	0.09	0.00	0.31	0.00	0.32	1.96	0.00	0.55	2.07	0.19	0.00	0.41	0.00	0.21	0.12	1.16	0.50	0.47	1.36	0.32
29.00	3.45	0.01	0.00	1.17	0.34	2.00	0.00	0.71	0.00	0.08	0.00	0.00	0.16	0.30	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.40	0.15
30.00	3.44	0.00	0.00	0.36	0.00	1.52	0.00	0.63	0.00	0.00	0.27	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.86	1.97	0.24	0.00	0.00	0.68	0.15
31.00	3.45	0.00	0.01	2.27	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.50	1.44	0.00	0.00	1.26	0.48	1.38	0.00	1.06	0.18	0.25	0.00	0.14
32.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.61	0.00	0.00	0.00	2.48	0.00	0.00	1.75	0.00	0.02	0.15	0.48	0.00	0.98	0.03	0.16
33.00	3.45	0.00	1.08	0.00	0.23	0.73	0.00	1.75	1.16	0.78	0.00	0.00	0.36	0.00	0.00	0.00	0.12	1.69	0.00	0.87	0.60	1.10	0.19	1.40	0.15
