Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.822s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	0.00	0.00	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.46	0.32	0.00
3.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.80	0.04	0.35	0.00	0.04	1.71	0.64	0.00
4.00	0.00	0.66	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00	2.40	0.00	1.43	0.00	0.17	1.95	1.83	0.00
5.00	5.04	3.11	4.65	0.82	2.13	3.12	0.00	0.00	0.22	0.06	0.00	0.00	0.04	1.53	0.00	1.96	0.06	0.39
6.00	4.05	3.90	3.59	0.00	0.48	0.70	1.05	2.94	0.00	0.40	0.75	0.00	1.23	0.92	0.07	0.73	0.27	2.30
7.00	4.04	3.90	3.60	0.00	0.42	0.95	0.17	2.55	0.00	0.19	2.44	0.00	2.10	0.18	0.93	0.24	2.25	1.49
8.00	4.05	3.89	3.60	1.69	0.04	1.37	0.00	0.03	0.11	0.58	1.09	0.89	0.57	0.00	0.88	0.08	1.64	1.51
9.00	4.04	3.90	3.60	0.00	0.00	2.85	0.12	3.15	0.67	0.15	0.91	0.00	0.86	0.00	0.87	0.67	1.66	1.40
10.00	4.05	3.90	3.59	0.78	1.44	2.85	0.95	0.08	0.06	2.36	0.00	0.27	0.14	0.01	0.17	1.34	1.64	0.57
11.00	4.05	3.89	3.60	0.18	0.23	0.75	0.62	2.83	0.36	0.66	1.32	1.20	1.61	0.19	0.04	0.00	0.83	2.06
12.00	4.04	3.90	3.60	0.40	0.00	1.26	1.75	0.35	0.12	0.04	0.06	0.35	2.11	0.06	1.53	0.29	1.52	0.65
13.00	4.05	3.90	3.60	0.15	0.00	0.23	0.00	0.00	1.23	0.96	0.71	0.15	2.10	0.00	0.62	0.69	1.39	0.00
14.00	4.05	3.89	3.60	0.73	0.01	3.69	0.00	0.57	0.33	0.33	0.33	1.79	0.28	1.24	0.00	0.26	0.21	0.00
15.00	4.04	3.90	3.59	0.31	1.27	1.94	0.01	0.18	1.32	0.12	0.00	1.89	0.00	1.52	0.72	2.37	1.65	0.00
16.00	4.05	3.90	3.60	0.97	0.09	0.00	0.53	0.00	0.00	0.13	0.12	0.35	0.93	1.95	0.00	0.16	1.64	0.00
17.00	4.04	3.89	3.60	0.26	0.00	1.57	0.00	0.00	1.41	0.00	2.66	0.00	0.00	1.95	0.06	0.07	0.49	0.00
18.00	4.05	3.90	3.60	0.06	0.00	1.05	0.01	2.34	0.47	0.69	2.40	0.04	0.00	0.66	0.03	2.08	1.20	0.00
19.00	4.05	3.90	3.59	0.02	0.00	2.04	0.33	0.06	0.03	0.24	1.10	0.00	0.48	0.14	1.53	1.10	0.37	0.68
20.00	4.04	3.89	3.60	0.82	0.19	0.79	0.00	0.66	1.04	1.06	0.37	0.18	0.04	1.92	0.09	1.09	0.27	0.00
21.00	4.05	3.90	3.60	0.15	0.00	0.25	0.00	1.64	1.92	0.66	1.37	0.52	0.00	1.95	2.39	0.32	0.26	0.34
22.00	4.05	3.90	3.60	0.00	0.73	0.11	0.21	1.27	0.21	0.00	2.11	0.38	0.00	1.41	0.00	1.45	0.00	0.00
23.00	4.04	3.89	3.60	1.22	0.59	0.22	0.00	0.00	2.89	0.34	0.99	0.00	0.00	1.96	0.00	1.96	0.00	0.00
24.00	4.05	3.90	3.59	2.47	0.00	0.30	0.45	0.07	0.50	0.27	0.00	1.43	0.00	1.95	0.60	0.57	0.52	1.33
25.00	4.04	3.90	3.60	1.05	0.08	0.25	0.00	1.31	1.78	0.12	0.21	0.32	0.91	1.45	1.26	1.72	0.60	0.52
26.00	4.05	3.89	3.60	0.00	1.34	0.00	0.00	0.49	1.65	0.15	1.05	0.27	0.00	0.00	0.00	1.95	0.00	0.79
27.00	4.05	3.90	3.60	0.16	0.00	0.15	1.01	0.05	2.40	0.00	0.04	0.00	0.00	0.75	0.00	1.95	1.97	0.00
28.00	4.04	3.90	3.59	0.08	0.00	0.16	1.32	0.30	2.13	0.09	0.00	3.13	1.44	0.24	1.05	1.91	1.31	0.06
29.00	4.05	3.89	3.60	0.96	1.99	0.93	0.00	0.65	0.00	0.45	1.50	0.00	1.29	0.46	0.65	0.00	0.11	0.00
30.00	4.04	3.90	3.60	2.85	2.57	0.00	0.64	0.00	0.61	0.00	1.42	1.17	1.08	0.00	0.00	0.74	0.94	0.68
31.00	4.05	3.90	3.60	1.55	0.16	0.80	0.15	0.09	0.15	0.00	2.40	0.00	2.10	2.68	0.00	0.00	0.04	0.50
32.00	4.05	3.89	3.59	0.85	0.00	1.67	0.16	0.07	0.00	1.76	0.70	0.00	1.67	0.63	1.56	0.93	0.00	0.00
