Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.801s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.96	3.29	0.00	0.00	0.00	0.00	0.03	0.00	0.01	0.00	0.00	0.00	0.10	0.00	0.00	0.04	0.04	0.00	0.00	0.00	0.36
3.00	0.00	3.30	0.00	0.00	1.04	0.15	0.00	0.00	0.15	0.35	0.00	0.00	1.31	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.66
4.00	0.62	3.30	0.00	0.00	0.75	0.00	0.08	1.78	0.67	0.06	0.00	0.00	1.46	0.00	0.00	2.10	1.08	0.00	0.00	0.53	0.00
5.00	4.64	3.30	0.00	3.88	0.08	0.00	0.00	1.20	0.20	0.42	0.01	1.26	1.80	0.15	0.06	0.59	0.13	0.53	0.06	2.18	0.03
6.00	4.05	3.30	0.00	1.77	0.00	0.00	2.11	0.00	0.08	0.00	1.78	0.23	1.77	0.43	0.00	0.51	1.64	1.62	2.06	0.73	0.46
7.00	4.04	3.30	0.00	0.73	0.00	0.00	0.91	0.13	0.19	1.56	0.60	0.73	0.68	2.14	0.00	0.00	1.16	1.41	0.25	0.22	1.73
8.00	4.05	3.30	0.00	0.23	2.16	0.00	1.39	0.40	0.06	1.86	0.00	1.66	0.50	0.05	0.00	0.01	0.14	0.00	0.00	0.15	1.36
9.00	4.04	3.29	0.00	0.09	0.39	0.00	1.00	1.97	0.92	0.01	2.49	0.00	0.16	0.84	0.00	0.16	1.00	1.20	2.40	0.00	1.36
10.00	4.05	3.30	0.00	0.18	0.33	0.00	0.42	2.36	0.00	0.00	2.10	0.00	0.56	0.00	0.00	0.99	0.30	0.17	1.37	0.00	1.34
11.00	4.05	3.30	0.00	1.86	0.00	0.77	0.00	1.61	1.42	1.72	1.41	0.00	0.00	0.15	0.00	0.27	0.56	1.13	0.44	0.00	1.36
12.00	4.04	3.30	0.01	1.72	1.75	0.02	0.09	0.20	0.61	0.71	0.12	0.02	0.00	0.72	1.57	0.00	0.00	0.80	0.00	0.00	1.34
13.00	4.05	3.30	0.69	0.27	0.59	0.36	0.00	0.00	0.00	0.10	0.00	0.34	0.00	0.00	1.21	0.03	1.84	0.04	1.18	0.84	1.36
14.00	4.05	3.30	0.30	0.54	0.19	0.49	0.34	2.12	0.03	0.06	0.08	0.09	0.00	1.60	0.62	0.49	0.28	2.41	0.00	0.00	0.07
15.00	4.04	3.30	0.00	0.07	2.59	0.00	0.00	1.56	0.50	0.47	1.25	0.62	0.00	2.43	0.00	0.65	0.00	0.00	0.06	0.00	0.41
16.00	4.05	3.30	1.48	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.16	0.09	0.00	1.80	0.74	1.24	0.31	2.59	0.07	2.40	0.42
17.00	4.04	3.30	0.00	0.47	0.98	0.00	0.49	1.18	0.06	0.44	0.81	0.11	0.34	1.58	1.25	1.81	0.07	1.14	0.34	0.01	0.41
18.00	4.05	3.29	0.00	0.04	0.03	1.52	0.00	0.08	0.01	0.29	0.06	1.14	1.00	1.27	0.77	1.78	0.03	0.44	0.00	2.34	0.00
19.00	4.05	3.30	0.00	1.14	0.00	0.00	0.00	0.13	0.00	0.38	0.33	0.06	0.09	1.80	0.00	1.81	0.06	0.56	0.17	1.26	0.12
20.00	4.04	3.30	0.00	0.00	0.14	0.00	0.46	0.53	0.93	0.00	0.11	2.93	1.58	0.59	0.00	1.81	1.28	0.81	0.63	0.00	0.30
21.00	4.05	3.30	0.00	1.24	0.00	0.02	0.00	2.16	0.04	1.30	1.17	0.24	0.65	2.26	0.00	0.68	0.57	1.23	0.19	0.24	1.31
22.00	4.05	3.30	0.00	0.21	0.81	0.48	0.00	0.00	0.36	1.16	0.87	2.19	0.59	1.28	0.00	0.45	0.00	1.01	1.02	0.06	1.10
23.00	4.04	3.30	2.16	0.13	0.17	0.04	0.00	0.16	0.00	1.24	0.00	0.17	1.96	0.00	0.00	0.30	0.09	1.54	0.03	0.90	0.31
24.00	4.05	3.30	0.00	0.00	0.63	0.00	0.00	2.56	0.03	0.00	2.22	0.18	0.62	0.44	0.00	1.55	0.12	0.57	1.98	0.19	0.31
25.00	4.04	3.30	0.17	0.00	0.27	0.00	0.03	0.05	0.12	0.00	0.58	0.00	0.09	2.34	0.00	0.99	0.87	2.13	0.00	0.05	0.24
26.00	4.05	3.29	0.17	0.10	0.00	0.00	0.63	0.53	0.47	0.12	0.00	0.69	0.00	0.73	0.00	0.47	0.83	1.11	0.08	0.84	0.00
27.00	4.05	3.30	0.75	0.71	0.00	0.00	0.15	0.00	0.00	1.59	0.00	0.33	0.80	0.34	0.00	1.22	1.29	0.76	0.18	0.37	2.28
28.00	4.04	3.30	0.71	0.18	0.00	0.00	3.13	1.13	0.01	0.00	0.00	0.00	0.00	0.48	0.16	2.22	1.81	0.00	0.85	1.06	1.35
29.00	4.05	3.30	0.00	0.00	0.52	0.00	0.00	0.12	0.00	0.64	2.10	0.57	1.99	0.72	0.00	0.11	0.31	1.09	0.29	0.00	0.22
30.00	4.04	3.30	0.15	1.64	0.00	0.17	0.52	0.90	0.00	0.18	0.40	0.52	0.00	0.06	0.00	2.36	0.76	0.04	2.15	1.29	0.40
31.00	4.05	3.30	2.51	1.91	0.00	0.56	0.00	0.32	1.95	0.17	0.00	0.00	0.00	0.00	0.00	1.52	0.30	1.36	1.66	0.00	0.21
32.00	4.05	3.30	0.00	0.49	0.00	0.00	0.00	1.10	0.00	0.00	0.82	0.07	0.00	2.21	0.00	0.00	2.55	1.66	0.00	0.00	0.00
33.00	4.04	3.30	0.65	0.03	0.78	0.00	1.55	0.00	0.16	0.01	0.00	0.88	0.21	1.81	0.00	2.24	1.16	0.58	0.04	0.00	0.04
34.00	4.05	3.29	0.00	0.37	0.17	0.00	0.05	1.03	1.98	0.00	0.00	0.00	0.00	0.10	0.00	0.02	1.56	0.68	0.00	2.35	1.21
35.00	4.05	3.30	0.86	1.37	0.00	1.73	0.12	0.10	0.63	0.00	0.30	0.15	0.48	0.90	0.00	0.11	0.55	0.69	0.00	0.84	0.65
36.00	4.04	3.30	1.04	0.41	0.00	1.21	1.31	1.53	0.00	1.64	0.19	0.07	0.79	1.01	1.32	2.07	0.40	0.00	0.66	0.46	0.34
37.00	4.05	3.30	0.81	0.26	2.01	0.57	0.00	0.00	0.00	0.38	0.00	0.00	2.24	0.00	0.00	0.12	0.04	1.72	0.48	0.00	0.26
38.00	4.04	3.30	0.34	0.39	0.57	0.58	0.00	1.34	0.00	2.25	0.42	0.01	0.00	0.09	0.44	0.17	0.00	1.64	0.14	0.11	1.33
39.00	4.05	3.30	0.09	0.24	0.00	0.64	0.00	0.08	0.66	0.15	0.15	0.00	1.05	1.45	0.00	0.27	0.47	0.49	1.09	0.34	0.33
40.00	4.05	3.30	0.47	0.14	0.49	0.73	0.05	1.35	0.01	0.33	0.98	1.82	0.19	0.22	0.45	2.59	0.62	0.31	0.39	0.00	0.01
41.00	4.04	3.30	0.00	0.27	1.67	0.00	0.05	1.46	1.77	0.41	0.13	0.00	0.58	0.14	0.00	0.51	2.48	0.37	0.06	0.00	0.03
42.00	4.05	3.29	2.09	0.00	0.65	0.09	0.00	0.00	0.00	0.66	1.53	0.06	0.43	1.55	0.00	0.00	0.51	0.52	1.11	0.66	0.65
43.00	4.05	3.30	0.27	1.91	1.73	0.97	0.54	0.00	0.00	0.75	0.68	0.44	0.71	0.00	1.61	0.97	0.00	1.24	0.28	0.06	1.55
44.00	4.04	3.30	0.27	0.00	0.00	0.83	0.17	1.09	0.00	0.00	0.39	0.00	0.57	1.36	0.00	0.57	0.09	0.32	0.05	0.67	1.36
45.00	4.05	3.30	0.04	0.00	0.19	0.43	0.14	0.00	0.00	0.21	0.38	0.00	1.02	0.00	2.00	0.98	1.28	0.00	2.00	0.23	0.35
46.00	4.04	3.30	0.00	0.17	0.99	0.10	1.17	0.00	0.00	0.48	0.27	1.72	1.45	0.00	1.05	0.00	0.00	2.22	0.61	0.16	1.41
47.00	4.05	3.30	0.00	0.15	0.00	0.29	0.00	0.49	0.00	0.00	1.15	0.53	0.14	0.00	0.74	2.22	1.04	0.10	0.05	0.07	0.00
48.00	4.05	3.30	1.17	0.00	0.00	0.12	0.03	0.00	0.00	0.00	1.27	0.20	0.02	0.00	0.00	0.29	0.00	2.58	1.20	1.02	2.20
49.00	4.04	3.30	0.75	2.78	0.51	0.00	0.17	0.06	0.33	0.00	1.36	0.98	1.55	0.00	0.00	0.30	0.00	0.80	1.45	1.20	1.34
50.00	4.05	3.29	0.00	0.00	0.00	0.00	1.34	1.81	0.28	0.00	0.15	0.65	0.00	0.00	1.72	0.29	0.00	0.57	1.42	0.52	0.19
51.00	4.05	3.30	0.06	0.21	2.32	0.76	0.00	1.55	0.00	0.00	0.00	0.09	0.41	0.18	1.67	0.14	0.00	1.51	1.27	0.45	0.35
52.00	4.04	3.30	0.00	0.00	0.00	0.64	0.48	0.12	0.00	0.00	0.00	1.11	0.00	0.00	1.49	1.93	0.00	1.66	0.93	0.03	0.33
53.00	4.05	3.30	0.11	0.15	0.76	0.24	0.53	0.14	0.36	0.11	0.07	0.00	1.30	0.02	0.00	0.25	0.00	1.64	1.45	0.66	2.07
54.00	4.04	3.30	0.23	0.00	1.08	0.18	1.13	0.44	0.00	0.00	0.09	0.01	0.00	0.00	2.06	0.00	0.49	0.32	0.65	0.00	1.34
55.00	4.05	3.30	0.00	0.12	0.00	0.78	0.75	0.09	0.39	1.39	1.39	0.42	0.00	0.84	0.79	0.05	0.03	0.25	1.70	0.25	0.74
56.00	4.05	3.30	0.00	0.20	0.13	0.40	0.03	0.00	0.82	0.00	0.00	1.17	0.06	0.48	0.19	0.70	1.63	0.35	1.66	0.17	0.00
57.00	4.04	3.30	1.82	0.64	0.40	0.04	0.36	2.23	0.80	1.29	0.98	0.03	0.38	0.36	0.38	0.09	1.22	0.38	0.92	1.11	0.47
58.00	4.05	3.29	0.08	1.37	0.00	0.01	2.45	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.98	0.00	0.00	1.06	0.00	0.35	1.26
59.00	4.04	3.30	0.15	0.87	0.47	1.73	0.84	0.00	1.46	0.77	0.00	0.12	0.00	0.05	0.08	0.01	0.28	1.54	0.00	0.00	0.70
60.00	4.05	3.30	0.90	1.28	0.54	1.54	0.00	0.00	0.00	0.00	0.08	0.00	0.31	0.81	0.06	0.29	1.38	1.01	0.17	0.00	0.55
61.00	4.05	3.30	0.18	1.49	0.24	0.00	0.78	0.00	0.00	0.00	0.81	0.33	0.00	0.00	0.11	0.00	0.06	1.96	0.00	0.64	0.00
62.00	4.04	3.30	0.46	0.00	0.00	0.03	0.10	3.10	0.71	0.31	0.00	0.00	0.06	0.09	0.10	0.00	2.22	0.86	0.09	0.46	0.09
63.00	4.05	3.30	0.00	0.09	0.27	0.14	0.00	0.90	0.00	0.00	0.00	2.21	0.08	0.51	0.19	0.16	1.38	2.47	0.03	1.38	0.00
64.00	4.05	3.30	0.12	0.65	0.00	0.76	0.00	0.50	0.01	2.59	0.00	0.00	0.90	0.10	0.00	0.00	0.57	0.92	1.43	0.04	0.69
65.00	4.04	3.30	0.84	1.67	0.00	0.00	1.18	0.00	0.11	0.94	0.00	0.13	0.00	0.54	0.00	0.00	2.32	0.93	0.65	0.00	0.00
66.00	4.05	3.29	1.30	1.37	0.40	0.03	0.00	0.00	0.00	1.30	0.00	0.41	0.00	0.00	1.53	0.31	0.63	0.23	1.23	0.00	1.29
67.00	4.04	3.30	0.46	0.83	0.06	1.55	0.15	0.00	0.53	1.17	0.00	0.06	0.00	0.84	0.59	2.18	1.54	0.77	0.17	0.00	0.42
68.00	4.05	3.30	0.04	0.16	2.85	0.39	0.00	1.51	0.00	0.04	0.64	1.26	0.66	0.00	0.04	0.00	0.00	0.03	0.49	1.20	1.27
69.00	4.05	3.30	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.17	0.00	1.95	1.27	2.32	0.00	0.95	0.33	0.00	0.12	0.03	1.34
70.00	4.04	3.30	0.35	1.54	0.00	0.00	0.66	0.00	0.00	0.00	0.00	1.96	0.79	0.00	1.55	0.93	1.67	0.99	1.66	0.52	0.88
71.00	4.05	3.30	0.00	0.61	0.00	0.00	0.75	0.07	0.00	0.68	0.00	0.35	0.12	0.32	1.16	0.38	0.32	0.06	0.45	1.47	1.13
72.00	4.05	3.30	0.38	0.00	0.70	0.00	1.57	0.05	0.00	0.00	0.00	2.88	0.00	0.78	0.11	2.17	0.23	0.00	0.80	0.07	0.92
73.00	4.04	3.30	0.08	0.00	0.00	0.00	0.80	0.57	0.00	0.00	0.11	1.95	0.55	0.41	0.00	1.80	2.14	0.97	0.06	1.01	0.63
74.00	4.05	3.29	0.00	0.00	0.00	0.00	0.01	0.14	0.58	0.55	0.00	1.79	0.61	0.65	2.24	1.81	0.94	0.32	0.00	0.00	0.91
75.00	4.04	3.30	0.00	0.10	1.94	0.00	1.45	1.46	0.05	0.18	0.05	0.03	0.65	0.97	1.80	0.82	0.97	0.89	0.64	0.71	0.10
76.00	4.05	3.30	3.41	0.66	0.13	0.00	0.31	1.18	0.46	0.38	2.13	0.09	1.24	0.06	0.14	0.30	0.17	0.07	0.39	0.00	0.48
77.00	4.05	3.30	0.24	0.00	0.32	2.77	1.49	0.26	1.83	0.00	0.25	0.00	0.15	0.46	0.03	0.36	1.44	0.00	0.27	0.00	1.63
78.00	4.04	3.30	0.45	0.00	1.20	1.12	0.94	0.00	0.00	0.89	0.01	0.60	0.27	0.25	0.25	0.59	1.52	2.67	0.00	0.36	1.34
79.00	4.05	3.30	0.00	0.71	0.41	1.23	0.01	0.01	2.00	0.00	0.20	0.00	0.66	0.42	0.20	0.00	2.08	1.30	2.44	0.00	1.05
80.00	4.04	3.30	0.33	0.12	1.20	0.64	0.46	0.00	0.00	0.01	1.38	0.00	1.06	0.15	0.79	0.00	1.45	0.00	0.90	0.00	0.64
81.00	4.05	3.30	0.00	0.58	0.19	0.00	0.07	0.00	0.12	2.50	0.93	0.00	0.04	0.00	0.02	0.39	0.00	1.11	0.00	0.30	0.13
