Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.802s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	0.31	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.93	0.17	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.24
3.00	4.36	2.98	3.60	0.63	0.00	0.00	0.00	0.00	0.00	0.14	2.52	0.00	0.62	0.15	0.00	0.00	0.00	0.10	0.00	0.00	0.06
4.00	4.34	3.75	3.60	0.04	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	1.78	0.00	0.00	1.99	0.00	0.00	0.00	1.32	1.64
5.00	4.36	3.74	3.60	1.04	3.08	0.00	0.01	0.00	0.34	0.00	1.03	0.17	0.47	0.70	0.00	1.96	0.45	0.00	0.46	1.05	1.05
6.00	4.34	3.75	3.59	3.83	0.16	0.00	0.90	0.00	0.55	0.80	0.20	0.00	0.87	0.00	0.00	1.95	0.00	0.00	0.00	0.75	1.05
7.00	4.36	3.75	3.60	3.15	0.10	0.00	0.00	0.00	2.20	1.89	1.04	0.70	0.06	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.80
8.00	4.34	3.75	3.60	1.03	0.00	0.00	0.00	0.00	0.80	0.00	0.10	0.20	1.64	0.03	0.00	1.41	0.83	0.00	0.00	0.00	0.00
9.00	4.36	3.74	3.60	0.68	0.00	2.12	0.00	0.00	0.00	0.00	2.81	1.43	1.86	0.12	0.00	1.16	1.97	0.00	0.66	0.00	0.00
10.00	4.34	3.75	3.59	0.00	0.00	0.32	0.00	0.00	0.87	0.22	0.08	0.00	2.78	0.27	0.00	1.95	0.00	0.00	0.00	0.00	0.53
11.00	4.36	3.75	3.60	1.00	0.17	0.21	0.00	1.72	0.45	0.26	0.00	0.31	2.40	2.46	0.00	1.95	0.00	0.00	0.00	0.00	0.00
12.00	4.34	3.74	3.60	0.17	0.14	0.00	0.00	0.00	0.00	0.08	0.13	0.00	2.40	0.15	0.00	1.95	0.34	0.00	1.98	0.00	0.12
13.00	4.36	3.75	3.60	0.00	0.00	0.19	0.00	0.15	0.00	0.00	2.11	0.00	2.41	0.99	0.00	1.96	1.39	0.00	1.49	0.00	0.07
14.00	4.34	3.75	3.60	3.36	0.00	0.00	0.00	2.59	0.00	0.00	0.83	0.00	0.97	0.51	0.00	0.52	0.25	0.00	0.53	0.00	0.18
15.00	4.36	3.75	3.59	3.15	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.08	0.00	0.00	0.27	0.00	0.72
16.00	4.34	3.74	3.60	3.15	2.53	0.49	0.00	2.09	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03
17.00	4.36	3.75	3.60	0.85	3.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.32	0.00	0.00	0.00	0.00	0.00	0.00	1.29
18.00	4.34	3.75	3.60	0.49	3.15	0.30	0.00	3.18	0.15	0.00	3.42	0.53	2.41	0.92	0.00	1.83	0.00	0.00	0.00	0.00	0.47
19.00	4.36	3.75	3.59	0.16	2.31	0.00	0.00	2.00	1.76	1.03	2.55	0.55	0.71	0.00	0.00	1.95	0.00	0.00	0.00	0.00	1.31
20.00	4.34	3.75	3.60	0.12	0.61	0.11	0.00	0.26	0.26	0.12	2.54	1.46	2.65	1.60	0.00	1.95	0.00	0.00	2.40	0.00	0.31
21.00	4.36	3.75	3.60	2.27	0.00	0.24	0.00	0.15	0.35	0.23	2.56	2.37	2.38	0.49	0.00	1.95	0.00	0.00	1.49	0.03	0.65
22.00	4.34	3.75	3.60	0.00	0.86	0.56	0.00	0.00	0.00	0.00	2.42	0.00	2.42	0.10	0.00	1.95	0.66	0.00	1.51	0.00	0.00
23.00	4.36	3.74	3.60	0.15	0.24	0.00	0.00	0.00	1.11	0.00	2.55	0.00	0.71	2.83	0.00	1.95	0.00	0.00	1.49	0.48	1.76
24.00	4.34	3.75	3.59	1.65	1.45	0.00	0.00	0.25	0.37	0.00	2.55	0.00	0.90	0.99	0.00	0.51	0.00	0.00	1.51	1.46	1.04
25.00	4.36	3.75	3.60	0.20	2.49	2.04	0.00	0.63	0.00	1.06	2.54	0.00	0.31	0.28	0.00	0.50	0.00	0.00	1.49	0.24	1.05
26.00	4.34	3.75	3.60	0.81	0.12	0.66	0.00	1.02	2.58	0.71	0.86	0.15	0.24	0.65	0.00	0.27	0.48	0.00	1.51	1.54	1.05
27.00	4.36	3.74	3.60	0.22	0.27	0.12	0.00	0.00	0.07	0.24	1.69	0.01	0.06	1.45	0.00	1.20	0.00	0.00	1.49	0.35	1.05
28.00	4.34	3.75	3.59	1.95	0.14	0.00	0.00	0.03	0.00	0.21	2.55	0.16	0.60	0.00	0.00	1.95	0.18	0.00	1.51	0.68	0.66
29.00	4.36	3.75	3.60	2.00	0.45	0.36	0.00	0.08	0.00	0.00	0.79	0.61	0.19	0.00	0.00	1.95	0.45	0.00	1.49	0.24	1.19
30.00	4.36	3.74	3.60	0.00	0.00	0.00	0.00	0.09	3.44	0.63	2.50	1.43	0.09	1.01	0.00	1.95	0.31	0.00	1.51	0.25	0.87
31.00	4.34	3.75	3.60	0.27	0.03	0.00	0.00	0.44	2.55	0.89	0.28	0.00	0.23	0.00	0.00	1.95	0.69	0.00	1.49	0.00	1.24
32.00	4.36	3.75	3.59	0.80	0.81	0.00	0.00	1.54	0.81	0.00	1.88	0.34	0.99	0.00	0.00	0.38	0.00	0.00	0.29	1.20	1.04
33.00	4.34	3.75	3.60	0.06	0.00	0.00	0.00	0.00	2.38	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.05	1.05
34.00	4.36	3.74	3.60	2.82	0.00	0.00	0.00	0.00	2.55	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	1.05
35.00	4.34	3.75	3.60	3.04	0.00	0.00	0.00	0.00	0.75	0.00	0.57	2.41	0.53	0.15	0.00	0.99	0.00	0.00	0.74	1.05	0.64
36.00	4.36	3.75	3.60	0.00	0.00	0.00	0.00	2.13	0.03	0.00	0.14	0.08	0.18	0.00	0.00	0.00	0.00	0.00	1.89	0.83	1.22
