Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.754s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.89	3.74	0.95	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15
3.00	3.90	3.75	1.64	0.00	2.66	0.00	0.17	0.53	0.06	0.00	0.00	0.03	0.00	0.00	0.00	2.11	0.61	0.00	0.00	0.74
4.00	3.90	3.75	3.60	0.00	0.00	0.00	1.01	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.98	0.04	0.17	0.45
5.00	3.89	3.74	0.02	0.00	0.21	0.00	4.08	0.98	0.00	0.06	3.09	0.00	0.00	0.06	0.06	0.56	0.30	0.00	0.00	0.45
6.00	3.90	3.75	0.53	0.00	1.20	0.00	0.41	0.61	1.23	0.00	2.55	0.00	0.00	0.95	0.00	0.36	0.00	0.00	0.15	0.45
7.00	3.90	3.75	0.60	0.00	0.33	0.00	0.86	0.00	0.32	0.00	2.55	0.71	0.00	0.00	0.00	2.94	0.00	0.00	0.69	0.45
8.00	3.89	3.75	1.63	0.00	0.91	0.00	1.16	0.81	0.17	0.17	1.99	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.51	0.44
9.00	3.90	3.74	0.00	0.00	1.68	0.00	0.27	1.02	0.57	0.18	0.90	1.67	0.00	0.99	0.00	2.10	0.00	0.00	0.09	0.45
10.00	3.90	3.75	0.12	0.00	0.00	0.00	0.16	0.17	0.84	0.00	2.65	2.34	0.00	1.79	0.00	2.03	0.00	0.03	0.01	0.44
11.00	3.89	3.75	0.30	0.00	4.41	0.00	0.00	0.56	0.56	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.46
12.00	3.90	3.74	0.00	0.49	1.09	0.00	3.22	2.05	0.84	0.00	0.03	0.00	0.00	0.14	0.09	2.37	0.00	0.00	1.36	0.15
13.00	3.90	3.75	2.19	0.00	0.00	0.00	3.16	2.23	0.00	0.15	0.24	0.00	0.00	0.24	0.00	1.24	0.18	0.00	0.40	0.21
14.00	3.89	3.75	1.65	0.00	0.35	0.00	3.15	2.05	0.18	0.78	1.56	0.00	0.00	0.00	0.00	0.19	1.80	0.00	0.21	0.15
15.00	3.90	3.75	4.29	0.15	0.00	0.00	0.76	0.00	0.49	0.09	2.55	0.00	0.00	0.00	0.00	0.81	1.95	0.00	0.18	0.06
16.00	3.90	3.74	0.27	0.10	0.03	0.00	3.37	0.10	0.00	0.57	0.19	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.45	0.68
17.00	3.89	3.75	0.21	0.48	0.75	0.00	1.39	0.32	0.00	1.13	0.45	0.00	0.00	0.00	0.00	0.24	1.95	0.18	0.00	0.00
18.00	3.90	3.75	2.89	0.00	0.00	0.00	0.04	0.00	0.00	0.53	0.09	0.00	0.00	0.38	0.00	0.84	1.95	0.00	0.45	0.43
19.00	3.90	3.75	3.05	0.17	3.80	0.00	0.20	0.00	0.00	0.34	0.72	0.00	0.00	0.14	0.00	1.30	1.95	0.00	0.00	0.06
