Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.795s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.44	0.00	0.75	0.04	0.00	0.00	0.00	0.63	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.10	0.00	0.00	0.00	0.00	0.08	0.00	0.00
3.00	3.45	0.32	1.03	0.18	0.00	0.98	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.23	0.00	0.03	0.00	0.00	0.00	0.00	0.09	0.00	0.00
4.00	3.45	0.00	0.02	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	1.38	1.75	0.00	0.00	0.00	0.31	1.69	0.89
5.00	3.45	0.33	0.00	0.00	0.00	0.01	0.00	0.71	0.06	0.00	0.00	0.86	0.00	0.84	0.02	1.96	1.68	0.00	0.00	0.19	0.00	0.41	0.30
6.00	3.45	0.13	0.67	0.49	0.00	0.00	0.00	1.83	0.09	0.00	0.00	0.06	0.00	0.10	0.00	1.03	1.95	0.00	1.65	1.08	0.17	1.82	0.30
7.00	3.44	0.12	0.35	0.03	0.00	0.00	0.00	2.55	0.34	0.00	0.25	0.25	0.00	0.00	0.00	0.04	1.23	0.00	0.59	0.00	1.74	1.36	0.30
8.00	3.45	0.13	0.88	0.00	0.00	0.00	0.00	2.24	1.13	0.00	2.79	0.00	0.06	0.00	1.12	0.15	0.55	0.00	0.24	0.00	1.00	1.14	0.30
9.00	3.45	1.32	0.00	0.00	0.00	0.00	0.00	0.44	1.36	0.00	0.31	2.01	0.43	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.03	0.30
10.00	3.45	3.26	0.06	0.00	0.00	0.00	0.00	0.27	0.29	0.00	0.00	0.00	0.18	0.61	0.59	0.15	2.63	0.00	2.61	1.51	0.00	0.00	0.07
11.00	3.45	2.65	0.44	0.00	0.00	0.00	0.00	1.89	0.42	0.00	1.12	0.32	0.01	1.48	0.06	1.55	0.67	0.27	0.43	1.49	0.53	0.00	0.52
12.00	3.45	1.81	0.12	0.00	0.00	0.49	0.00	0.94	1.85	0.00	1.54	0.35	0.25	0.06	0.00	0.49	0.33	0.00	2.41	0.75	0.00	0.56	0.30
13.00	3.44	0.00	0.11	0.00	0.00	0.00	0.00	1.47	0.32	0.00	0.00	0.00	1.18	0.00	0.00	1.41	0.00	0.00	0.02	0.75	1.95	0.46	0.30
14.00	3.45	0.34	0.99	1.80	0.00	0.00	0.00	0.24	0.23	0.00	0.39	0.45	0.24	0.61	0.78	0.01	0.03	0.00	2.18	0.00	0.49	0.00	0.30
15.00	3.45	2.44	0.00	1.58	0.00	0.00	0.00	0.24	1.21	0.00	0.00	0.08	0.00	0.76	2.16	0.21	0.15	0.00	1.00	0.18	0.21	0.00	0.03
16.00	3.45	1.80	0.00	1.10	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.25	0.00	0.06	0.00	0.07	1.13	0.00	0.05	1.87	0.08	1.63	0.06
17.00	3.45	1.48	0.85	0.06	0.00	0.00	0.00	0.00	0.00	0.00	2.19	1.93	0.67	0.00	0.00	0.48	0.00	0.00	1.55	1.49	0.00	0.17	0.00
18.00	3.45	1.41	0.06	0.00	0.00	0.00	0.00	0.31	0.09	0.00	1.41	2.25	1.45	0.45	0.00	0.00	0.07	0.00	1.06	1.24	0.50	0.04	0.00
19.00	3.44	0.44	0.18	0.03	0.00	0.00	0.00	0.13	0.71	0.00	0.39	1.10	1.01	0.09	0.00	0.50	0.51	0.00	0.22	0.06	0.00	0.09	1.13
20.00	3.45	0.72	0.11	0.18	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.97	0.34	0.00	1.81	2.24	1.39	2.38	1.17	0.72	0.00	0.30
21.00	3.45	0.84	0.91	1.01	0.00	0.22	0.00	0.00	1.96	0.00	0.62	0.00	1.07	0.00	0.00	0.10	0.10	0.00	0.37	0.00	0.99	0.00	0.29
22.00	3.45	0.60	0.00	0.58	0.00	0.70	0.00	0.06	0.22	0.00	0.00	1.17	2.18	0.03	0.00	0.61	1.27	0.00	0.00	1.32	0.00	0.00	0.19
23.00	3.45	0.07	0.06	0.18	0.00	0.15	0.00	2.98	1.60	0.00	0.00	0.17	1.17	0.08	0.00	0.04	0.67	0.00	0.57	0.19	0.32	0.15	0.00
24.00	3.44	0.00	1.57	1.32	0.00	0.00	0.00	0.10	0.24	0.00	0.14	1.49	0.00	0.00	0.00	0.23	1.01	0.10	0.03	0.22	0.08	0.00	0.07
25.00	3.45	1.63	0.30	0.00	0.00	0.00	0.00	0.40	0.46	0.00	3.19	1.90	0.00	0.00	0.00	0.06	0.00	0.00	0.25	0.34	0.14	0.00	0.48
26.00	3.45	0.88	0.44	0.83	0.00	0.00	0.00	0.15	0.10	0.00	1.39	1.37	0.66	0.00	0.00	0.00	1.85	0.00	0.00	2.04	1.39	0.28	0.04
27.00	3.45	1.11	1.48	0.66	0.00	0.00	0.00	0.00	2.07	0.00	1.09	0.00	0.00	0.70	0.00	0.49	0.70	0.17	0.00	0.00	0.00	0.00	0.00
28.00	3.45	0.11	2.50	0.33	0.00	0.00	0.00	3.16	0.99	0.00	0.26	0.47	0.00	0.45	0.00	0.22	0.93	1.43	0.00	0.66	0.00	0.00	0.00
29.00	3.45	1.05	1.90	2.64	0.00	0.00	0.00	0.38	2.82	0.00	0.77	3.00	0.17	0.10	0.00	1.21	0.00	0.26	1.49	0.00	0.00	0.00	0.53
30.00	3.44	1.95	0.00	0.00	0.00	0.00	0.00	1.55	1.37	0.00	0.48	1.95	0.00	0.51	0.00	1.17	2.00	0.29	0.00	1.07	0.00	0.29	0.00
31.00	3.45	0.00	0.00	0.60	0.00	0.00	0.00	0.00	1.82	0.00	0.00	0.02	1.30	1.31	0.00	1.01	0.30	0.00	0.00	1.29	0.00	0.08	1.15
32.00	3.45	2.88	0.00	0.84	0.00	0.00	0.00	0.31	1.82	0.00	2.82	0.08	0.80	0.06	0.00	0.06	0.75	0.03	0.96	0.30	0.00	0.00	0.30
33.00	3.45	0.84	0.00	0.00	0.00	0.00	0.00	1.04	0.15	0.00	0.00	0.65	0.00	0.00	0.00	1.78	0.00	0.01	0.00	1.77	0.16	0.47	0.30
34.00	3.45	0.00	0.00	3.32	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.48	0.64	0.00	0.04	1.96	0.00	0.79	0.04	0.30	2.28	0.00	0.29
35.00	3.45	0.90	0.00	0.00	0.00	0.00	0.00	1.09	3.40	0.00	1.02	0.00	1.04	0.12	0.00	1.95	0.62	0.00	0.00	1.07	0.00	0.00	0.31
36.00	3.44	0.46	0.19	0.03	0.00	0.00	0.00	0.56	0.10	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.06	0.75	0.00	0.83	0.03	1.38	0.30
37.00	3.45	0.09	1.72	2.57	0.00	0.00	0.00	0.04	1.62	0.00	2.09	0.00	0.00	1.07	0.00	1.57	0.00	0.00	0.01	0.00	0.45	1.17	0.30
38.00	3.45	0.07	0.06	0.00	0.00	0.00	0.00	1.77	0.25	0.00	0.25	0.72	0.53	0.00	0.00	2.40	0.69	0.46	0.00	1.38	2.14	1.58	0.30
39.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.96	1.26	0.00	2.15	0.00	0.67	1.08	0.00	0.55	1.29	0.00	0.00	0.00	0.49	0.43	0.30
40.00	3.45	0.62	1.75	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.59	1.19	0.00	2.48	0.00	0.00	0.00	0.56	0.00	1.22	0.30
41.00	3.44	0.04	1.44	0.03	0.00	0.00	0.00	1.66	3.17	0.00	0.00	0.00	0.00	0.34	0.00	1.38	0.00	0.83	0.00	0.24	0.37	0.02	0.29
