Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.779s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.29	3.29	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.30	3.30	0.05	0.10	0.00	0.21	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.30	3.30	0.70	1.06	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.15	1.96	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00
5.00	3.30	3.30	0.48	0.00	0.00	0.16	2.82	0.00	0.04	3.30	0.00	0.00	0.00	1.96	0.00	0.00	0.00	0.34	0.01	0.00	0.00	0.00	0.01
6.00	3.30	3.30	0.04	3.86	0.00	1.01	1.03	1.32	1.26	1.36	1.48	0.00	0.18	1.95	2.73	0.00	0.00	0.46	0.00	0.00	0.00	0.00	1.72
7.00	3.30	3.30	0.00	0.36	0.00	0.00	0.00	0.10	0.18	0.92	2.55	0.00	0.07	1.95	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20
8.00	3.30	3.30	0.30	0.16	0.00	1.86	0.78	0.24	0.88	2.88	2.55	0.00	0.16	1.95	2.60	0.67	0.00	0.00	0.00	2.31	0.00	0.00	1.20
9.00	3.29	3.29	0.00	0.00	0.00	0.00	1.83	0.12	0.35	1.69	1.45	0.00	0.12	1.95	1.02	0.00	0.00	0.00	0.00	1.36	0.00	0.00	0.91
10.00	3.30	3.30	0.54	2.23	0.00	1.92	0.99	0.00	0.00	0.41	0.88	0.00	0.00	0.27	1.82	2.51	0.00	0.00	0.00	1.34	0.00	0.00	1.04
11.00	3.30	3.30	0.00	0.42	0.00	1.46	0.00	0.00	0.83	0.00	0.26	0.00	0.00	2.34	0.13	1.80	0.00	0.00	0.00	1.36	0.00	0.00	0.00
12.00	3.30	3.30	3.70	3.45	0.00	2.24	0.26	0.00	0.11	0.45	1.01	0.00	0.00	0.42	0.00	0.34	0.00	0.18	0.00	1.34	0.00	0.00	2.19
