Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.716s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.74	3.74	0.00	0.71	0.35	0.49	0.00	0.12	0.04	0.00
3.00	3.75	3.75	2.52	0.42	0.27	0.22	0.00	0.00	0.00	0.00
4.00	3.75	3.75	0.72	0.00	0.00	0.09	2.55	1.56	1.87	0.00
5.00	3.74	3.74	0.00	0.74	1.09	0.00	0.00	0.66	2.50	2.81
6.00	3.75	3.75	0.35	0.00	1.58	1.65	0.00	0.00	0.37	1.19
7.00	3.75	3.75	2.20	0.00	1.41	0.00	0.00	0.00	2.03	0.29
8.00	3.75	3.75	0.00	0.00	0.50	0.00	2.15	0.00	0.04	0.00
9.00	3.74	3.74	0.56	0.00	1.64	0.00	0.00	0.00	1.19	1.42
10.00	3.75	3.75	1.91	0.00	1.98	0.00	0.00	0.00	0.97	0.48
11.00	3.75	3.75	0.98	0.00	2.68	0.00	0.22	0.00	0.93	2.05
12.00	3.74	3.74	0.00	0.16	0.06	0.00	0.00	0.38	0.00	1.77
13.00	3.75	3.75	0.20	0.00	0.18	0.88	0.15	2.75	0.06	1.29
14.00	3.75	3.75	0.00	0.91	1.32	0.00	0.12	0.15	0.13	1.23
15.00	3.75	3.75	0.46	1.29	0.06	0.30	1.12	0.18	0.51	0.84
16.00	3.74	3.74	0.00	0.00	0.00	1.20	0.00	0.88	1.44	0.54
17.00	3.75	3.75	1.23	0.90	1.15	0.04	0.00	1.18	0.63	1.61
18.00	3.75	3.75	0.06	0.00	0.28	0.66	0.00	1.23	1.36	0.07
19.00	3.75	3.74	0.90	1.63	0.74	0.00	0.02	0.41	1.16	2.45
20.00	3.75	3.75	0.01	0.00	0.62	0.20	0.00	0.00	2.19	1.70
21.00	3.75	3.75	1.31	0.00	0.00	0.10	0.00	0.22	0.00	0.30
22.00	3.75	3.75	1.49	0.02	0.00	1.21	0.00	1.90	0.00	0.39
23.00	3.74	3.74	0.49	1.45	1.34	1.35	2.23	0.00	0.00	0.00
24.00	3.75	3.75	0.54	0.00	1.52	0.51	0.44	0.00	2.91	1.12
25.00	3.75	3.75	0.00	1.97	0.00	0.00	0.00	0.00	0.00	0.52
26.00	3.75	3.75	1.95	0.29	0.05	0.00	0.66	0.00	2.40	0.00
27.00	3.74	3.74	0.09	0.03	1.43	0.03	0.52	0.00	0.03	1.37
28.00	3.75	3.75	0.00	0.50	0.04	1.51	0.67	0.00	2.35	0.56
29.00	3.75	3.75	2.37	0.09	0.21	0.00	0.00	0.00	0.02	0.01
30.00	3.74	3.74	0.95	0.00	0.72	0.95	0.00	1.24	1.74	1.22
31.00	3.75	3.75	0.00	0.00	0.78	2.04	1.41	0.20	0.22	0.00
32.00	3.75	3.75	0.33	0.00	0.72	0.59	1.80	0.68	0.00	0.44
33.00	3.75	3.75	2.11	0.00	2.32	0.63	0.00	0.00	0.78	0.68
34.00	3.74	3.74	0.79	0.00	0.00	0.97	0.66	1.14	0.35	0.90
35.00	3.75	3.75	0.46	0.00	0.00	1.60	1.75	0.70	1.61	1.30
36.00	3.75	3.75	0.61	1.08	0.00	1.05	0.19	0.00	0.00	0.28
37.00	3.75	3.74	0.00	0.54	0.65	0.58	1.83	0.15	0.00	0.39
38.00	3.75	3.75	0.50	0.28	1.27	0.00	0.05	0.00	0.00	0.00
39.00	3.75	3.75	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.00
40.00	3.75	3.75	0.00	0.00	0.56	0.11	0.00	0.00	0.75	1.69
41.00	3.74	3.74	1.22	0.00	0.34	0.18	0.50	0.96	1.12	1.14
42.00	3.75	3.75	0.47	0.00	0.13	0.48	1.97	0.00	0.07	0.00
43.00	3.75	3.75	0.86	0.00	0.00	1.53	0.00	0.00	0.26	0.00
44.00	3.75	3.75	0.10	0.00	0.68	0.00	0.72	2.04	0.00	1.48
45.00	3.74	3.74	1.70	0.00	1.19	0.52	1.33	1.20	0.59	0.49
46.00	3.75	3.75	0.00	0.00	1.56	0.96	0.40	1.47	1.60	0.05
47.00	3.75	3.75	0.00	0.00	0.00	0.14	0.00	2.43	0.00	0.20
48.00	3.74	3.74	0.01	0.00	1.28	1.65	0.62	1.32	0.31	1.83
49.00	3.75	3.75	0.85	0.00	0.06	0.14	1.51	1.26	0.00	0.03
50.00	3.75	3.75	0.51	0.00	0.21	1.52	0.00	0.00	0.00	0.06
51.00	3.75	3.75	0.46	0.00	1.31	0.00	0.19	0.25	0.03	0.03
52.00	3.74	3.74	1.68	0.00	0.00	0.04	0.31	0.60	0.00	0.96
53.00	3.75	3.75	0.00	0.90	0.00	2.88	0.37	0.08	0.27	0.37
54.00	3.75	3.75	0.35	0.00	1.38	0.69	1.47	0.00	0.21	0.03
55.00	3.75	3.74	0.07	0.64	0.00	0.00	1.38	1.55	1.73	2.01
56.00	3.74	3.75	0.00	1.25	0.93	0.36	0.00	1.93	0.00	0.04
57.00	3.75	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.29
58.00	3.75	3.75	0.04	0.00	0.00	0.46	2.21	0.00	0.00	0.25
59.00	3.74	3.74	0.01	0.00	0.00	1.21	0.00	0.03	0.00	0.57
60.00	3.75	3.75	0.00	0.00	0.00	0.00	0.61	2.28	0.00	0.00
61.00	3.75	3.75	1.72	0.00	0.00	0.00	0.00	1.47	0.00	1.53
62.00	3.75	3.75	0.00	0.00	0.00	1.97	0.00	0.00	0.00	0.65
63.00	3.74	3.74	1.97	0.00	1.55	0.00	0.00	0.00	0.00	0.46
