Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.799s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	0.04	0.00	0.10	0.79	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00
3.00	4.05	0.00	0.00	0.00	0.12	0.00	1.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	1.85	0.45	0.00	0.00	0.43
4.00	4.04	0.00	0.00	0.35	0.63	0.00	1.17	0.00	0.00	0.00	2.92	0.05	0.00	0.00	0.00	0.39	0.00	0.00	0.00	1.29	0.94
5.00	4.05	0.34	0.04	1.69	1.82	0.07	1.01	0.04	0.06	0.00	1.11	0.00	0.06	0.00	0.00	0.74	0.24	0.00	0.00	1.36	0.00
6.00	4.05	1.57	0.00	1.05	3.30	1.01	0.16	0.43	0.46	0.73	0.69	0.00	1.02	0.00	0.17	0.26	0.49	0.22	0.00	0.25	0.03
7.00	4.04	0.00	0.00	0.31	3.30	0.51	0.65	0.18	0.27	0.84	0.20	0.00	1.51	0.36	0.47	0.00	0.00	0.39	0.00	0.05	0.76
8.00	4.05	1.07	0.00	0.30	3.26	0.00	0.06	0.00	0.76	0.00	0.63	0.00	0.88	0.00	0.24	0.04	0.00	0.00	0.28	1.15	0.06
9.00	4.04	2.81	0.00	0.00	0.62	0.87	0.00	0.68	0.38	0.35	0.00	0.00	0.37	0.00	0.00	0.13	0.00	0.30	2.33	1.31	0.82
10.00	4.05	1.66	0.00	1.70	0.85	0.37	0.09	1.99	0.99	0.17	0.00	0.28	0.00	0.31	0.42	0.15	2.41	0.63	0.03	0.25	0.00
11.00	4.05	1.12	0.00	2.66	0.93	0.48	0.75	0.00	1.19	0.70	0.15	0.12	0.00	0.00	0.25	0.00	1.40	0.39	0.66	1.69	0.00
12.00	4.04	0.11	0.00	0.07	0.46	0.33	0.00	0.40	0.08	2.17	1.40	0.28	0.11	0.26	0.75	0.46	0.64	0.00	0.00	0.08	1.04
13.00	4.05	0.16	0.00	1.35	0.90	0.00	0.56	0.00	0.00	0.43	0.61	1.07	0.66	0.00	1.56	0.24	0.00	0.00	1.80	0.57	0.45
14.00	4.05	0.00	0.00	0.97	0.00	0.78	0.00	0.85	1.65	2.08	0.00	0.00	0.12	0.00	0.04	0.00	2.61	0.18	0.57	0.00	0.04
15.00	4.04	0.00	0.00	1.91	2.82	0.00	0.00	0.42	0.10	0.00	0.00	0.00	0.00	0.01	0.23	1.61	1.80	0.19	0.30	0.00	0.00
