Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.820s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.04	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.04	0.00	0.50	0.00	0.00	0.24	0.24
3.00	4.05	3.12	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.10	0.00	0.00	0.00	2.05	0.04	0.01	0.00	0.00	0.72	0.77
4.00	4.04	2.24	0.00	3.17	1.04	3.80	0.00	0.00	0.00	0.06	0.01	0.00	0.00	1.34	0.00	0.01	0.00	0.06	0.20	0.71
5.00	4.05	0.31	1.28	3.00	3.28	0.40	0.00	0.00	0.00	0.23	0.00	0.00	0.00	1.09	0.00	0.00	0.00	0.00	0.06	0.15
6.00	4.05	0.00	0.00	0.40	3.30	0.99	2.25	0.00	0.00	0.15	0.00	1.83	0.00	0.46	0.75	0.00	0.00	0.00	0.00	0.00
7.00	4.04	0.32	1.36	2.87	3.30	0.03	0.47	0.00	0.00	0.71	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.00	1.28	2.05
8.00	4.05	0.62	0.81	3.06	1.62	0.00	0.77	2.58	0.19	0.00	0.00	0.18	0.01	0.84	0.00	0.00	0.00	0.00	0.00	1.05
9.00	4.04	0.51	0.58	0.02	0.67	0.00	0.39	2.99	1.66	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.90	1.95	1.05
10.00	4.05	0.31	0.24	0.00	0.00	0.54	0.00	1.38	3.01	0.00	0.00	0.77	0.00	0.23	0.00	0.00	0.00	0.28	0.95	1.04
11.00	4.05	0.27	0.00	2.67	0.00	0.00	0.74	0.98	1.26	0.00	1.00	2.85	0.00	0.09	0.00	0.01	0.00	1.46	0.00	1.05
12.00	4.04	0.04	0.47	0.02	0.00	0.00	1.85	0.62	2.29	0.00	0.00	2.25	0.00	0.83	0.02	0.00	0.00	0.00	0.49	1.05
13.00	4.05	0.00	0.00	0.04	3.72	0.00	0.00	0.00	3.00	0.00	0.00	0.37	0.00	0.00	0.27	0.00	0.00	0.00	0.09	1.04
14.00	4.05	0.08	0.00	0.00	1.54	0.13	0.54	2.54	0.91	0.00	0.00	0.56	0.00	2.47	0.00	0.00	0.00	0.03	0.91	0.94
15.00	4.04	0.97	0.00	4.00	2.58	0.00	0.48	0.03	0.00	0.00	0.00	0.00	0.00	0.03	0.39	0.00	0.00	0.93	0.14	0.00
16.00	4.05	0.00	0.00	2.57	3.29	0.00	0.00	0.67	0.13	0.00	0.00	0.00	0.00	2.79	0.32	0.00	0.00	0.80	0.00	0.00
17.00	4.04	0.00	0.00	0.39	1.09	0.00	0.13	2.00	0.00	0.00	0.00	1.61	0.00	0.35	1.01	0.00	0.00	1.18	1.63	0.00
18.00	4.05	0.01	0.00	0.22	0.56	0.09	0.71	2.75	1.50	0.00	1.56	0.38	0.72	0.00	0.50	0.00	0.00	0.18	0.41	0.12
