Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.865s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	2.85	0.39	0.00	0.00	0.00	0.00	0.14	0.30	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	1.04	0.00
4.00	3.45	3.00	0.00	1.02	0.00	0.35	0.00	2.21	1.21	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.48	1.87	0.00	0.00	0.80	0.19
5.00	3.45	3.00	0.15	0.00	3.70	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.35	0.00	0.00	0.00	0.10	0.00	0.00	0.06	0.00	0.00	0.19
6.00	3.45	3.00	0.00	1.67	0.74	1.42	0.00	0.46	0.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.68	1.96	0.00	0.00	0.00
7.00	3.44	3.00	0.00	0.00	0.00	0.00	0.00	0.10	0.33	0.01	2.06	0.06	1.25	0.00	0.00	0.00	0.00	0.36	1.23	1.04	0.56	0.00	0.00	0.00
8.00	3.45	3.00	0.00	0.00	1.48	0.00	0.00	0.00	0.48	0.00	0.14	0.86	1.94	0.00	0.00	0.00	0.00	0.10	1.23	1.35	0.18	0.00	0.00	0.00
9.00	3.45	3.00	0.00	0.15	2.29	0.00	0.00	1.35	0.00	0.00	0.00	0.24	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.49	0.00	0.00
10.00	3.45	3.00	0.00	0.96	0.24	0.00	0.00	1.10	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	3.45	3.00	0.00	0.00	0.96	0.31	0.00	0.39	0.00	0.00	1.02	2.88	2.24	0.00	0.00	0.00	0.00	0.00	0.00	0.66	2.18	0.00	0.00	0.00
12.00	3.45	3.00	0.00	1.96	0.49	1.17	0.00	0.54	0.00	3.13	0.90	2.25	1.59	0.76	0.00	0.00	0.00	0.00	0.07	0.40	1.34	0.93	0.00	0.20
13.00	3.44	3.00	0.25	0.18	0.94	0.00	0.00	0.00	0.00	0.70	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.75	1.36	0.00	0.00	0.00
14.00	3.45	3.00	0.16	0.25	1.13	2.94	0.00	0.00	0.00	0.24	0.00	2.25	0.75	0.44	0.00	0.00	0.00	0.00	0.00	1.64	1.34	0.06	0.00	0.00
15.00	3.45	3.00	0.00	0.00	0.09	1.45	0.00	0.00	0.21	0.32	0.61	2.24	0.06	0.10	0.00	0.00	0.00	0.19	1.38	1.64	1.36	0.00	0.00	0.78
16.00	3.45	3.00	0.32	0.01	0.20	0.37	0.00	0.00	0.00	0.15	0.00	0.94	0.74	0.59	0.00	0.00	0.00	1.49	0.00	0.30	1.35	1.59	0.00	0.17
17.00	3.45	3.00	1.64	0.75	0.32	0.00	0.00	0.00	0.00	1.32	0.00	2.26	0.83	0.00	0.00	0.00	0.00	1.96	0.06	0.29	1.35	0.06	0.00	0.00
18.00	3.45	3.00	0.32	1.49	0.75	0.00	0.00	0.00	0.00	0.12	0.00	2.25	0.51	0.00	0.00	0.00	0.00	1.95	0.15	1.00	1.36	0.00	0.00	1.03
19.00	3.44	3.00	0.00	0.00	1.77	1.52	0.00	1.42	0.00	0.13	0.10	0.92	1.65	0.00	0.00	0.00	0.00	1.95	1.03	0.75	0.55	0.00	0.00	0.12
20.00	3.45	3.00	0.00	0.00	0.65	2.47	0.00	0.06	0.00	0.00	0.11	0.00	2.26	0.00	0.00	0.00	0.00	1.96	0.00	0.00	0.17	0.69	0.00	0.17
21.00	3.45	3.00	0.00	2.18	0.00	2.52	0.00	0.00	0.00	3.35	0.19	0.00	2.25	0.00	0.00	0.00	0.00	1.95	0.00	0.12	0.34	0.06	0.00	0.00
