Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.801s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.44	2.99	2.70	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.00	2.70	0.35	0.00	0.00	0.04	0.00	0.00	0.35	0.00	0.24	0.26	0.00	0.04	0.03	0.00	0.32	0.00	0.00	0.00	0.00	0.15	0.00
4.00	3.45	3.00	2.70	0.00	1.69	0.00	0.00	0.06	0.00	0.00	0.00	0.63	0.13	0.00	0.00	0.87	0.36	0.00	0.00	2.46	0.00	0.00	1.20	0.00
5.00	3.45	3.00	2.70	0.27	1.67	1.10	0.00	0.00	0.00	0.03	0.00	0.38	1.15	0.00	0.00	0.00	0.76	1.86	2.84	1.64	0.00	0.00	0.00	0.35
6.00	3.45	3.00	2.70	2.85	0.36	0.00	0.00	0.00	0.00	0.67	0.00	0.21	0.00	0.00	0.00	0.00	2.40	0.00	1.80	1.64	0.00	1.32	1.08	0.36
7.00	3.44	3.00	2.70	2.70	0.00	0.00	0.00	0.00	0.00	0.35	0.00	2.84	0.00	0.00	0.00	0.09	1.95	0.00	1.81	1.66	0.00	1.34	1.20	0.30
8.00	3.45	3.00	2.70	0.13	0.55	0.00	0.00	0.00	0.00	1.42	0.00	0.14	1.47	0.00	0.00	0.00	0.31	0.37	0.57	0.69	0.00	1.36	0.36	1.09
9.00	3.45	3.00	2.70	0.55	0.44	0.31	0.47	0.00	0.00	2.55	0.00	3.11	2.25	0.00	0.32	0.77	1.56	0.00	0.45	0.67	0.00	1.34	0.16	0.16
10.00	3.45	3.00	2.70	0.33	1.85	0.21	0.08	0.00	0.00	1.42	0.00	2.26	2.25	0.00	1.17	0.18	1.55	0.47	0.00	0.23	0.00	0.78	0.26	0.02
11.00	3.45	3.00	2.70	0.03	0.09	0.00	0.00	0.00	0.15	0.14	1.31	0.25	1.88	0.73	2.10	0.00	0.24	0.00	0.00	1.76	0.00	0.52	0.00	0.00
12.00	3.45	3.00	2.70	0.73	0.19	0.11	0.00	0.00	0.00	0.00	2.40	0.69	0.00	0.00	0.07	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26
13.00	3.44	3.00	2.70	0.00	0.00	0.23	0.00	0.00	0.00	0.30	1.34	2.91	1.04	0.00	0.75	1.63	2.94	0.67	1.56	0.00	0.00	0.34	0.00	0.00
14.00	3.45	3.00	2.71	1.33	0.00	0.07	0.00	0.00	0.00	0.29	2.05	2.25	1.56	0.00	0.06	0.04	1.96	0.35	2.26	0.44	0.00	0.00	0.00	0.00
15.00	3.45	3.00	2.70	0.32	0.00	0.00	0.72	0.00	0.63	0.74	2.40	2.25	0.04	0.00	0.78	0.07	1.95	0.65	1.81	0.79	0.00	0.00	0.00	0.00
16.00	3.45	3.00	2.70	0.00	0.00	0.27	0.00	0.00	0.00	2.24	2.37	2.25	0.00	0.00	0.02	0.06	1.95	0.00	1.03	1.92	0.00	1.42	0.00	0.00
17.00	3.45	3.00	2.70	0.00	0.00	0.16	0.00	0.00	0.00	1.84	0.43	2.25	0.00	0.00	0.15	0.77	1.29	0.42	0.00	1.41	0.00	1.43	0.00	0.00
