Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.804s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.13	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.15	3.04	3.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	4.05	4.05	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.26
7.00	4.04	4.04	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25
8.00	4.05	4.05	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25
9.00	4.04	4.04	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25
10.00	4.05	4.05	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25
11.00	4.05	4.05	3.89	0.23	0.06	0.75	0.54	0.00	0.73	0.00	0.52
12.00	4.04	4.04	3.90	0.54	3.60	1.13	0.41	0.00	0.31	0.00	0.00
13.00	4.05	4.05	3.90	0.72	0.00	0.72	0.00	0.00	1.30	0.00	1.60
14.00	4.05	4.05	3.89	1.07	3.75	0.44	0.21	0.00	2.61	0.00	0.00
15.00	4.04	4.04	3.90	0.38	3.45	1.65	0.69	0.00	2.55	0.00	0.84
16.00	4.05	4.05	3.90	0.00	3.45	3.08	0.00	0.00	2.44	0.00	0.73
17.00	4.04	4.04	3.89	0.60	3.45	0.00	0.60	0.00	1.59	0.00	0.00
18.00	4.05	4.05	3.90	0.00	0.92	0.50	0.00	0.00	2.56	0.00	0.00
19.00	4.05	4.05	3.90	0.15	0.81	2.94	0.00	0.00	2.55	0.00	0.93
20.00	4.04	4.04	3.89	1.41	0.03	2.26	0.07	0.00	1.79	0.00	0.15
21.00	4.05	4.05	3.90	0.00	0.85	4.04	0.00	0.00	0.27	0.00	1.27
22.00	4.05	4.05	3.90	0.00	0.12	1.10	2.94	0.00	0.90	0.00	2.25
23.00	4.04	4.05	3.89	0.25	0.57	3.07	0.02	0.94	0.00	0.00	0.37
24.00	4.05	4.05	3.90	0.57	0.00	3.16	0.33	1.95	2.07	0.00	0.42
25.00	4.04	4.04	3.90	0.35	2.61	3.14	0.17	0.10	0.00	0.00	0.00
26.00	4.05	4.05	3.89	0.06	0.20	0.75	0.00	0.05	1.11	0.00	0.00
27.00	4.05	4.05	3.90	0.14	0.84	0.56	0.00	3.04	2.94	0.00	0.60
28.00	4.04	4.04	3.90	0.24	1.66	0.00	0.32	0.06	2.90	0.00	0.00
29.00	4.05	4.05	3.89	3.62	0.00	1.20	0.00	0.52	0.66	0.00	0.11
30.00	4.04	4.04	3.90	3.60	0.00	0.00	3.55	1.02	0.81	0.00	0.00
31.00	4.05	4.05	3.90	3.20	0.37	0.00	2.02	0.46	2.65	0.00	0.00
32.00	4.05	4.05	3.89	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00
33.00	4.04	4.04	3.90	3.04	2.34	0.00	0.00	0.24	0.42	0.00	0.00
34.00	4.05	4.05	3.90	3.60	0.00	0.00	0.00	0.04	0.04	0.00	0.00
35.00	4.05	4.05	3.89	3.60	0.00	0.00	0.00	0.82	0.36	0.00	0.00
36.00	4.04	4.04	3.90	1.95	0.00	0.27	0.47	0.70	3.29	0.00	0.71
37.00	4.05	4.05	3.90	0.00	0.00	0.00	0.00	0.42	2.68	0.00	0.35
38.00	4.04	4.04	3.89	0.00	2.32	0.00	0.00	0.00	0.42	0.00	0.00
39.00	4.05	4.05	3.90	0.00	3.45	0.00	0.00	0.00	0.61	0.00	0.00
40.00	4.05	4.05	3.90	0.63	3.09	0.00	0.00	0.00	1.40	0.00	0.00
41.00	4.04	4.04	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
42.00	4.05	4.05	3.90	0.00	0.00	0.00	0.00	0.00	0.63	0.00	0.00
43.00	4.05	4.05	3.90	2.01	0.00	2.69	0.00	0.00	0.39	0.00	0.00
44.00	4.04	4.04	3.89	3.60	0.00	3.15	0.00	0.00	1.85	0.00	0.00
45.00	4.05	4.05	3.90	3.60	0.00	3.15	0.17	0.00	2.55	0.00	0.00
46.00	4.04	4.04	3.90	3.60	0.00	3.15	0.26	0.00	2.55	0.00	0.00
47.00	4.05	4.05	3.89	3.60	0.00	3.15	1.03	0.00	2.55	0.00	0.00
48.00	4.05	4.05	3.90	0.92	0.51	3.15	0.00	0.00	2.56	0.00	0.00
49.00	4.04	4.04	3.90	3.84	2.71	3.15	1.03	0.00	1.11	0.00	0.00
50.00	4.05	4.05	3.89	3.60	3.45	3.15	0.00	0.00	0.97	0.00	0.00
51.00	4.05	4.05	3.90	3.60	3.45	3.15	0.00	0.00	0.00	0.00	0.00
52.00	4.05	4.05	3.90	3.60	3.44	3.15	0.00	0.00	0.00	0.00	0.22
53.00	4.05	4.05	3.89	0.37	0.34	3.15	0.00	0.00	1.23	0.00	1.40
54.00	4.04	4.04	3.90	0.71	0.00	3.15	0.00	0.77	2.55	0.00	0.00
55.00	4.05	4.05	3.90	0.00	1.69	3.14	0.00	0.00	2.55	0.00	0.00
56.00	4.05	4.05	3.89	0.00	2.80	3.15	0.00	0.00	2.56	0.00	0.10
57.00	4.04	4.04	3.90	0.00	0.00	3.15	0.00	0.00	2.55	0.00	0.00
58.00	4.05	4.05	3.90	0.00	0.00	1.46	0.00	0.00	2.55	0.00	2.66
59.00	4.04	4.04	3.89	0.00	0.00	0.33	0.93	0.00	2.55	0.00	0.00
