Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.755s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	1.45	0.01	1.30	0.00	0.00	0.00	0.00	0.00	0.81	0.06	0.01	0.00	0.01	0.01
6.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	3.73	2.91	3.32	1.96	1.90	0.20	0.00	1.62	0.00	1.14	0.00	1.05	0.20	1.94
9.00	3.90	3.29	3.29	3.15	0.56	0.00	0.00	0.00	0.00	0.09	1.06	0.45	2.03	1.65
10.00	3.90	3.30	3.30	0.41	0.00	0.00	0.00	0.72	0.00	2.58	0.29	0.00	1.81	1.64
11.00	3.89	3.30	3.30	0.13	0.00	0.01	0.04	0.59	0.00	2.40	0.74	0.00	0.50	1.66
12.00	3.90	3.30	3.30	0.51	0.00	0.02	3.02	1.34	0.29	2.40	0.06	0.21	0.00	1.64
13.00	3.90	3.30	3.30	0.00	0.52	0.36	1.36	0.13	2.80	2.40	0.00	2.03	0.00	1.19
14.00	3.89	3.30	3.30	0.06	0.94	0.44	0.39	0.00	2.55	2.41	0.00	2.10	0.05	0.32
15.00	3.90	3.30	3.30	1.77	0.40	0.00	0.10	0.00	2.55	2.40	0.91	2.10	0.74	0.00
16.00	3.90	3.30	3.30	0.15	0.00	0.27	0.00	0.71	2.55	2.40	0.00	2.11	0.03	0.33
17.00	3.89	3.29	3.30	1.82	0.92	0.40	0.46	0.12	2.55	2.40	0.19	2.10	1.05	0.86
18.00	3.90	3.30	3.29	0.77	0.00	0.28	1.04	0.23	2.02	2.41	0.00	2.10	1.21	0.83
19.00	3.90	3.30	3.30	0.26	0.54	0.89	0.84	2.31	0.00	1.60	0.14	2.11	1.80	0.71
20.00	3.89	3.30	3.30	0.11	0.00	0.00	0.00	0.70	0.22	0.24	1.64	2.10	1.81	0.00
21.00	3.90	3.30	3.30	0.00	0.00	0.22	0.00	0.63	0.60	0.00	2.40	2.10	1.80	0.55
22.00	3.90	3.30	3.30	0.00	0.00	2.39	0.00	0.00	0.00	0.00	2.40	2.10	1.81	0.00
23.00	3.89	3.30	3.30	0.00	0.00	1.04	0.00	0.00	0.01	2.17	0.67	2.11	1.80	0.00
24.00	3.90	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.00	1.09	0.00	2.10	1.80	0.00
25.00	3.90	3.30	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	2.10	1.81	0.00
26.00	3.89	3.29	3.30	0.00	0.00	0.00	1.04	0.00	0.83	0.00	0.72	2.10	1.80	0.00
27.00	3.90	3.30	3.30	0.53	0.00	0.00	0.00	0.00	0.00	0.36	0.39	2.10	1.19	0.00
28.00	3.90	3.30	3.30	2.46	0.00	0.00	0.00	0.00	0.00	0.87	0.42	2.10	0.00	2.21
29.00	3.89	3.30	3.30	3.11	0.00	0.00	0.00	0.00	0.35	0.00	0.70	2.10	0.00	1.66
30.00	3.90	3.30	3.30	0.48	0.00	0.00	0.15	0.00	0.19	1.20	2.83	2.11	0.27	1.64
31.00	3.90	3.30	3.30	2.01	0.00	0.00	0.00	0.00	0.00	0.00	2.40	2.10	0.52	1.66
32.00	3.89	3.30	3.30	1.49	0.00	0.00	0.00	0.00	0.00	0.00	0.68	2.10	0.48	1.64
33.00	3.90	3.30	3.30	0.55	0.00	0.00	0.00	0.00	0.00	0.50	1.16	2.11	0.18	1.64
34.00	3.90	3.29	3.29	0.15	2.82	0.00	0.00	0.00	0.00	0.08	0.58	2.10	1.05	1.66
35.00	3.89	3.30	3.30	0.81	0.00	0.00	0.00	0.00	0.00	2.97	0.00	2.10	0.00	1.64
36.00	3.90	3.30	3.30	0.00	0.25	0.00	0.00	0.00	0.00	2.40	0.66	2.10	0.00	1.66
37.00	3.90	3.30	3.30	0.00	0.00	0.00	2.87	0.00	0.00	2.40	0.00	2.11	1.71	1.64
38.00	3.89	3.30	3.30	0.66	0.00	0.48	0.73	0.00	0.01	0.65	0.15	2.10	0.58	1.66
39.00	3.90	3.30	3.30	0.52	2.20	0.66	0.02	0.00	0.29	0.03	0.46	2.10	0.00	1.64
40.00	3.90	3.30	3.30	0.15	0.31	0.00	0.41	2.03	0.00	1.35	0.00	2.10	0.00	1.66
41.00	3.89	3.29	3.30	3.33	0.00	0.00	1.10	0.00	0.69	0.00	0.12	0.58	1.93	1.64
42.00	3.90	3.30	3.29	3.15	0.00	0.00	2.94	0.39	0.00	0.00	0.00	0.56	1.80	1.64
43.00	3.90	3.30	3.30	3.15	0.06	0.00	2.55	1.24	0.00	0.00	0.49	0.09	1.81	1.66
44.00	3.89	3.30	3.30	3.15	0.00	0.00	2.55	0.00	0.00	0.00	0.56	0.00	1.80	1.64
45.00	3.90	3.30	3.30	3.15	0.00	0.00	2.55	0.59	0.00	0.00	0.00	0.00	1.80	1.66
46.00	3.90	3.30	3.30	3.15	0.04	0.00	1.01	1.17	0.00	0.30	0.44	1.38	1.80	1.64
47.00	3.89	3.30	3.30	3.15	0.71	0.82	0.00	1.36	0.00	1.18	0.24	1.42	0.49	1.66
48.00	3.90	3.30	3.30	3.15	0.00	0.00	0.00	1.40	0.28	0.00	0.00	0.00	0.29	1.64
49.00	3.90	3.30	3.30	3.15	0.00	0.00	0.44	2.56	0.00	0.78	0.08	0.00	0.06	1.64
50.00	3.89	3.29	3.29	3.15	0.00	0.00	0.00	0.97	0.00	0.00	0.81	0.00	0.90	1.66
51.00	3.90	3.30	3.30	3.15	0.15	0.48	0.00	0.04	0.00	3.05	0.35	0.33	0.09	1.64
52.00	3.90	3.30	3.30	3.15	0.14	0.00	0.00	1.53	0.00	2.40	0.16	2.08	0.00	1.66
53.00	3.89	3.30	3.30	0.86	0.78	0.00	0.00	0.00	0.33	2.37	0.00	2.09	0.00	1.64
54.00	3.90	3.30	3.30	3.85	0.00	0.00	0.00	1.70	0.00	0.00	0.48	0.00	0.52	1.66
55.00	3.90	3.30	3.30	3.14	0.00	1.04	0.00	0.00	0.00	0.46	0.42	0.00	0.00	1.64
56.00	3.89	3.30	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.88	1.66
57.00	3.90	3.30	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.86	1.64
58.00	3.90	3.29	3.29	3.15	0.18	2.97	0.00	3.33	0.00	0.52	0.69	0.57	0.00	1.64
59.00	3.89	3.30	3.30	2.55	0.15	2.70	0.00	1.22	0.00	0.00	0.46	0.57	0.80	1.66
60.00	3.90	3.30	3.30	0.00	0.86	2.70	0.00	0.13	0.00	0.00	0.00	0.94	1.99	1.64
61.00	3.90	3.30	3.30	4.04	0.06	2.70	0.00	0.00	0.00	0.74	3.10	0.63	0.22	1.66
62.00	3.89	3.30	3.30	0.85	0.00	0.76	0.00	0.04	0.00	0.47	0.65	0.00	0.44	1.64
63.00	3.90	3.30	3.30	3.20	0.12	0.19	0.00	0.15	0.00	0.71	0.54	1.58	0.46	1.66
64.00	3.90	3.30	3.30	3.15	0.26	0.18	0.17	1.06	0.61	0.00	0.75	0.00	1.48	1.64
65.00	3.89	3.30	3.30	0.85	0.00	1.79	0.66	0.86	0.00	0.00	0.78	0.00	1.42	1.64
66.00	3.90	3.29	3.29	0.15	0.00	2.71	1.23	0.09	0.00	0.49	0.00	0.00	2.19	1.66
67.00	3.90	3.30	3.30	2.03	0.00	2.70	2.55	0.00	0.00	0.00	0.00	0.00	1.80	1.64
68.00	3.89	3.30	3.30	3.14	0.00	2.70	2.55	0.00	0.00	0.00	0.34	0.00	1.80	1.66
69.00	3.90	3.30	3.30	3.16	0.00	2.70	2.55	0.00	0.00	0.00	0.00	0.42	1.81	1.64
70.00	3.90	3.30	3.30	3.15	0.00	2.70	0.49	0.00	0.54	0.19	0.57	0.00	0.24	1.66
71.00	3.89	3.30	3.30	3.15	0.31	2.70	2.60	0.00	0.22	0.18	0.69	0.00	0.35	1.64
