Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.791s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.95	3.29	0.00	0.06	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.95	3.30	0.00	0.00	0.00	0.00	0.00	0.06	0.31	0.00	0.00	0.00	1.62	0.00	0.00	1.51	0.00	0.04	0.06	0.53	0.00	0.00
4.00	4.95	3.30	0.00	0.11	0.04	0.00	0.00	0.00	0.23	0.20	0.65	0.00	0.29	0.00	0.00	0.01	0.00	0.00	0.00	1.29	1.74	0.50
5.00	4.96	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.58	0.99	0.10	0.58	0.00	0.00	0.71	0.00	0.00	0.00	1.64	0.16	0.00
6.00	4.95	3.30	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.22	2.32	0.38	0.00	0.00	0.73	0.68	0.00	0.00	1.66	1.19	0.00
7.00	4.95	3.30	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.14	2.07	1.32	0.00	1.16	0.00	1.05	0.00	0.00	0.00	1.64	0.50	0.00
8.00	4.96	3.30	0.35	0.40	0.00	0.00	1.73	0.22	0.00	0.49	1.36	0.00	3.24	0.73	0.00	0.18	2.68	0.47	0.00	1.64	0.00	0.00
9.00	4.95	3.29	0.10	0.00	0.00	0.00	0.09	1.01	0.00	0.00	0.15	0.00	2.25	0.67	0.00	0.40	1.80	1.64	0.00	1.66	0.00	0.00
10.00	4.95	3.30	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.80	0.39	0.96	2.24	1.30	0.00	0.46	1.81	0.48	0.00	1.63	1.33	0.00
11.00	4.96	3.30	0.00	0.57	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.40	0.62	0.28	0.00	0.00	1.80	0.00	0.00	1.39	0.49	0.00
12.00	4.95	3.30	0.99	1.63	0.00	0.00	0.32	0.00	0.51	1.34	1.16	0.00	1.76	0.00	0.00	0.06	1.02	0.27	0.00	0.88	0.31	0.00
13.00	4.95	3.30	0.28	2.82	0.00	0.00	2.41	0.90	0.00	0.18	1.67	2.76	0.04	0.01	0.00	0.01	0.41	0.78	0.00	0.99	0.00	0.00
14.00	4.96	3.30	0.00	0.09	0.00	0.00	2.70	2.28	0.06	0.00	0.68	0.45	0.86	1.94	0.00	2.11	0.00	0.86	0.20	2.36	0.00	0.00
15.00	4.95	3.30	0.00	0.00	0.00	0.00	2.70	0.22	0.00	0.11	0.28	0.43	0.00	0.00	0.00	0.32	0.62	0.00	2.13	0.39	0.48	0.00
16.00	4.95	3.30	0.03	0.06	0.00	0.00	2.71	0.48	0.00	1.43	0.38	0.00	0.74	0.43	0.00	0.23	0.00	0.68	1.80	0.35	0.00	0.00
17.00	4.95	3.30	0.00	1.78	0.00	0.00	2.69	0.68	0.00	1.17	0.33	1.33	0.69	1.19	0.00	1.23	0.00	0.00	1.81	0.73	0.00	0.00
18.00	4.95	3.29	0.00	1.46	0.00	0.00	1.47	0.79	0.00	0.62	0.00	0.00	0.33	2.25	0.00	0.00	0.01	0.60	1.80	0.00	0.00	0.00
19.00	4.95	3.30	0.68	0.21	0.00	0.00	0.21	0.00	0.00	2.12	0.38	0.00	1.80	2.26	0.00	0.39	0.00	0.00	0.67	1.42	0.00	0.26
20.00	4.95	3.30	0.09	0.24	0.00	0.00	0.76	0.76	0.00	2.40	0.00	0.21	1.70	2.25	0.00	1.79	0.00	0.00	0.59	0.00	0.00	1.05
21.00	4.96	3.30	1.02	1.63	0.00	0.00	3.05	0.18	0.00	0.23	0.55	1.94	0.00	1.27	0.00	0.81	1.64	0.61	0.54	0.00	0.00	1.17
22.00	4.95	3.30	1.87	1.55	0.00	0.00	1.09	0.04	0.20	0.00	0.00	0.10	0.00	0.59	0.00	0.42	1.80	0.00	0.26	0.00	1.63	0.00
23.00	4.95	3.30	0.01	0.00	0.00	0.00	0.18	0.38	0.34	0.00	0.00	0.47	1.00	0.76	0.00	0.00	1.80	0.00	2.40	0.00	1.21	2.40
24.00	4.96	3.30	0.13	1.05	0.00	0.00	0.09	0.00	1.09	0.65	0.00	0.75	0.00	0.00	0.00	0.00	1.81	0.00	1.80	2.32	0.14	0.13
25.00	4.95	3.30	0.36	0.35	0.00	0.00	2.80	1.03	0.97	0.07	0.00	0.00	0.00	0.00	0.00	0.00	1.60	0.00	1.81	1.64	0.07	0.04
26.00	4.95	3.29	0.00	0.00	0.00	0.00	0.22	0.00	0.21	0.00	0.00	0.00	0.00	0.57	0.00	0.00	1.61	0.00	1.80	1.64	1.10	1.18
27.00	4.96	3.30	0.00	0.87	0.00	0.00	3.09	0.47	0.06	2.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.78	0.45	0.00
28.00	4.95	3.30	1.44	0.00	0.00	0.00	2.71	0.24	1.51	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.49	0.00	1.80	0.00	0.00	0.00
29.00	4.95	3.30	0.10	0.00	0.00	0.00	2.70	1.55	1.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	1.80	0.00	0.00	0.00
30.00	4.96	3.30	0.00	0.00	0.00	0.00	1.45	0.01	0.04	1.19	0.00	0.00	0.00	0.62	0.00	0.00	0.07	0.00	1.81	1.72	0.00	0.00
31.00	4.95	3.30	1.13	0.00	0.00	0.00	0.21	0.73	0.02	0.36	0.00	0.00	0.00	0.82	0.00	0.75	2.58	0.00	0.03	1.66	0.00	0.00
32.00	4.95	3.30	0.00	0.00	0.00	0.00	0.96	0.00	2.21	0.00	0.00	0.00	0.00	0.37	0.00	0.48	0.93	0.00	0.28	0.95	0.00	0.00
33.00	4.95	3.30	0.35	0.00	0.00	0.00	0.94	1.74	1.29	0.00	0.00	0.14	0.00	0.00	0.00	1.45	0.16	0.00	0.00	0.14	0.00	1.19
34.00	4.95	3.29	0.00	0.66	0.00	0.00	0.93	0.44	0.73	1.47	0.00	2.90	0.00	0.01	0.00	2.10	0.15	0.00	0.00	0.30	0.22	1.49
35.00	4.95	3.30	0.00	0.43	0.00	0.00	1.29	0.51	0.00	0.05	0.00	0.00	0.00	0.15	0.00	2.11	0.00	0.00	0.15	0.75	0.00	1.51
36.00	4.95	3.30	0.33	0.00	0.00	0.00	0.37	0.00	0.00	2.06	0.01	0.88	0.00	0.00	0.00	1.12	0.28	0.34	1.56	1.85	0.18	0.89
37.00	4.96	3.30	0.00	0.40	0.00	0.00	0.06	0.00	0.04	2.40	0.00	0.00	0.00	0.83	0.00	0.00	1.83	0.21	1.87	0.84	0.28	0.00
38.00	4.95	3.30	0.00	1.37	0.00	0.00	1.63	0.51	0.09	2.40	0.68	0.00	0.00	0.55	0.00	0.28	1.82	0.00	0.94	0.00	1.15	0.00
39.00	4.95	3.30	0.00	1.29	0.00	0.00	1.67	0.00	0.66	1.33	0.35	0.00	1.57	0.00	0.00	1.46	1.80	0.54	0.67	0.00	0.00	0.00
40.00	4.96	3.30	0.00	2.99	0.00	0.00	0.00	0.00	0.00	1.98	0.42	0.49	2.26	1.54	0.00	0.00	1.80	0.00	0.37	0.17	0.09	0.00
41.00	4.95	3.30	0.49	3.01	0.00	0.00	0.39	0.00	0.39	1.18	1.06	0.12	2.25	0.76	0.00	0.00	1.81	0.34	0.00	0.00	0.46	0.00
42.00	4.95	3.29	0.00	0.30	0.00	0.00	0.00	0.12	0.65	1.53	0.13	0.00	2.25	0.06	0.00	0.22	0.23	0.00	2.52	0.00	0.00	0.00
43.00	4.96	3.30	1.65	0.22	0.00	0.00	0.00	0.00	0.06	2.13	0.60	0.00	2.25	0.89	0.00	0.00	0.87	0.00	1.81	0.53	0.00	0.53
44.00	4.95	3.30	0.00	0.01	0.00	0.00	0.27	0.32	0.78	0.35	0.73	0.87	2.26	1.48	0.00	0.00	2.01	0.00	1.80	0.06	0.00	0.00
45.00	4.95	3.30	0.00	0.60	0.00	0.00	0.00	0.04	0.00	0.13	1.35	0.40	2.25	1.71	0.00	0.63	1.01	0.00	1.80	0.47	0.00	0.00
46.00	4.96	3.30	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	2.47	2.25	0.00	0.00	0.00	0.40	0.00	1.81	0.00	0.00	0.00
47.00	4.95	3.30	0.23	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	2.25	3.29	0.00	1.07	0.03	0.00	1.80	0.00	0.00	0.00
