Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.732s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	0.00	0.00	0.17	0.04	1.68	0.03	0.01	0.00	0.00	0.04	0.31	1.95	0.53	0.00	0.53
3.00	4.95	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.95	0.00	0.00	0.00	0.00	0.00	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.96	0.00	0.00	0.08	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	4.95	0.00	0.00	3.96	0.00	0.66	0.00	0.73	0.20	0.67	0.00	0.75	2.21	0.00	0.58	0.00
7.00	4.95	0.00	0.00	3.00	0.00	0.04	0.00	0.00	1.22	0.09	0.00	1.95	1.95	0.00	0.30	0.00
8.00	4.96	0.00	0.00	3.00	2.67	0.29	0.00	0.00	0.96	0.34	0.00	0.00	1.76	0.00	2.26	0.00
9.00	4.95	0.00	0.00	3.00	3.33	0.00	0.00	0.00	0.00	0.83	0.00	0.95	0.49	0.06	0.00	0.00
10.00	4.95	3.81	3.57	3.00	0.58	0.00	0.03	0.00	1.24	0.00	0.00	0.38	0.00	2.16	1.12	0.31
11.00	4.96	3.60	3.30	2.68	2.50	0.00	0.00	0.00	0.60	0.00	0.93	0.65	0.12	1.74	0.00	0.97
12.00	4.95	3.60	3.30	2.02	0.33	0.00	0.00	0.00	0.48	0.00	0.54	2.54	0.13	0.00	0.00	1.64
13.00	4.95	3.60	3.30	0.00	0.16	0.00	0.00	3.00	0.19	0.00	0.00	1.95	0.07	2.41	0.30	1.80
14.00	4.96	3.60	3.30	0.23	0.18	0.00	0.00	2.70	0.00	0.00	2.76	1.66	0.68	1.87	0.06	1.53
15.00	4.95	3.59	3.30	0.37	0.13	0.38	0.00	2.71	0.57	0.00	2.22	0.26	0.00	0.00	0.00	0.49
16.00	4.95	3.60	3.30	2.17	0.00	3.35	0.00	2.70	0.06	0.78	0.00	0.00	0.42	0.21	2.74	0.00
17.00	4.95	3.60	3.30	0.00	0.00	0.00	1.16	1.97	1.82	2.00	1.46	0.90	0.16	0.67	0.07	0.00
18.00	4.96	3.60	3.29	1.39	1.09	0.10	0.90	0.00	2.56	0.00	0.70	0.30	0.77	1.52	0.48	0.00
