Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.802s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.59	3.44	3.29	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00
3.00	3.60	3.45	3.30	2.55	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.04	0.49	0.03	0.00
4.00	3.60	3.45	3.30	0.05	3.19	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.56	0.00	0.00	2.85	0.00	1.34	0.00	0.00
5.00	3.60	3.45	3.30	0.06	0.00	0.06	0.00	0.23	0.10	0.06	0.63	0.17	0.04	1.80	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00
6.00	3.59	3.45	3.30	0.00	0.00	2.82	0.34	0.00	0.64	0.14	1.30	0.00	0.00	2.26	0.77	0.00	0.00	0.03	0.00	0.06	0.00	1.01
7.00	3.60	3.44	3.30	0.00	1.12	3.14	0.04	0.00	0.30	0.63	0.27	0.99	1.15	1.08	0.69	0.00	0.00	0.52	0.51	0.57	0.00	0.10
8.00	3.60	3.45	3.30	0.30	2.87	1.67	0.97	0.20	0.50	0.00	1.80	0.78	0.09	0.30	0.27	0.53	0.35	0.30	0.06	0.27	0.00	0.00
9.00	3.60	3.45	3.29	0.00	0.34	0.00	0.00	0.00	0.27	1.45	2.41	0.00	2.49	0.13	1.03	0.06	2.28	0.52	0.00	0.00	0.09	0.14
10.00	3.59	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.69	2.83	2.40	0.02	0.03	0.81	1.31	0.58	0.55	0.16	1.55	0.00	2.07	0.04
11.00	3.60	3.45	3.30	0.30	3.27	0.00	0.00	0.00	0.78	0.64	2.40	2.52	0.00	0.27	0.63	0.04	0.00	0.63	0.30	1.44	1.19	0.70
12.00	3.60	3.45	3.30	1.18	3.14	0.00	0.00	0.20	0.00	0.50	2.07	0.00	0.00	0.00	1.01	0.00	0.19	1.07	0.06	1.42	1.04	0.71
13.00	3.60	3.44	3.30	3.15	3.15	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.20	0.00	0.42	0.00	0.60	0.00	0.15	0.00	0.00	0.60
14.00	3.60	3.45	3.30	3.16	0.83	0.00	0.00	0.86	0.00	0.00	2.27	0.00	0.00	0.07	0.00	0.00	0.40	0.00	0.00	0.45	0.16	0.72
15.00	3.59	3.45	3.30	2.28	2.43	0.31	0.00	0.04	1.30	0.00	0.09	0.22	0.27	0.61	0.00	0.49	0.63	0.00	0.94	0.13	1.83	0.44
16.00	3.60	3.45	3.30	0.52	3.13	0.00	0.00	1.27	0.00	0.00	1.76	0.78	0.15	0.00	0.00	0.27	0.00	0.30	1.82	0.12	0.07	0.00
17.00	3.60	3.45	3.30	0.00	0.00	0.13	0.00	0.52	0.66	0.00	0.09	0.16	1.12	0.00	0.75	1.95	0.00	0.48	0.48	1.40	1.96	0.00
18.00	3.60	3.45	3.29	0.04	0.53	1.93	0.00	0.65	0.51	0.32	0.00	1.12	0.03	0.00	0.00	2.10	0.00	0.00	0.83	0.40	1.19	0.15
19.00	3.59	3.44	3.30	0.32	0.56	0.18	0.00	0.01	0.96	3.38	0.14	0.00	0.00	2.99	0.19	2.10	0.00	0.09	0.51	0.04	1.20	0.62
20.00	3.60	3.45	3.30	0.00	2.44	1.58	0.00	0.94	0.36	1.25	0.00	1.57	0.00	0.67	0.00	2.11	0.00	0.00	2.36	0.00	0.31	0.41
21.00	3.60	3.45	3.30	0.00	3.15	0.49	0.00	0.76	0.95	0.33	0.00	2.40	0.07	0.77	0.00	2.10	0.00	0.00	1.80	0.00	0.16	0.21
22.00	3.60	3.45	3.30	0.49	2.83	0.00	0.00	0.73	0.37	0.51	0.77	2.40	0.68	0.05	0.27	2.10	0.20	0.00	1.81	0.00	0.65	0.79
23.00	3.60	3.45	3.30	0.00	0.00	0.90	0.00	1.31	0.00	0.47	2.64	0.52	0.64	0.46	0.00	1.07	0.00	0.00	1.00	0.00	0.06	1.34
24.00	3.59	3.44	3.30	0.01	0.63	0.00	0.00	0.00	0.92	1.38	2.41	0.65	0.17	0.00	0.00	0.68	0.72	0.00	0.00	0.00	0.00	1.04
25.00	3.60	3.45	3.30	4.09	0.64	0.12	0.00	1.03	0.00	1.56	1.53	1.56	0.52	0.04	0.00	0.00	0.35	0.00	0.00	0.00	0.28	1.05
26.00	3.60	3.45	3.29	0.81	0.00	0.61	0.00	0.84	0.00	0.14	0.15	0.85	0.00	0.00	0.00	1.53	0.00	1.72	0.00	0.10	1.73	0.39
27.00	3.60	3.45	3.30	0.04	0.23	0.05	0.00	0.04	0.64	0.62	0.71	0.53	0.34	0.00	0.00	2.10	0.17	1.19	0.00	1.28	1.20	0.38
28.00	3.59	3.45	3.30	2.10	0.00	0.00	0.00	0.00	0.16	2.20	1.40	0.12	0.53	0.00	0.00	2.10	0.17	0.14	0.00	0.81	1.19	0.05
29.00	3.60	3.45	3.30	2.61	0.00	0.00	0.00	1.15	0.16	1.99	2.41	0.54	0.24	0.00	0.00	2.10	0.91	0.06	0.00	0.00	1.20	0.00
30.00	3.60	3.44	3.30	0.53	0.09	0.00	0.00	0.52	1.16	0.44	1.39	0.00	2.53	0.00	0.00	2.11	0.06	0.00	1.05	0.00	1.20	2.04
31.00	3.60	3.45	3.30	0.00	0.76	2.78	0.00	0.05	0.51	1.23	0.27	0.00	0.15	0.00	0.00	2.07	0.00	0.01	0.34	0.62	0.50	0.03
32.00	3.59	3.45	3.30	0.00	1.92	0.04	0.00	0.06	0.46	0.19	0.18	0.00	0.30	0.00	0.00	2.10	0.72	0.11	1.38	0.00	0.45	0.53
33.00	3.60	3.45	3.30	0.90	3.15	0.00	0.00	0.51	0.00	0.53	2.01	0.10	0.51	0.00	0.00	2.11	2.27	1.22	0.07	0.82	0.55	0.00
34.00	3.60	3.45	3.29	1.78	0.47	0.07	0.00	0.00	0.15	1.14	2.40	0.06	1.40	0.00	0.00	2.10	0.09	0.00	0.00	1.33	0.00	0.00
35.00	3.60	3.45	3.30	3.15	0.00	1.20	0.00	0.00	0.00	0.00	0.63	0.93	0.25	0.00	0.00	0.64	0.16	0.12	1.84	0.45	0.99	0.31
36.00	3.60	3.44	3.30	1.48	0.61	0.00	0.00	0.75	3.06	0.45	2.87	0.00	0.78	0.00	0.00	0.42	0.21	0.78	1.80	0.00	1.56	0.30
37.00	3.59	3.45	3.30	1.50	0.00	0.00	0.00	0.00	1.88	1.80	2.32	0.48	0.59	0.00	0.27	0.00	0.00	0.00	1.55	0.00	1.05	0.00
38.00	3.60	3.45	3.30	0.97	0.00	0.57	0.00	1.61	3.50	0.53	0.00	0.06	0.00	0.00	1.89	0.00	0.59	0.00	0.25	0.00	0.14	0.00
39.00	3.60	3.45	3.30	0.18	0.37	0.55	0.00	0.32	2.70	2.73	3.03	0.21	0.88	0.00	0.65	0.03	0.00	0.00	0.41	0.00	0.48	1.87
40.00	3.60	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.57	2.40	1.36	2.96	0.00	0.61	0.00	0.00	0.11	0.00	1.61	0.00	0.00	0.22
41.00	3.59	3.44	3.30	0.51	0.18	0.00	0.00	0.68	0.39	0.63	0.46	2.41	0.57	0.57	0.00	0.15	0.00	0.00	1.80	0.00	0.00	0.35
42.00	3.60	3.45	3.29	2.44	0.45	0.53	0.00	0.48	0.00	0.98	0.00	1.76	0.21	0.00	0.19	0.00	0.36	0.00	1.78	0.89	0.70	0.96
43.00	3.60	3.45	3.30	1.29	2.43	0.00	0.00	0.15	0.00	0.00	1.89	0.07	0.78	0.00	0.18	0.00	0.09	0.00	0.95	0.83	0.00	0.00
44.00	3.60	3.45	3.30	0.46	0.94	0.88	0.00	0.20	0.53	0.00	0.37	3.08	0.04	0.00	0.00	0.30	0.33	0.00	0.00	1.72	0.03	1.58
45.00	3.60	3.45	3.30	0.00	0.00	0.00	0.00	0.70	0.00	0.00	2.54	2.40	0.69	0.38	0.84	1.50	0.18	0.00	0.00	1.66	0.18	0.36
46.00	3.59	3.45	3.30	0.07	4.11	0.00	0.00	0.01	0.00	0.27	2.41	1.68	0.00	0.57	0.26	2.10	0.01	0.00	0.00	1.64	0.11	0.84
47.00	3.60	3.44	3.30	1.62	2.03	0.00	0.00	1.05	0.27	0.70	0.61	0.00	0.20	0.00	0.62	0.56	0.33	0.00	1.30	0.45	1.41	0.14
48.00	3.60	3.45	3.30	0.16	0.56	0.00	0.00	1.04	0.00	0.20	1.01	0.94	0.00	0.21	1.05	0.69	2.80	0.00	1.81	2.02	1.19	0.18
49.00	3.60	3.45	3.30	0.00	0.00	0.00	0.00	0.23	0.32	0.64	0.01	0.09	2.27	0.40	2.30	0.00	1.14	0.00	1.80	1.38	1.20	1.44
50.00	3.59	3.45	3.29	0.79	0.00	0.00	0.00	1.25	0.00	0.78	0.17	0.96	0.00	0.08	0.00	1.24	0.01	0.00	0.52	1.87	1.19	0.00
51.00	3.60	3.45	3.30	0.15	0.38	0.00	0.00	0.04	0.00	0.00	0.42	0.06	0.00	0.56	2.34	0.67	0.29	0.00	0.00	1.31	1.20	0.99
52.00	3.60	3.45	3.30	0.00	3.13	0.00	0.00	0.19	0.11	0.84	0.50	0.40	0.00	0.48	2.10	0.00	0.03	0.00	1.06	0.71	1.20	1.38
53.00	3.60	3.44	3.30	0.00	0.38	0.00	0.00	0.41	0.06	2.28	0.54	0.97	0.33	0.12	0.57	0.00	0.31	0.00	0.00	0.00	1.19	1.12
54.00	3.59	3.45	3.30	0.00	0.38	0.00	0.00	0.16	1.86	2.40	0.46	1.91	0.14	0.16	0.59	0.00	0.66	0.00	0.81	0.22	1.19	1.04
55.00	3.60	3.45	3.30	0.00	0.00	0.00	0.00	0.16	1.17	2.40	0.66	0.12	0.45	0.00	0.00	0.00	0.09	0.00	0.92	2.21	1.20	0.00
56.00	3.60	3.45	3.30	0.00	1.51	0.00	0.00	0.00	2.13	2.40	1.13	0.06	0.00	1.48	0.03	0.00	0.09	0.00	0.31	0.43	0.79	0.00
57.00	3.60	3.45	3.30	0.65	0.21	0.00	0.00	0.44	2.70	2.41	2.41	0.48	0.00	0.20	0.00	0.00	0.99	0.00	0.00	0.00	0.55	1.38
58.00	3.60	3.44	3.29	0.46	0.00	0.00	0.00	0.27	2.70	1.10	1.10	0.95	0.36	1.75	0.64	0.44	0.00	0.00	0.10	0.00	0.14	0.00
59.00	3.59	3.45	3.30	0.34	0.00	0.43	0.00	0.04	2.26	0.46	0.81	0.00	0.34	0.58	0.00	1.47	0.00	0.00	0.22	0.56	0.04	1.69
60.00	3.60	3.45	3.30	0.35	0.61	4.08	0.00	1.69	0.16	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	2.81	0.05	0.21	0.00
61.00	3.60	3.45	3.30	0.00	0.57	0.00	0.00	3.00	0.18	0.04	0.06	0.00	0.87	0.20	0.00	0.00	0.90	0.00	0.23	0.52	0.23	0.06
62.00	3.60	3.45	3.30	0.00	0.84	0.00	0.00	0.21	1.04	0.18	0.00	1.57	2.16	0.72	0.00	0.73	0.00	0.00	0.00	1.31	1.79	0.41
63.00	3.59	3.45	3.30	0.15	0.47	0.00	0.00	3.81	0.00	0.57	0.00	0.51	1.85	0.69	0.00	0.00	0.00	0.00	0.49	1.31	1.19	1.54
64.00	3.60	3.44	3.30	0.07	0.00	0.03	0.00	2.37	3.43	2.97	2.04	0.00	0.08	0.00	0.00	0.42	0.00	0.00	0.71	0.48	0.93	1.05
65.00	3.60	3.45	3.30	0.67	0.44	0.35	0.00	0.00	2.46	0.00	2.40	0.47	0.99	0.00	0.00	0.73	0.00	0.00	0.39	0.00	1.30	0.27
66.00	3.60	3.45	3.29	0.00	0.00	0.40	0.00	0.33	0.00	0.00	2.40	0.00	0.84	0.87	0.00	2.92	0.00	0.00	0.27	0.01	1.37	1.23
67.00	3.60	3.45	3.30	0.00	0.53	0.00	0.00	2.71	0.00	0.00	2.40	0.46	0.12	0.00	0.00	2.10	0.00	0.00	0.00	0.10	1.04	0.00
68.00	3.59	3.45	3.30	0.00	0.08	0.43	0.00	0.83	0.12	0.00	1.07	0.00	0.69	1.59	0.00	1.95	0.26	0.00	0.00	1.83	0.00	1.68
69.00	3.60	3.45	3.30	0.50	0.00	0.97	0.00	1.00	0.20	0.53	2.73	2.00	0.84	0.47	0.00	0.00	1.79	0.00	0.00	0.77	1.01	0.53
70.00	3.60	3.44	3.30	0.00	0.00	0.79	0.00	0.72	0.00	0.68	1.80	0.03	0.61	0.00	0.00	2.87	0.00	0.20	0.00	0.34	0.35	0.19
71.00	3.60	3.45	3.30	0.00	2.94	0.00	0.00	3.15	0.28	0.00	0.00	0.71	0.00	0.83	0.00	2.10	0.00	0.00	0.00	0.58	2.00	0.42
72.00	3.59	3.45	3.30	0.25	3.15	0.74	0.00	3.00	0.67	0.78	0.00	0.09	0.71	0.00	0.00	0.72	0.13	0.00	0.00	0.38	1.19	0.00
73.00	3.60	3.45	3.30	0.00	1.85	0.00	0.00	0.65	0.00	0.37	1.66	0.13	0.10	0.00	0.11	0.04	0.15	0.00	1.74	0.59	1.20	0.56
74.00	3.60	3.45	3.29	0.15	0.00	0.00	0.00	1.84	1.63	0.00	0.65	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.49	0.84	1.20	1.56
75.00	3.60	3.45	3.30	0.68	0.03	0.59	0.00	2.98	2.46	0.30	0.37	0.15	0.00	0.00	0.65	2.71	0.53	0.00	0.50	0.00	1.19	1.05
76.00	3.60	3.44	3.30	0.00	2.30	0.26	0.00	1.29	1.86	0.04	2.30	0.82	0.41	0.00	0.39	0.80	0.00	0.00	0.20	0.24	1.20	1.03
77.00	3.59	3.45	3.30	0.06	0.07	0.00	0.00	1.35	0.01	1.79	0.00	0.04	2.24	0.00	0.00	0.13	0.17	0.00	0.00	1.79	1.19	0.00
78.00	3.60	3.45	3.30	2.62	0.57	0.10	0.00	0.00	1.20	2.40	0.00	0.00	2.25	0.62	1.27	0.77	0.27	0.00	0.00	0.00	0.30	2.09
79.00	3.60	3.45	3.30	0.57	0.04	0.52	0.00	0.36	0.01	2.41	0.00	0.88	1.10	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.04	1.04
80.00	3.60	3.45	3.30	1.93	1.35	0.67	0.00	0.90	0.40	2.37	1.65	0.29	0.44	0.00	0.73	0.00	0.00	0.00	0.00	0.00	1.66	0.28
81.00	3.59	3.44	3.30	0.88	3.14	0.00	0.00	0.68	0.00	2.42	2.34	0.00	0.00	0.75	0.37	0.00	0.00	0.00	0.00	2.27	1.22	0.47
82.00	3.60	3.45	3.29	0.00	0.73	3.06	0.00	2.70	0.27	0.59	2.40	0.29	0.17	0.00	0.14	0.00	0.00	0.00	0.00	0.51	0.51	0.24
83.00	3.60	3.45	3.30	0.61	0.26	0.00	0.00	0.00	0.13	0.64	0.82	1.33	2.21	0.00	0.16	0.00	0.00	0.00	2.16	1.69	1.25	0.24
84.00	3.60	3.45	3.30	2.02	0.93	0.42	0.00	0.13	0.18	0.42	1.40	0.30	2.38	0.42	0.15	0.00	0.00	0.00	0.23	1.64	0.38	0.70
85.00	3.59	3.45	3.30	0.00	4.15	0.00	0.00	0.48	0.09	0.00	2.41	1.67	2.25	0.11	0.26	0.16	0.00	0.12	0.00	0.03	0.96	0.26
86.00	3.60	3.45	3.30	0.78	0.88	0.00	0.00	2.02	1.75	3.07	0.29	0.00	0.09	0.00	1.22	0.04	0.78	0.00	0.36	0.00	0.00	0.00
87.00	3.60	3.44	3.30	0.13	1.78	0.83	0.00	0.26	0.00	2.40	0.54	0.64	1.90	0.42	0.04	0.13	0.96	0.00	2.00	0.00	2.02	0.00
88.00	3.60	3.45	3.30	0.00	2.09	0.45	0.00	3.69	1.33	2.40	0.95	1.47	0.00	0.00	0.00	0.07	0.74	0.00	1.80	0.00	0.96	0.00
89.00	3.60	3.45	3.30	1.53	0.13	1.23	0.00	0.84	0.00	2.40	1.14	0.00	0.00	0.13	0.00	1.09	1.39	0.00	0.49	0.00	0.00	0.00
90.00	3.59	3.45	3.29	1.45	0.00	1.69	0.00	2.63	0.00	2.07	2.07	1.15	0.56	0.00	0.41	0.01	0.08	0.00	0.00	0.00	0.03	0.00
91.00	3.60	3.45	3.30	3.14	0.00	0.92	0.00	0.75	0.00	0.33	1.37	1.99	3.03	0.00	0.19	0.00	0.33	0.00	0.00	0.00	1.99	0.00
92.00	3.60	3.45	3.30	0.64	2.72	0.49	0.00	0.60	0.87	0.13	1.10	0.00	2.25	0.30	0.00	0.00	0.44	0.00	0.00	0.24	1.19	0.12
93.00	3.60	3.44	3.30	0.18	2.71	0.84	0.00	0.09	1.90	0.27	0.00	1.82	2.25	0.19	0.00	0.30	0.00	0.00	0.03	0.27	1.20	0.22
94.00	3.59	3.45	3.30	0.54	1.46	0.45	0.00	0.24	1.20	0.53	0.30	0.32	2.25	0.57	0.22	1.71	0.00	0.48	1.45	0.00	1.05	0.00
95.00	3.60	3.45	3.30	0.33	3.14	0.00	0.00	1.33	0.72	0.00	0.10	0.00	0.36	2.00	0.33	2.10	0.00	0.08	1.80	0.47	0.10	0.10
96.00	3.60	3.45	3.30	0.00	3.15	0.00	0.00	0.24	0.10	1.11	0.16	0.00	0.00	0.82	0.22	2.10	0.12	0.00	1.81	0.63	1.48	0.00
97.00	3.60	3.45	3.30	0.82	3.15	0.00	0.00	1.01	0.00	0.27	0.49	0.00	0.00	0.00	0.21	2.11	0.00	0.00	1.81	0.00	0.12	0.00
98.00	3.60	3.44	3.29	2.04	0.82	0.00	0.00	0.15	0.49	0.00	1.17	3.11	0.53	0.13	1.11	0.57	0.00	0.00	0.46	0.73	1.64	0.00
99.00	3.59	3.45	3.30	2.64	1.11	0.00	0.00	0.08	0.00	1.25	2.40	1.58	1.01	0.00	0.08	0.00	0.00	0.32	0.00	0.75	1.19	0.31
100.00	3.60	3.45	3.30	0.00	0.44	0.00	0.00	0.04	0.16	2.13	2.40	0.00	0.00	0.01	3.01	0.00	0.31	0.25	0.06	0.11	0.12	0.00
101.00	3.60	3.45	3.30	0.30	1.85	0.00	0.00	0.72	0.36	0.63	0.65	2.82	0.64	0.00	0.53	0.10	2.41	0.00	0.59	0.04	0.00	0.00
102.00	3.60	3.45	3.30	1.06	0.66	1.00	0.00	0.00	0.80	0.93	0.05	2.40	0.00	0.00	0.21	0.00	0.35	0.76	0.39	0.01	0.56	0.61
103.00	3.59	3.45	3.30	0.78	1.11	0.00	0.00	0.40	0.00	0.42	1.16	2.40	3.04	0.00	1.31	0.00	0.04	0.00	0.00	0.90	0.38	0.00
104.00	3.60	3.44	3.30	0.00	0.00	0.00	0.00	2.93	0.00	0.00	0.63	0.50	0.59	0.00	0.63	0.41	1.80	0.63	0.60	0.00	1.90	0.07
105.00	3.60	3.45	3.30	0.33	0.71	1.07	0.00	2.83	0.93	2.53	0.48	0.17	0.32	0.00	0.89	0.54	1.50	0.00	0.35	0.00	1.19	0.51
106.00	3.60	3.45	3.29	3.14	0.00	0.00	0.00	3.14	0.97	0.21	0.60	0.92	0.36	0.00	0.00	0.33	0.79	0.00	0.00	1.75	1.21	0.74
107.00	3.59	3.45	3.30	0.50	0.00	0.58	0.00	0.03	0.04	3.25	1.22	1.34	2.11	0.48	1.32	0.18	0.00	0.00	0.00	0.92	0.36	0.17
108.00	3.60	3.45	3.30	0.91	0.00	0.39	0.00	0.22	0.91	2.40	0.16	2.40	1.59	0.00	0.00	0.89	0.10	0.00	0.00	0.00	0.94	1.72
109.00	3.60	3.45	3.30	0.15	2.55	1.35	0.00	0.43	0.29	2.40	2.79	0.73	2.26	0.00	0.00	0.00	0.22	0.00	1.70	0.00	0.53	1.05
110.00	3.60	3.44	3.30	0.08	0.93	0.00	0.00	0.00	0.32	2.40	2.40	0.00	0.66	0.23	1.11	0.49	0.00	0.00	0.50	0.00	0.00	0.34
111.00	3.60	3.45	3.30	0.23	1.22	0.00	0.00	0.00	0.14	1.39	2.34	0.84	0.46	0.00	0.52	1.84	0.00	0.00	0.00	0.29	2.20	0.00
112.00	3.59	3.45	3.30	1.35	2.19	0.90	0.00	0.00	0.51	0.86	2.47	0.00	0.27	0.00	1.02	2.10	0.20	0.00	0.00	0.68	1.20	0.02
113.00	3.60	3.45	3.30	2.10	0.64	0.09	0.00	1.11	0.75	0.00	0.61	0.02	0.44	0.44	0.04	0.29	0.12	0.00	1.51	1.68	1.20	0.67
114.00	3.60	3.45	3.29	1.77	0.78	0.00	0.00	1.25	3.49	0.15	1.73	0.53	0.00	1.49	0.35	0.25	0.00	0.22	0.01	1.65	1.19	0.04
115.00	3.60	3.44	3.30	0.60	0.00	0.49	0.00	0.26	1.05	0.00	0.96	2.07	0.40	0.00	0.00	0.57	0.48	0.00	0.00	1.64	1.20	0.26
116.00	3.59	3.45	3.30	1.84	1.02	0.00	0.00	1.30	1.50	0.80	0.97	1.68	0.04	0.21	0.02	0.00	0.04	0.00	0.00	1.66	0.13	0.55
117.00	3.60	3.45	3.30	2.76	3.14	0.00	0.00	0.43	2.70	0.62	0.04	0.00	0.16	0.00	1.74	0.39	0.89	0.00	0.00	0.88	0.93	0.00
118.00	3.60	3.45	3.30	0.66	3.15	0.32	0.00	0.00	1.23	0.99	0.17	3.36	0.00	0.00	1.40	0.38	0.00	0.00	0.00	0.23	0.00	0.05
119.00	3.60	3.45	3.30	0.38	0.81	1.39	0.00	1.31	0.00	0.17	0.26	2.40	0.00	0.00	1.20	0.20	0.25	0.10	0.00	0.36	1.62	1.69
10.1.1.1	3.99	27.25
10.1.1.2	3.82	27.94
10.1.1.3	3.66	30.06
10.1.1.4	0.84	1169.53
10.1.1.5	1.22	716.12
10.1.1.6	0.48	1133.20
10.1.1.7	0.01	493.24
10.1.1.8	0.87	1486.48
10.1.1.9	0.78	775.85
10.1.1.10	1.06	966.27
10.1.1.11	1.26	972.60
10.1.1.12	0.88	1030.34
10.1.1.13	0.72	888.84
10.1.1.14	0.34	9692.54
10.1.1.15	0.48	1006.08
10.1.1.16	0.83	1367.66
10.1.1.17	0.37	1552.26
10.1.1.18	0.15	1735.77
10.1.1.19	0.64	1101.32
10.1.1.20	0.61	1039.66
10.1.1.21	0.89	1219.28
10.1.1.22	0.55	1194.15
