Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.842s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.60	0.57	0.00	0.00	0.50	1.54	0.00	0.00
3.00	4.05	3.45	0.00	0.00	0.00	0.06	0.00	0.00	0.35	0.23	0.85	0.15	0.15	0.00	0.10	1.80	0.00	0.00
4.00	4.04	3.45	0.00	0.00	0.00	0.00	0.00	3.56	0.30	0.37	1.83	0.76	1.06	0.00	0.43	1.81	0.00	2.65
5.00	4.05	3.45	0.45	0.04	0.00	0.00	0.00	0.06	0.00	2.40	0.35	0.12	0.00	0.32	0.00	0.08	0.00	1.64
6.00	4.05	3.45	0.23	0.00	0.55	0.00	0.53	0.34	0.00	0.88	2.69	2.50	0.75	2.27	2.92	1.24	0.93	1.66
7.00	4.04	3.44	0.00	0.00	0.02	0.86	1.34	0.91	0.51	0.23	2.55	2.41	0.32	1.00	0.62	0.47	1.87	1.64
8.00	4.05	3.45	0.00	0.00	0.08	2.50	0.07	0.70	0.24	0.52	1.86	1.36	1.40	0.60	0.10	1.00	1.80	1.66
9.00	4.04	3.45	0.04	0.00	0.40	2.85	0.00	0.00	0.11	1.74	1.30	0.00	2.25	0.00	0.05	0.06	1.80	1.64
10.00	4.05	3.45	2.28	0.00	0.33	0.91	0.62	0.09	1.27	0.00	0.04	0.37	2.26	0.08	0.12	0.01	1.81	1.64
11.00	4.05	3.45	1.42	0.00	0.16	0.18	0.00	0.87	0.45	0.00	0.09	0.36	1.58	1.66	0.14	0.00	1.78	1.66
12.00	4.04	3.45	0.51	0.00	0.85	0.30	0.03	3.39	0.06	0.60	0.00	0.00	0.00	0.14	0.44	0.00	1.81	1.64
13.00	4.05	3.44	0.00	0.00	0.00	3.29	0.00	2.70	0.11	0.18	0.15	0.00	0.00	0.48	1.11	0.21	1.81	1.66
