Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.740s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.35	3.43	0.00	0.00	0.06	0.00	0.00	0.00	2.58	0.00	0.00	0.00	0.53	0.00
6.00	4.05	3.15	0.00	0.00	3.13	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.96	0.00
7.00	4.04	3.15	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	4.05	3.15	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00
9.00	4.04	3.15	0.00	0.00	2.70	0.00	0.00	0.00	0.52	0.04	0.00	0.00	0.97	0.00
10.00	4.05	3.15	0.00	0.00	2.70	0.00	0.00	0.00	0.09	0.07	0.00	0.00	0.22	0.00
11.00	4.05	3.15	0.00	0.04	2.70	0.13	0.04	0.06	0.80	0.54	0.00	2.69	0.27	0.04
12.00	4.04	3.15	0.00	0.71	1.38	0.31	0.18	0.00	1.95	0.57	0.00	1.81	0.00	0.64
13.00	4.05	3.15	0.00	0.94	0.46	0.81	2.02	0.33	1.40	0.03	0.00	1.80	0.00	0.21
14.00	4.05	3.15	0.00	0.00	0.00	0.00	0.84	0.69	0.00	0.12	0.00	1.80	0.00	0.10
15.00	4.04	3.14	0.00	0.00	3.32	0.34	0.00	0.43	0.73	0.02	0.00	1.80	0.00	1.74
16.00	4.05	3.15	0.00	0.61	1.27	0.72	3.34	0.00	0.34	0.59	0.00	1.80	0.00	1.51
17.00	4.04	3.15	0.00	0.00	0.21	0.00	2.56	0.02	0.39	0.51	0.00	1.81	0.00	1.49
