Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.623s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.34	0.27	0.04	0.00	1.01	0.00	0.59	0.00	0.00	0.00
3.00	4.36	1.50	0.47	1.52	1.28	0.00	0.00	0.00	0.00	0.04
4.00	4.34	0.00	2.02	0.98	0.09	0.00	0.00	0.00	0.00	0.00
5.00	4.36	0.34	0.99	0.51	0.00	0.35	0.53	0.48	2.93	0.66
6.00	4.34	0.36	0.00	0.00	1.59	1.24	1.54	0.89	0.39	0.00
7.00	4.36	0.73	0.00	1.76	0.00	1.14	0.24	1.91	1.18	0.01
8.00	4.34	0.52	0.16	0.00	0.81	0.10	1.37	2.14	0.12	1.54
9.00	4.36	0.00	0.65	0.00	0.00	1.29	0.16	0.00	0.72	1.50
10.00	4.34	0.00	1.27	1.88	1.21	0.90	0.16	1.26	0.50	0.44
11.00	4.36	0.62	2.36	0.82	0.00	0.82	0.91	0.00	1.09	0.00
12.00	4.34	0.00	1.75	1.28	1.27	0.04	0.00	0.09	0.33	0.00
13.00	4.36	0.06	2.17	0.26	1.11	1.57	0.00	1.20	0.06	0.00
14.00	4.34	0.75	0.41	0.00	1.88	0.00	0.00	1.16	1.36	0.68
15.00	4.36	0.06	0.00	0.00	1.25	1.57	0.00	0.05	1.64	0.00
