Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.727s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.19	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	3.60	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	3.60	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.83	3.60	3.26	0.00	0.00	0.23	0.04	1.40	0.04	0.00	0.53	2.56	0.06	0.53	0.01	0.42
6.00	4.95	3.59	3.30	3.81	0.00	0.00	0.95	0.90	0.50	0.00	0.06	1.20	1.73	2.44	0.12	0.42
7.00	4.95	3.60	3.30	3.00	0.00	0.00	1.81	0.13	0.53	0.00	2.27	0.00	0.00	1.80	0.00	1.21
8.00	4.96	3.60	3.30	3.00	0.16	0.00	0.06	0.00	0.15	0.00	2.17	0.96	0.28	0.00	0.17	0.56
9.00	4.95	3.60	3.29	1.76	0.00	0.00	0.89	0.13	2.50	0.00	0.40	0.00	2.29	1.07	0.00	0.20
10.00	4.95	3.59	3.30	1.32	0.00	0.00	3.35	0.00	2.56	0.00	0.09	0.04	0.00	0.01	0.66	0.16
11.00	4.96	3.60	3.30	2.10	0.00	0.71	2.85	0.00	2.55	0.00	0.34	0.15	0.00	0.48	0.58	0.00
12.00	4.95	3.60	3.30	0.00	0.00	0.00	2.85	0.31	2.55	0.00	0.04	0.00	0.53	0.76	0.00	0.00
13.00	4.95	3.60	3.30	0.80	0.00	0.00	2.85	0.00	2.55	0.00	1.43	0.00	0.00	0.59	0.15	0.00
14.00	4.96	3.60	3.30	2.23	0.02	0.00	0.96	0.00	0.95	0.00	2.25	0.94	0.38	0.27	2.04	0.00
15.00	4.95	3.59	3.30	3.00	0.00	0.00	1.77	0.00	1.60	0.00	2.25	0.00	1.07	0.40	0.87	0.00
16.00	4.95	3.60	3.30	3.00	0.00	0.00	2.85	0.00	2.55	0.00	2.25	0.41	0.17	0.21	0.00	0.00
17.00	4.95	3.60	3.29	2.48	0.01	0.00	2.85	0.05	2.56	0.00	2.25	0.95	0.27	0.48	0.00	0.00
18.00	4.95	3.60	3.30	0.68	0.00	0.00	2.85	1.44	2.55	0.00	2.25	0.00	0.00	1.98	0.00	0.00
19.00	4.95	3.59	3.30	0.00	0.00	0.16	0.64	0.41	2.55	0.00	2.26	0.00	0.69	1.95	0.00	0.00
20.00	4.95	3.60	3.30	3.46	0.00	0.81	0.43	0.00	0.76	0.00	2.25	0.98	1.64	1.95	0.00	0.00
21.00	4.96	3.60	3.30	2.00	0.00	0.00	0.00	0.00	0.07	0.00	2.25	0.96	1.97	1.95	0.00	0.00
22.00	4.95	3.60	3.30	0.00	0.00	0.33	0.00	0.24	0.00	0.00	2.25	2.39	1.95	1.96	0.00	0.00
23.00	4.95	3.60	3.30	1.41	0.00	0.00	0.30	0.00	0.06	0.00	2.25	0.71	0.46	1.95	0.00	0.00
24.00	4.96	3.59	3.30	2.88	0.57	1.26	0.64	0.00	1.45	0.00	2.26	0.00	0.05	1.95	0.00	0.00
25.00	4.95	3.60	3.30	0.29	0.50	0.00	0.00	1.33	1.18	0.00	2.25	0.00	1.72	1.96	0.00	1.22
26.00	4.95	3.60	3.29	0.06	0.00	0.03	0.66	0.00	0.41	0.00	2.25	0.77	0.58	1.95	0.00	0.00
27.00	4.96	3.60	3.30	0.14	0.00	0.00	0.60	0.00	0.21	0.00	2.26	0.11	1.70	1.95	0.00	0.70
28.00	4.95	3.59	3.30	0.00	0.00	0.00	0.24	0.00	0.55	0.00	2.25	0.00	0.00	1.96	0.00	0.00
29.00	4.95	3.60	3.30	3.54	0.00	0.30	0.76	0.00	0.00	0.00	2.25	0.00	0.00	1.95	0.00	0.00
30.00	4.96	3.60	3.30	3.00	0.00	0.62	1.17	0.00	0.00	0.00	2.25	0.00	0.00	1.95	0.00	0.27
31.00	4.95	3.60	3.30	3.00	0.00	0.00	0.54	0.00	0.00	0.00	2.25	0.00	0.00	1.96	0.00	0.00
32.00	4.95	3.59	3.30	3.00	0.24	0.00	0.00	0.00	2.75	0.00	2.26	0.00	0.00	1.95	0.00	0.00
33.00	4.96	3.60	3.29	3.00	0.00	0.54	1.05	0.69	2.54	0.00	2.25	0.00	0.00	1.95	0.00	0.00
34.00	4.95	3.60	3.30	3.00	0.00	0.24	0.06	0.11	2.55	0.00	2.25	0.00	0.00	1.96	0.00	0.37
35.00	4.95	3.60	3.30	1.26	0.00	0.41	0.96	0.00	1.51	0.00	2.25	0.00	0.49	1.95	0.00	0.56
36.00	4.95	3.60	3.30	1.04	0.00	0.00	1.26	0.13	0.00	0.00	2.26	0.00	1.51	1.95	0.00	0.38
37.00	4.96	3.59	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	1.95	1.96	0.00	0.00
38.00	4.95	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.17	0.00	1.96	1.95	0.00	0.00
39.00	4.95	3.60	3.30	0.34	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	1.95	1.95	0.00	0.00
40.00	4.96	3.60	3.30	0.94	0.25	0.00	2.26	0.00	0.00	0.00	0.49	0.00	1.95	1.96	0.00	0.00
41.00	4.95	3.59	3.30	0.00	0.00	0.00	2.42	0.04	0.00	0.00	0.80	0.00	1.96	1.95	0.00	0.15
42.00	4.95	3.60	3.29	0.06	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	1.95	1.95	0.00	0.22
43.00	4.96	3.60	3.30	0.40	0.00	0.87	0.93	0.01	0.00	0.00	1.35	0.00	0.58	1.96	0.00	0.24
44.00	4.95	3.60	3.30	0.00	0.00	0.24	0.00	0.56	0.00	0.00	0.33	0.00	0.06	1.47	0.00	0.00
45.00	4.95	3.60	3.30	0.00	0.00	0.83	3.78	0.12	0.00	0.00	1.08	0.00	1.61	0.00	0.00	0.00
46.00	4.96	3.59	3.30	0.00	0.38	0.00	0.65	0.39	0.00	0.00	2.53	0.00	1.96	0.00	0.00	2.03
47.00	4.95	3.60	3.30	1.24	0.57	0.09	0.00	0.39	0.00	0.00	0.49	0.00	1.95	2.13	0.00	1.80
48.00	4.95	3.60	3.30	1.03	0.00	0.00	0.28	0.12	0.34	0.00	0.80	0.00	0.87	1.95	0.17	1.81
49.00	4.96	3.60	3.30	0.00	0.00	0.00	3.84	0.29	0.22	0.00	0.00	0.00	0.61	1.96	0.66	0.54
50.00	4.95	3.59	3.29	0.00	0.00	0.68	2.85	0.90	1.59	0.00	0.00	0.00	0.09	1.95	0.00	0.66
51.00	4.95	3.60	3.30	0.87	0.00	0.00	2.85	0.00	0.18	0.00	2.29	0.00	0.00	1.95	0.00	0.02
52.00	4.95	3.60	3.30	1.88	0.00	0.00	0.53	0.14	0.87	0.00	2.25	0.00	0.30	1.30	0.60	0.13
53.00	4.96	3.60	3.30	3.00	0.00	0.00	2.79	0.00	0.00	0.00	2.26	0.00	0.42	2.53	2.71	0.14
54.00	4.95	3.59	3.30	3.00	0.00	0.03	0.96	0.11	0.89	0.00	2.25	0.00	1.88	1.95	0.66	0.20
55.00	4.95	3.60	3.30	2.03	0.00	0.00	0.35	0.63	0.96	0.00	2.25	0.00	1.95	1.73	0.94	0.06
