Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.867s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.65	4.34	3.59	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.49	0.43	0.00	0.00	0.00
3.00	4.65	4.36	3.60	3.43	0.00	3.79	2.45	0.00	0.00	0.00	0.00	0.00	0.90	2.04	0.00	0.35	1.45
4.00	4.66	4.34	3.60	3.15	0.00	1.82	0.37	0.00	0.00	0.00	0.00	0.00	0.03	0.01	0.00	0.00	0.75
5.00	4.65	4.36	3.60	0.05	0.78	2.85	3.34	0.57	0.00	0.04	0.06	0.00	0.05	1.63	0.04	0.00	0.74
6.00	4.66	4.34	3.59	0.66	1.05	2.15	2.55	0.00	0.00	2.85	0.54	0.08	0.08	1.84	0.00	0.11	0.75
7.00	4.65	4.36	3.60	0.05	0.83	2.22	2.55	0.23	0.00	2.41	0.00	0.00	0.48	1.81	0.00	1.39	0.75
8.00	4.65	4.34	3.60	0.54	0.19	2.85	1.08	0.12	0.00	2.40	0.09	0.53	0.00	1.80	0.00	0.00	0.75
9.00	4.66	4.36	3.60	1.70	0.00	2.85	0.40	0.00	0.00	2.18	0.95	0.13	0.62	1.81	0.00	0.00	0.74
10.00	4.65	4.34	3.59	0.00	0.09	2.85	1.69	0.00	0.00	0.02	0.70	1.14	2.21	1.80	0.36	0.00	0.75
11.00	4.66	4.36	3.60	0.38	0.02	2.85	2.56	1.98	1.59	0.03	0.41	1.23	1.80	1.37	0.00	0.10	0.64
12.00	4.65	4.34	3.60	3.16	0.27	2.85	2.55	0.00	0.20	2.09	0.00	0.00	1.81	0.34	0.34	0.00	0.18
