Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.875s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.00
5.00	3.45	3.48	2.99	0.00	0.51	3.24	0.04	0.15	0.00	0.04	0.00	0.00	0.15	0.04	0.04	1.22	0.03	0.04	0.01	0.04	2.02	0.01	0.00	0.22	1.32
6.00	3.45	3.30	3.00	0.00	0.28	1.12	0.53	0.15	0.00	1.70	0.00	0.00	1.27	0.33	0.15	1.21	0.18	0.15	0.88	1.62	1.51	0.00	0.00	1.01	0.00
7.00	3.44	3.30	3.00	0.00	1.19	0.35	1.47	0.25	0.00	2.21	0.00	0.00	0.00	0.40	0.80	2.10	0.00	0.29	0.19	0.63	1.49	0.00	0.00	0.04	0.09
8.00	3.45	3.30	3.00	0.00	0.00	0.54	1.29	0.36	0.00	0.00	0.00	0.00	0.05	0.10	0.72	0.56	0.00	0.80	0.50	0.76	1.33	0.00	2.18	0.36	1.26
9.00	3.45	3.30	3.00	0.00	0.29	1.40	1.22	0.65	0.00	2.61	0.00	0.00	0.00	1.51	0.03	0.89	0.67	2.01	0.15	0.00	0.02	0.00	0.00	0.00	1.47
10.00	3.45	3.29	3.00	0.00	0.14	2.85	1.14	0.25	0.00	0.07	0.00	0.00	1.03	0.04	0.81	1.73	0.25	1.11	1.08	0.90	0.53	0.00	0.01	0.00	0.78
11.00	3.45	3.30	3.00	0.00	0.00	2.64	0.05	0.00	0.00	0.00	0.00	0.00	2.30	0.00	0.56	0.00	0.52	0.00	0.33	0.37	1.72	0.00	0.06	0.00	0.00
12.00	3.45	3.30	3.00	0.00	0.74	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.76	0.00	0.04	2.16	0.24	0.11	1.23	1.54	0.46	0.00	0.00	2.25	0.17
13.00	3.44	3.30	3.00	0.00	0.26	1.47	0.00	0.13	0.00	0.52	0.00	0.00	0.00	0.15	0.00	0.00	1.73	0.00	0.77	0.86	0.00	0.00	0.21	0.80	1.57
14.00	3.45	3.30	3.00	0.00	0.20	2.49	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.46	1.17	0.14	0.18	0.13	0.17	0.23	0.00	0.93	0.00	0.57
15.00	3.45	3.30	3.00	0.00	0.21	0.74	0.00	0.25	0.00	0.24	0.00	0.00	0.00	0.00	1.90	0.59	0.18	0.72	0.00	0.00	1.52	0.00	0.00	0.00	0.75
16.00	3.45	3.30	3.00	0.00	0.00	1.58	0.00	0.11	0.00	0.00	0.00	0.00	1.23	0.06	0.36	0.77	1.69	0.33	0.14	0.28	0.88	0.00	0.00	0.00	0.00
17.00	3.45	3.30	3.00	0.00	0.82	1.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.05	0.18	0.06	1.88	0.65	1.96	0.01	0.48	0.00	0.32	0.06	0.00
