Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.723s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.95	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.53	0.00	0.00	0.01	0.43	0.00	0.10	0.00	0.00	0.00
3.00	4.95	0.34	2.00	0.06	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.04	0.00	0.00	1.13	0.00	1.37	0.92	0.47	0.00
4.00	4.95	4.00	1.67	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	2.87	0.00	0.00	1.36	0.00	0.00	0.00	0.09	0.43	0.00	0.00
5.00	4.96	3.30	1.16	0.00	0.00	0.00	1.35	0.21	0.09	0.23	0.00	0.64	1.76	0.00	0.00	0.67	1.07	0.00	0.34	0.02	1.48	0.00
6.00	4.95	3.30	0.75	0.00	0.00	0.00	0.18	0.00	0.48	0.58	0.76	1.92	2.26	0.21	0.08	2.56	0.40	0.00	0.67	0.25	0.97	0.53
7.00	4.95	3.30	0.04	0.00	0.00	0.00	1.75	0.00	0.00	0.39	0.04	2.25	2.25	0.75	1.89	2.10	0.00	0.00	0.09	2.61	0.06	0.85
8.00	4.96	3.30	0.29	0.00	0.00	0.00	0.88	0.95	1.77	0.00	0.00	2.24	0.31	0.09	1.23	1.92	1.15	0.00	1.52	0.23	0.69	0.00
9.00	4.95	3.29	0.00	1.15	0.00	0.00	3.12	0.00	1.32	0.56	0.00	0.89	0.59	0.00	2.25	0.28	0.00	0.00	1.90	0.25	0.00	0.00
10.00	4.95	3.30	0.00	0.04	0.00	0.06	1.13	0.00	2.40	0.31	0.00	0.82	0.00	0.58	2.26	1.24	0.00	0.00	1.80	1.68	0.57	0.05
11.00	4.96	3.30	0.51	0.47	0.00	0.00	0.69	2.58	1.17	0.18	0.00	0.46	0.03	0.06	0.70	0.00	0.37	0.00	0.61	0.46	1.20	0.73
12.00	4.95	3.30	0.00	0.00	0.00	0.00	0.68	2.55	0.00	2.60	0.00	0.00	0.00	0.00	2.13	3.10	0.57	0.00	0.62	0.26	0.00	0.00
13.00	4.95	3.30	0.00	2.99	0.00	0.00	0.03	2.55	0.12	0.00	0.00	0.37	0.00	0.17	0.70	2.10	0.00	0.00	0.21	0.04	1.88	0.12
14.00	4.96	3.30	0.45	0.00	0.00	0.00	0.90	0.82	0.33	0.06	0.73	0.12	0.16	0.45	0.17	2.10	0.00	0.00	0.71	0.00	1.51	1.64
