Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.732s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.65	3.02	0.57	0.00	2.54	0.00	1.76	0.00	0.04	0.00	0.00	0.00	0.06	0.00
3.00	4.65	0.82	0.15	0.00	3.30	0.00	1.20	0.00	0.00	0.72	0.00	0.00	0.00	0.00
4.00	4.66	0.00	1.17	0.00	3.30	3.88	0.31	0.00	0.53	0.37	0.00	0.00	0.16	0.00
5.00	4.65	4.34	0.00	0.00	0.13	0.12	0.03	3.19	1.29	0.00	0.15	0.45	0.00	0.04
6.00	4.66	0.23	0.06	0.00	0.62	0.00	0.00	0.09	0.15	0.12	0.00	2.01	2.51	0.00
7.00	4.65	1.20	0.16	0.00	1.91	3.39	0.02	0.00	0.00	0.13	0.00	1.81	1.64	0.00
8.00	4.65	0.80	2.93	0.00	0.53	0.15	0.00	0.00	0.76	0.13	0.00	0.99	1.65	0.96
9.00	4.66	0.14	0.00	0.35	0.00	0.57	1.36	2.93	2.90	1.32	0.00	0.75	1.65	1.07
10.00	4.65	0.00	0.00	0.00	0.38	0.14	0.00	0.00	0.00	1.96	0.00	1.78	1.64	0.00
11.00	4.66	3.46	0.17	0.00	2.01	0.85	0.00	0.04	0.00	0.00	0.00	0.00	1.66	0.00
12.00	4.65	0.00	3.24	0.21	0.89	1.34	1.30	1.03	0.00	0.32	0.00	0.84	1.64	0.00
13.00	4.65	0.00	1.58	0.00	0.46	3.00	0.18	0.00	1.53	0.21	0.00	1.24	0.67	0.00
14.00	4.66	0.01	1.07	0.00	0.00	1.11	0.03	1.74	0.00	0.72	0.06	1.80	0.35	0.00
15.00	4.65	0.59	0.00	0.64	0.00	0.28	0.00	0.00	0.00	0.25	0.09	1.80	1.62	0.00
16.00	4.66	0.00	0.72	0.00	0.00	0.00	0.67	0.00	0.98	0.00	0.09	1.80	1.64	0.00
17.00	4.65	0.00	0.30	0.00	0.00	0.91	0.38	1.18	1.67	0.12	0.20	0.49	1.64	0.00
18.00	4.66	2.25	0.00	0.00	0.00	1.63	1.07	0.00	1.22	0.00	0.00	0.19	1.66	0.00
19.00	4.65	4.05	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.95	0.00	0.00	1.64	0.00
20.00	4.65	1.96	0.09	0.00	0.34	0.67	0.77	0.00	0.00	2.29	0.72	0.00	1.66	0.00
21.00	4.66	0.41	2.96	0.00	0.04	0.04	0.39	0.26	0.42	2.10	0.46	1.59	1.64	0.00
22.00	4.65	0.00	2.24	0.71	0.01	1.40	0.55	0.70	0.00	2.10	0.05	0.00	0.34	0.00
23.00	4.66	0.00	0.51	0.00	0.61	3.00	0.21	0.12	0.00	1.84	0.00	2.38	0.22	0.00
24.00	4.65	0.53	0.00	0.27	0.00	0.61	0.00	0.00	1.99	0.35	0.00	1.80	1.17	1.14
25.00	4.65	0.00	0.00	0.15	0.59	0.22	1.11	0.00	0.95	2.17	0.00	0.19	0.42	0.00
26.00	4.66	0.10	0.00	0.00	0.00	2.82	0.67	2.72	0.00	0.36	0.00	0.96	0.09	0.00
27.00	4.65	0.38	0.00	0.00	0.00	3.00	0.73	2.51	0.00	0.37	0.00	0.55	0.84	0.00
28.00	4.66	0.04	0.00	0.00	0.00	3.00	0.26	0.00	0.00	0.46	0.00	0.18	0.58	0.00
29.00	4.65	0.00	0.00	0.00	2.31	1.02	0.74	0.08	0.00	2.27	0.00	1.24	0.00	0.00
30.00	4.66	1.54	0.02	0.00	0.13	0.72	0.65	0.17	0.00	2.11	0.00	0.26	0.24	0.00
31.00	4.65	0.00	0.02	0.00	2.97	0.00	0.19	0.42	0.00	2.10	0.00	0.44	0.84	0.00
32.00	4.65	0.00	0.00	2.05	0.90	0.51	0.00	0.49	0.35	0.57	0.00	0.00	0.12	0.00
33.00	4.66	0.95	1.17	0.06	0.06	0.61	2.98	1.41	0.00	0.00	0.00	0.00	0.00	0.00
34.00	4.65	0.28	0.00	0.00	1.45	2.18	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00
35.00	4.66	0.07	0.84	0.00	2.27	2.99	0.00	0.00	0.00	0.00	0.00	1.29	0.00	0.00
36.00	4.65	0.10	0.31	0.00	0.63	0.76	0.13	0.50	0.00	0.30	0.00	0.00	2.40	0.00
37.00	4.65	0.03	0.00	0.03	0.63	0.84	0.00	0.00	0.65	0.00	2.46	2.10	0.88	0.00
38.00	4.66	0.13	0.00	0.07	0.00	1.86	1.16	0.92	0.39	0.00	1.32	1.29	0.00	0.00
39.00	4.65	0.20	0.00	0.98	1.76	3.00	0.15	0.52	0.06	0.24	0.00	0.00	0.00	0.01
40.00	4.66	3.60	0.00	1.45	0.00	3.00	0.75	0.23	0.00	1.63	0.00	0.87	0.00	0.00
41.00	4.65	4.04	0.00	0.00	0.00	3.00	0.19	0.00	0.00	0.18	0.00	0.06	0.00	0.51
42.00	4.66	0.95	0.00	0.15	1.66	3.00	0.03	0.59	0.00	0.57	0.00	1.73	0.00	0.67
43.00	4.65	0.00	0.10	0.96	0.00	2.40	0.28	0.18	0.01	0.90	0.00	0.00	0.00	1.22
44.00	4.65	1.13	0.51	0.56	0.03	1.37	0.00	0.00	1.92	0.00	0.00	0.18	0.00	0.09
45.00	4.66	0.57	0.22	0.00	2.37	2.51	0.89	2.60	1.59	0.00	0.23	0.93	0.00	0.00
46.00	4.65	0.19	1.83	0.22	0.61	0.88	0.02	1.27	0.00	1.05	0.27	0.23	0.00	0.00
47.00	4.66	0.36	0.02	0.00	1.69	0.66	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00
48.00	4.65	3.75	3.07	0.17	2.65	0.92	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00
49.00	4.65	4.36	0.00	0.00	1.10	0.65	0.40	0.31	0.00	0.00	0.00	1.42	0.00	0.00
50.00	4.66	4.05	0.18	0.00	0.27	0.06	0.20	0.06	0.00	2.37	0.00	1.80	0.01	0.00
51.00	4.65	4.04	0.27	0.00	0.28	0.00	0.45	0.00	0.00	0.83	0.00	1.81	0.01	0.00
52.00	4.66	4.04	2.68	0.00	0.00	0.64	0.00	0.94	0.00	0.49	0.00	1.80	0.00	0.00
53.00	4.65	3.12	0.25	0.00	0.03	0.00	0.00	0.00	0.00	0.09	0.00	1.19	0.00	0.00
54.00	4.66	0.25	0.06	0.00	3.66	0.00	0.19	0.81	0.00	2.33	0.00	0.32	0.02	0.00
55.00	4.65	1.24	0.73	0.00	3.30	0.00	0.00	0.13	0.00	2.10	0.00	0.39	0.02	0.00
56.00	4.65	2.28	0.00	0.26	0.37	0.71	0.06	1.48	0.00	0.13	0.00	1.01	0.00	0.00
57.00	4.66	4.07	1.29	2.15	0.00	0.00	0.37	0.74	0.00	1.08	0.00	0.70	0.01	0.00
58.00	4.65	4.05	0.56	3.30	0.00	0.00	0.13	3.01	0.00	0.00	0.00	0.00	0.00	0.00
